"date";"T2C2"
"1790";"2021-06-20 05:45:00";765.151856
"1791";"2021-06-20 06:00:00";757.575928
"1792";"2021-06-20 06:15:00";750.000001
"1793";"2021-06-20 06:30:00";742.424805000001
"1794";"2021-06-20 06:45:00";727.27295
"1795";"2021-06-20 07:00:00";712.121827000001
"1796";"2021-06-20 07:15:00";704.545899000001
"1797";"2021-06-20 07:30:00";706.518184045681
"1798";"2021-06-20 07:45:00";704.545899000001
"1799";"2021-06-20 08:00:00";689.393800000001
"1800";"2021-06-20 08:15:00";674.242921000001
"1801";"2021-06-20 08:30:00";651.51587
"1802";"2021-06-20 08:45:00";636.364014000001
"1803";"2021-06-20 09:00:00";621.212891
"1804";"2021-06-20 09:15:00";621.212891
"1805";"2021-06-20 09:30:00";622.03961679081
"1806";"2021-06-20 09:45:00";621.212891
"1807";"2021-06-20 10:00:00";621.212891
"1808";"2021-06-20 10:15:00";621.212891
"1809";"2021-06-20 10:30:00";621.212891
"1810";"2021-06-20 10:45:00";621.212891
"1811";"2021-06-20 11:00:00";621.212891
"1812";"2021-06-20 11:15:00";628.787843
"1813";"2021-06-20 11:30:00";628.787843
"1814";"2021-06-20 11:45:00";624.948239568491
"1815";"2021-06-20 12:00:00";628.787843
"1816";"2021-06-20 12:15:00";651.51587
"1817";"2021-06-20 12:30:00";689.393800000001
"1818";"2021-06-20 12:45:00";704.545899000001
"1819";"2021-06-20 13:00:00";712.121827000001
"1820";"2021-06-20 13:15:00";727.27295
"1821";"2021-06-20 13:30:00";742.424805000001
"1822";"2021-06-20 13:45:00";747.71530763196
"1823";"2021-06-20 14:00:00";750.000001
"1824";"2021-06-20 14:15:00";757.575928
"1825";"2021-06-20 14:30:00";765.151856
"1826";"2021-06-20 14:45:00";765.151856
"1827";"2021-06-20 15:00:00";772.728028
"1828";"2021-06-20 15:15:00";772.728028
"1829";"2021-06-20 15:30:00";772.728028
"1830";"2021-06-20 15:45:00";772.728028
"1831";"2021-06-20 16:00:00";772.057073595141
"1832";"2021-06-20 16:15:00";772.728028
"1833";"2021-06-20 16:30:00";772.728028
"1834";"2021-06-20 16:45:00";765.151856
"1835";"2021-06-20 17:00:00";772.728028
"1836";"2021-06-20 17:15:00";772.728028
"1837";"2021-06-20 17:30:00";772.728028
"1838";"2021-06-20 17:45:00";772.48453412746
"1839";"2021-06-20 18:00:00";771.991612970681
"1840";"2021-06-20 18:15:00";772.728028
"1841";"2021-06-20 18:30:00";772.728028
"1842";"2021-06-20 18:45:00";765.151856
"1843";"2021-06-20 19:00:00";767.23460452394
"1844";"2021-06-20 19:15:00";772.728028
"1845";"2021-06-20 19:30:00";772.728028
"1846";"2021-06-20 19:45:00";772.728028
"1847";"2021-06-20 20:00:00";765.151856
"1848";"2021-06-20 20:15:00";768.75140229412
"1849";"2021-06-20 20:30:00";772.728028
"1850";"2021-06-20 20:45:00";765.151856
"1851";"2021-06-20 21:00:00";765.151856
"1852";"2021-06-20 21:15:00";772.728028
"1853";"2021-06-20 21:30:00";765.151856
"1854";"2021-06-20 21:45:00";765.151856
"1855";"2021-06-20 22:00:00";772.728028
"1856";"2021-06-20 22:15:00";780.61957163283
"1857";"2021-06-20 22:30:00";780.302979
"1858";"2021-06-20 22:45:00";772.728028
"1859";"2021-06-20 23:00:00";780.302979
"1860";"2021-06-20 23:15:00";780.302979
"1861";"2021-06-20 23:30:00";787.878907
"1862";"2021-06-20 23:45:00";780.302979
"1863";"2021-06-21 00:00:00";780.302979
"1864";"2021-06-21 00:15:00";787.878907
"1865";"2021-06-21 00:30:00";788.55019293316
"1866";"2021-06-21 00:45:00";787.878907
"1867";"2021-06-21 01:00:00";793.097965452141
"1868";"2021-06-21 01:15:00";795.454835
"1869";"2021-06-21 01:30:00";787.878907
"1870";"2021-06-21 01:45:00";782.213286023831
"1871";"2021-06-21 02:00:00";780.781624034361
"1872";"2021-06-21 02:15:00";782.108138084411
"1873";"2021-06-21 02:30:00";784.71704522682
"1874";"2021-06-21 02:45:00";787.132562514411
"1875";"2021-06-21 03:00:00";787.878907
"1876";"2021-06-21 03:15:00";786.314882137431
"1877";"2021-06-21 03:30:00";785.13763698449
"1878";"2021-06-21 03:45:00";787.878907
"1879";"2021-06-21 04:00:00";795.454835
"1880";"2021-06-21 04:15:00";800.52743574563
"1881";"2021-06-21 04:30:00";801.97610141962
"1882";"2021-06-21 04:45:00";800.8884667208
"1883";"2021-06-21 05:00:00";798.352166347991
"1884";"2021-06-21 05:15:00";795.454835
"1885";"2021-06-21 05:30:00";793.08608183104
"1886";"2021-06-21 05:45:00";791.34341381679
"1887";"2021-06-21 06:00:00";790.126312388311
"1888";"2021-06-21 06:15:00";789.334258976681
"1889";"2021-06-21 06:30:00";788.866735012941
"1890";"2021-06-21 06:45:00";788.62322192817
"1891";"2021-06-21 07:00:00";788.50320115343
"1892";"2021-06-21 07:15:00";788.406154119781
"1893";"2021-06-21 07:30:00";788.23156225828
"1894";"2021-06-21 07:45:00";787.878907
"1895";"2021-06-21 08:00:00";787.28310390057
"1896";"2021-06-21 08:15:00";786.520805013911
"1897";"2021-06-21 08:30:00";785.704096518521
"1898";"2021-06-21 08:45:00";784.9450645929
"1899";"2021-06-21 09:00:00";784.35579541554
"1900";"2021-06-21 09:15:00";784.048375164941
"1901";"2021-06-21 09:30:00";784.134890019591
"1902";"2021-06-21 09:45:00";784.727426157981
"1903";"2021-06-21 10:00:00";785.93806975862
"1904";"2021-06-21 10:15:00";787.878907
"1905";"2021-06-21 10:30:00";790.54313522774
"1906";"2021-06-21 10:45:00";793.44839645601
"1907";"2021-06-21 11:00:00";795.99344386608
"1908";"2021-06-21 11:15:00";797.577030639241
"1909";"2021-06-21 11:30:00";797.59790995679
"1910";"2021-06-21 11:45:00";795.454835
"1911";"2021-06-21 12:00:00";791.247442951591
"1912";"2021-06-21 12:15:00";787.878907
"1913";"2021-06-21 12:30:00";787.67881869174
"1914";"2021-06-21 12:45:00";787.878907
"1915";"2021-06-21 13:00:00";786.25771528144
"1916";"2021-06-21 13:15:00";787.878907
"1917";"2021-06-21 13:30:00";795.454835
"1918";"2021-06-21 13:45:00";798.505287953811
"1919";"2021-06-21 14:00:00";796.368657542151
"1920";"2021-06-21 14:15:00";791.881133859421
"1921";"2021-06-21 14:30:00";787.878907
"1922";"2021-06-21 14:45:00";786.598642417211
"1923";"2021-06-21 15:00:00";787.878907
"1924";"2021-06-21 15:15:00";790.058957289511
"1925";"2021-06-21 15:30:00";787.878907
"1926";"2021-06-21 15:45:00";780.302979
"1927";"2021-06-21 16:00:00";780.302979
"1928";"2021-06-21 16:15:00";780.302979
"1929";"2021-06-21 16:30:00";772.728028
"1930";"2021-06-21 16:45:00";767.78229402551
"1931";"2021-06-21 17:00:00";765.151856
"1932";"2021-06-21 17:15:00";761.457444270841
"1933";"2021-06-21 17:30:00";756.94402624027
"1934";"2021-06-21 17:45:00";752.762628574291
"1935";"2021-06-21 18:00:00";750.064277938871
"1936";"2021-06-21 18:15:00";750.000001
"1937";"2021-06-21 18:30:00";750.000001
"1938";"2021-06-21 18:45:00";742.424805000001
"1939";"2021-06-21 19:00:00";742.424805000001
"1940";"2021-06-21 19:15:00";734.848878000001
"1941";"2021-06-21 19:30:00";730.8470152501
"1942";"2021-06-21 19:45:00";734.848878000001
"1943";"2021-06-21 20:00:00";742.424805000001
"1944";"2021-06-21 20:15:00";742.424805000001
"1945";"2021-06-21 20:30:00";750.000001
"1946";"2021-06-21 20:45:00";750.000001
"1947";"2021-06-21 21:00:00";757.575928
"1948";"2021-06-21 21:15:00";763.363248498211
"1949";"2021-06-21 21:30:00";765.14378126355
"1950";"2021-06-21 21:45:00";765.151856
"1951";"2021-06-21 22:00:00";765.151856
"1952";"2021-06-21 22:15:00";765.151856
"1953";"2021-06-21 22:30:00";765.151856
"1954";"2021-06-21 22:45:00";765.151856
"1955";"2021-06-21 23:00:00";765.144593257961
"1956";"2021-06-21 23:15:00";765.151856
"1957";"2021-06-21 23:30:00";765.151856
"1958";"2021-06-21 23:45:00";765.043288084201
"1959";"2021-06-22 00:00:00";765.151856
"1960";"2021-06-22 00:15:00";765.151856
"1961";"2021-06-22 00:30:00";765.151856
"1962";"2021-06-22 00:45:00";772.728028
"1963";"2021-06-22 01:00:00";780.302979
"1964";"2021-06-22 01:15:00";787.878907
"1965";"2021-06-22 01:30:00";787.878907
"1966";"2021-06-22 01:45:00";794.46819813445
"1967";"2021-06-22 02:00:00";803.029786
"1968";"2021-06-22 02:15:00";804.97406474593
"1969";"2021-06-22 02:30:00";803.029786
"1970";"2021-06-22 02:45:00";801.77680080458
"1971";"2021-06-22 03:00:00";801.881000382101
"1972";"2021-06-22 03:15:00";803.029786
"1973";"2021-06-22 03:30:00";804.891608047221
"1974";"2021-06-22 03:45:00";807.059113398681
"1975";"2021-06-22 04:00:00";809.105998050801
"1976";"2021-06-22 04:15:00";810.605958
"1977";"2021-06-22 04:30:00";811.257618731821
"1978";"2021-06-22 04:45:00";811.25932368831
"1979";"2021-06-22 05:00:00";810.934345800641
"1980";"2021-06-22 05:15:00";810.605958
"1981";"2021-06-22 05:30:00";810.51917241949
"1982";"2021-06-22 05:45:00";810.605958
"1983";"2021-06-22 06:00:00";810.741792823261
"1984";"2021-06-22 06:15:00";810.88923472669
"1985";"2021-06-22 06:30:00";811.03261148661
"1986";"2021-06-22 06:45:00";811.15625087937
"1987";"2021-06-22 07:00:00";811.24448068129
"1988";"2021-06-22 07:15:00";811.28162866871
"1989";"2021-06-22 07:30:00";811.25202261795
"1990";"2021-06-22 07:45:00";811.139990305361
"1991";"2021-06-22 08:00:00";810.929859507271
"1992";"2021-06-22 08:15:00";810.605958
"1993";"2021-06-22 08:30:00";810.605958
"1994";"2021-06-22 08:45:00";812.439212199321
"1995";"2021-06-22 09:00:00";815.101628590891
"1996";"2021-06-22 09:15:00";816.84741788279
"1997";"2021-06-22 09:30:00";815.930790783131
"1998";"2021-06-22 09:45:00";810.605958
"1999";"2021-06-22 10:00:00";803.029786
"2000";"2021-06-22 10:15:00";805.283504269911
"2001";"2021-06-22 10:30:00";810.605958
"2002";"2021-06-22 10:45:00";810.605958
"2003";"2021-06-22 11:00:00";810.605958
"2004";"2021-06-22 11:15:00";810.605958
"2005";"2021-06-22 11:30:00";810.605958
"2006";"2021-06-22 11:45:00";810.605958
"2007";"2021-06-22 12:00:00";810.605958
"2008";"2021-06-22 12:15:00";811.242604417641
"2009";"2021-06-22 12:30:00";810.605958
"2010";"2021-06-22 12:45:00";810.605958
"2011";"2021-06-22 13:00:00";818.181886
"2012";"2021-06-22 13:15:00";810.605958
"2013";"2021-06-22 13:30:00";810.605958
"2014";"2021-06-22 13:45:00";810.605958
"2015";"2021-06-22 14:00:00";818.181886
"2016";"2021-06-22 14:15:00";810.605958
"2017";"2021-06-22 14:30:00";805.8704439592
"2018";"2021-06-22 14:45:00";810.605958
"2019";"2021-06-22 15:00:00";818.181886
"2020";"2021-06-22 15:15:00";810.605958
"2021";"2021-06-22 15:30:00";810.605958
"2022";"2021-06-22 15:45:00";810.605958
"2023";"2021-06-22 16:00:00";810.605958
"2024";"2021-06-22 16:15:00";818.181886
"2025";"2021-06-22 16:30:00";820.196857851811
"2026";"2021-06-22 16:45:00";818.181886
"2027";"2021-06-22 17:00:00";818.181886
"2028";"2021-06-22 17:15:00";820.678185405921
"2029";"2021-06-22 17:30:00";818.181886
"2030";"2021-06-22 17:45:00";810.605958
"2031";"2021-06-22 18:00:00";818.181886
"2032";"2021-06-22 18:15:00";818.181886
"2033";"2021-06-22 18:30:00";818.181886
"2034";"2021-06-22 18:45:00";817.580657713301
"2035";"2021-06-22 19:00:00";818.181886
"2036";"2021-06-22 19:15:00";818.181886
"2037";"2021-06-22 19:30:00";810.605958
"2038";"2021-06-22 19:45:00";825.757813
"2039";"2021-06-22 20:00:00";825.757813
"2040";"2021-06-22 20:15:00";825.757813
"2041";"2021-06-22 20:30:00";825.757813
"2042";"2021-06-22 20:45:00";825.67654886806
"2043";"2021-06-22 21:00:00";825.757813
"2044";"2021-06-22 21:15:00";825.757813
"2045";"2021-06-22 21:30:00";825.757813
"2046";"2021-06-22 21:45:00";825.759221516571
"2047";"2021-06-22 22:00:00";825.757813
"2048";"2021-06-22 22:15:00";825.757813
"2049";"2021-06-22 22:30:00";825.757813
"2050";"2021-06-22 22:45:00";825.75738317061
"2051";"2021-06-22 23:00:00";825.757813
"2052";"2021-06-22 23:15:00";825.757813
"2053";"2021-06-22 23:30:00";825.751520250121
"2054";"2021-06-22 23:45:00";825.757813
"2055";"2021-06-23 00:00:00";825.757813
"2056";"2021-06-23 00:15:00";825.617210451181
"2057";"2021-06-23 00:30:00";825.40985495951
"2058";"2021-06-23 00:45:00";825.27280074226
"2059";"2021-06-23 01:00:00";825.343102016671
"2060";"2021-06-23 01:15:00";825.757813
"2061";"2021-06-23 01:30:00";826.35262941419
"2062";"2021-06-23 01:45:00";825.757813
"2063";"2021-06-23 02:00:00";825.757813
"2064";"2021-06-23 02:15:00";833.333009000001
"2065";"2021-06-23 02:30:00";833.333009000001
"2066";"2021-06-23 02:45:00";833.333009000001
"2067";"2021-06-23 03:00:00";833.474431096211
"2068";"2021-06-23 03:15:00";833.333009000001
"2069";"2021-06-23 03:30:00";833.333009000001
"2070";"2021-06-23 03:45:00";833.333009000001
"2071";"2021-06-23 04:00:00";832.83710562576
"2072";"2021-06-23 04:15:00";833.333009000001
"2073";"2021-06-23 04:30:00";835.34194258824
"2074";"2021-06-23 04:45:00";833.333009000001
"2075";"2021-06-23 05:00:00";825.757813
"2076";"2021-06-23 05:15:00";827.07432706727
"2077";"2021-06-23 05:30:00";833.333009000001
"2078";"2021-06-23 05:45:00";836.15322338331
"2079";"2021-06-23 06:00:00";833.333009000001
"2080";"2021-06-23 06:15:00";825.757813
"2081";"2021-06-23 06:30:00";818.99921772205
"2082";"2021-06-23 06:45:00";814.232248994471
"2083";"2021-06-23 07:00:00";811.14710856355
"2084";"2021-06-23 07:15:00";809.43399817558
"2085";"2021-06-23 07:30:00";808.78311957684
"2086";"2021-06-23 07:45:00";808.884674513621
"2087";"2021-06-23 08:00:00";809.42886473222
"2088";"2021-06-23 08:15:00";810.10589197892
"2089";"2021-06-23 08:30:00";810.605958
"2090";"2021-06-23 08:45:00";810.71550762295
"2091";"2021-06-23 09:00:00";810.605958
"2092";"2021-06-23 09:15:00";809.573667370811
"2093";"2021-06-23 09:30:00";803.029786
"2094";"2021-06-23 09:45:00";787.878907
"2095";"2021-06-23 10:00:00";772.728028
"2096";"2021-06-23 10:15:00";765.151856
"2097";"2021-06-23 10:30:00";750.000001
"2098";"2021-06-23 10:45:00";750.000001
"2099";"2021-06-23 11:00:00";727.27295
"2100";"2021-06-23 11:15:00";714.40390077246
"2101";"2021-06-23 11:30:00";711.74136214277
"2102";"2021-06-23 11:45:00";704.545899000001
"2103";"2021-06-23 12:00:00";689.393800000001
"2104";"2021-06-23 12:15:00";689.393800000001
"2105";"2021-06-23 12:30:00";681.818848000001
"2106";"2021-06-23 12:45:00";681.818848000001
"2107";"2021-06-23 13:00:00";674.242921000001
"2108";"2021-06-23 13:15:00";666.666993000001
"2109";"2021-06-23 13:30:00";666.703797405071
"2110";"2021-06-23 13:45:00";674.242921000001
"2111";"2021-06-23 14:00:00";681.818848000001
"2112";"2021-06-23 14:15:00";674.242921000001
"2113";"2021-06-23 14:30:00";681.818848000001
"2114";"2021-06-23 14:45:00";696.969971
"2115";"2021-06-23 15:00:00";696.969971
"2116";"2021-06-23 15:15:00";696.969971
"2117";"2021-06-23 15:30:00";727.27295
"2118";"2021-06-23 15:45:00";742.80743704114
"2119";"2021-06-23 16:00:00";742.424805000001
"2120";"2021-06-23 16:15:00";742.424805000001
"2121";"2021-06-23 16:30:00";750.000001
"2122";"2021-06-23 16:45:00";750.000001
"2123";"2021-06-23 17:00:00";765.151856
"2124";"2021-06-23 17:15:00";772.728028
"2125";"2021-06-23 17:30:00";780.302979
"2126";"2021-06-23 17:45:00";783.07848725925
"2127";"2021-06-23 18:00:00";780.302979
"2128";"2021-06-23 18:15:00";780.302979
"2129";"2021-06-23 18:30:00";795.454835
"2130";"2021-06-23 18:45:00";787.878907
"2131";"2021-06-23 19:00:00";787.878907
"2132";"2021-06-23 19:15:00";787.878907
"2133";"2021-06-23 19:30:00";795.454835
"2134";"2021-06-23 19:45:00";799.733128532721
"2135";"2021-06-23 20:00:00";795.454835
"2136";"2021-06-23 20:15:00";787.878907
"2137";"2021-06-23 20:30:00";795.454835
"2138";"2021-06-23 20:45:00";795.454835
"2139";"2021-06-23 21:00:00";795.28398675742
"2140";"2021-06-23 21:15:00";797.58643280469
"2141";"2021-06-23 21:30:00";800.71681769961
"2142";"2021-06-23 21:45:00";803.029786
"2143";"2021-06-23 22:00:00";803.43094913261
"2144";"2021-06-23 22:15:00";803.029786
"2145";"2021-06-23 22:30:00";803.029786
"2146";"2021-06-23 22:45:00";803.029786
"2147";"2021-06-23 23:00:00";803.029786
"2148";"2021-06-23 23:15:00";803.088353033711
"2149";"2021-06-23 23:30:00";803.124215681911
"2150";"2021-06-23 23:45:00";803.029786
"2151";"2021-06-24 00:00:00";802.823737059941
"2152";"2021-06-24 00:15:00";803.029786
"2153";"2021-06-24 00:30:00";804.11883276446
"2154";"2021-06-24 00:45:00";805.8454644553
"2155";"2021-06-24 01:00:00";807.785189963911
"2156";"2021-06-24 01:15:00";809.51351818168
"2157";"2021-06-24 01:30:00";810.605958
"2158";"2021-06-24 01:45:00";810.605958
"2159";"2021-06-24 02:00:00";809.108161152821
"2160";"2021-06-24 02:15:00";806.39289264383
"2161";"2021-06-24 02:30:00";802.91991328949
"2162";"2021-06-24 02:45:00";799.148983906291
"2163";"2021-06-24 03:00:00";795.53986531071
"2164";"2021-06-24 03:15:00";792.552318319231
"2165";"2021-06-24 03:30:00";790.64610374831
"2166";"2021-06-24 03:45:00";790.280982414461
"2167";"2021-06-24 04:00:00";791.916715134131
"2168";"2021-06-24 04:15:00";796.01306272382
"2169";"2021-06-24 04:30:00";803.029786
"2170";"2021-06-24 04:45:00";810.605958
"2171";"2021-06-24 05:00:00";810.605958
"2172";"2021-06-24 05:15:00";810.605958
"2173";"2021-06-24 05:30:00";810.605958
"2174";"2021-06-24 05:45:00";810.571270389931
"2175";"2021-06-24 06:00:00";810.605958
"2176";"2021-06-24 06:15:00";810.63036265033
"2177";"2021-06-24 06:30:00";810.605958
"2178";"2021-06-24 06:45:00";810.543027008741
"2179";"2021-06-24 07:00:00";810.605958
"2180";"2021-06-24 07:15:00";810.88755039695
"2181";"2021-06-24 07:30:00";811.04014265792
"2182";"2021-06-24 07:45:00";810.605958
"2183";"2021-06-24 08:00:00";809.684695540811
"2184";"2021-06-24 08:15:00";810.605958
"2185";"2021-06-24 08:30:00";814.83901322845
"2186";"2021-06-24 08:45:00";818.181886
"2187";"2021-06-24 09:00:00";818.181886
"2188";"2021-06-24 09:15:00";818.181886
"2189";"2021-06-24 09:30:00";810.605958
"2190";"2021-06-24 09:45:00";818.181886
"2191";"2021-06-24 10:00:00";820.565956151961
"2192";"2021-06-24 10:15:00";818.181886
"2193";"2021-06-24 10:30:00";818.277157985221
"2194";"2021-06-24 10:45:00";818.181886
"2195";"2021-06-24 11:00:00";818.181886
"2196";"2021-06-24 11:15:00";825.757813
"2197";"2021-06-24 11:30:00";818.181886
"2198";"2021-06-24 11:45:00";825.757813
"2199";"2021-06-24 12:00:00";825.757813
"2200";"2021-06-24 12:15:00";825.757813
"2201";"2021-06-24 12:30:00";825.757813
"2202";"2021-06-24 12:45:00";826.206457613391
"2203";"2021-06-24 13:00:00";825.757813
"2204";"2021-06-24 13:15:00";825.757813
"2205";"2021-06-24 13:30:00";833.333009000001
"2206";"2021-06-24 13:45:00";833.333009000001
"2207";"2021-06-24 14:00:00";833.333009000001
"2208";"2021-06-24 14:15:00";833.333009000001
"2209";"2021-06-24 14:30:00";825.757813
"2210";"2021-06-24 14:45:00";827.700611105161
"2211";"2021-06-24 15:00:00";833.333009000001
"2212";"2021-06-24 15:15:00";833.333009000001
"2213";"2021-06-24 15:30:00";833.333009000001
"2214";"2021-06-24 15:45:00";833.333009000001
"2215";"2021-06-24 16:00:00";833.333009000001
"2216";"2021-06-24 16:15:00";825.757813
"2217";"2021-06-24 16:30:00";825.757813
"2218";"2021-06-24 16:45:00";833.333009000001
"2219";"2021-06-24 17:00:00";835.896173554071
"2220";"2021-06-24 17:15:00";833.333009000001
"2221";"2021-06-24 17:30:00";825.757813
"2222";"2021-06-24 17:45:00";810.605958
"2223";"2021-06-24 18:00:00";810.605958
"2224";"2021-06-24 18:15:00";803.029786
"2225";"2021-06-24 18:30:00";795.454835
"2226";"2021-06-24 18:45:00";780.302979
"2227";"2021-06-24 19:00:00";776.490736024751
"2228";"2021-06-24 19:15:00";780.302979
"2229";"2021-06-24 19:30:00";780.302979
"2230";"2021-06-24 19:45:00";772.728028
"2231";"2021-06-24 20:00:00";765.151856
"2232";"2021-06-24 20:15:00";750.000001
"2233";"2021-06-24 20:30:00";742.424805000001
"2234";"2021-06-24 20:45:00";719.697022
"2235";"2021-06-24 21:00:00";700.577155376771
"2236";"2021-06-24 21:15:00";689.393800000001
"2237";"2021-06-24 21:30:00";681.818848000001
"2238";"2021-06-24 21:45:00";674.242921000001
"2239";"2021-06-24 22:00:00";674.242921000001
"2240";"2021-06-24 22:15:00";674.242921000001
"2241";"2021-06-24 22:30:00";674.242921000001
"2242";"2021-06-24 22:45:00";674.242921000001
"2243";"2021-06-24 23:00:00";674.242921000001
"2244";"2021-06-24 23:15:00";677.99203520435
"2245";"2021-06-24 23:30:00";681.818848000001
"2246";"2021-06-24 23:45:00";681.818848000001
"2247";"2021-06-25 00:00:00";681.818848000001
"2248";"2021-06-25 00:15:00";689.393800000001
"2249";"2021-06-25 00:30:00";712.121827000001
"2250";"2021-06-25 00:45:00";727.27295
"2251";"2021-06-25 01:00:00";742.424805000001
"2252";"2021-06-25 01:15:00";749.54049208234
"2253";"2021-06-25 01:30:00";750.000001
"2254";"2021-06-25 01:45:00";750.000001
"2255";"2021-06-25 02:00:00";757.575928
"2256";"2021-06-25 02:15:00";772.728028
"2257";"2021-06-25 02:30:00";772.728028
"2258";"2021-06-25 02:45:00";772.728028
"2259";"2021-06-25 03:00:00";780.302979
"2260";"2021-06-25 03:15:00";785.791593550311
"2261";"2021-06-25 03:30:00";787.878907
"2262";"2021-06-25 03:45:00";787.878907
"2263";"2021-06-25 04:00:00";787.878907
"2264";"2021-06-25 04:15:00";795.454835
"2265";"2021-06-25 04:30:00";803.029786
"2266";"2021-06-25 04:45:00";803.029786
"2267";"2021-06-25 05:00:00";795.454835
"2268";"2021-06-25 05:15:00";795.454835
"2269";"2021-06-25 05:30:00";797.85173888853
"2270";"2021-06-25 05:45:00";803.029786
"2271";"2021-06-25 06:00:00";810.605958
"2272";"2021-06-25 06:15:00";810.605958
"2273";"2021-06-25 06:30:00";810.605958
"2274";"2021-06-25 06:45:00";810.605958
"2275";"2021-06-25 07:00:00";810.605958
"2276";"2021-06-25 07:15:00";810.605958
"2277";"2021-06-25 07:30:00";810.47001565821
"2278";"2021-06-25 07:45:00";810.605958
"2279";"2021-06-25 08:00:00";810.605958
"2280";"2021-06-25 08:15:00";810.605958
"2281";"2021-06-25 08:30:00";818.181886
"2282";"2021-06-25 08:45:00";818.181886
"2283";"2021-06-25 09:00:00";818.181886
"2284";"2021-06-25 09:15:00";818.181886
"2285";"2021-06-25 09:30:00";818.18184368803
"2286";"2021-06-25 09:45:00";818.181886
"2287";"2021-06-25 10:00:00";818.181886
"2288";"2021-06-25 10:15:00";818.181886
"2289";"2021-06-25 10:30:00";818.181886
"2290";"2021-06-25 10:45:00";825.757813
"2291";"2021-06-25 11:00:00";825.757813
"2292";"2021-06-25 11:15:00";825.757813
"2293";"2021-06-25 11:30:00";825.757813
"2294";"2021-06-25 11:45:00";822.38795633957
"2295";"2021-06-25 12:00:00";818.181886
"2296";"2021-06-25 12:15:00";818.181886
"2297";"2021-06-25 12:30:00";825.757813
"2298";"2021-06-25 12:45:00";825.757813
"2299";"2021-06-25 13:00:00";818.181886
"2300";"2021-06-25 13:15:00";825.757813
"2301";"2021-06-25 13:30:00";825.757813
"2302";"2021-06-25 13:45:00";824.9970190433
"2303";"2021-06-25 14:00:00";825.757813
"2304";"2021-06-25 14:15:00";825.757813
"2305";"2021-06-25 14:30:00";825.757813
"2306";"2021-06-25 14:45:00";833.333009000001
"2307";"2021-06-25 15:00:00";833.333009000001
"2308";"2021-06-25 15:15:00";833.333009000001
"2309";"2021-06-25 15:30:00";825.757813
"2310";"2021-06-25 15:45:00";833.333009000001
"2311";"2021-06-25 16:00:00";835.58055216366
"2312";"2021-06-25 16:15:00";833.333009000001
"2313";"2021-06-25 16:30:00";833.333009000001
"2314";"2021-06-25 16:45:00";833.333009000001
"2315";"2021-06-25 17:00:00";840.908936000001
"2316";"2021-06-25 17:15:00";840.908936000001
"2317";"2021-06-25 17:30:00";833.333009000001
"2318";"2021-06-25 17:45:00";833.333009000001
"2319";"2021-06-25 18:00:00";839.4932453683
"2320";"2021-06-25 18:15:00";840.908936000001
"2321";"2021-06-25 18:30:00";833.333009000001
"2322";"2021-06-25 18:45:00";833.333009000001
"2323";"2021-06-25 19:00:00";833.333009000001
"2324";"2021-06-25 19:15:00";840.908936000001
"2325";"2021-06-25 19:30:00";833.333009000001
"2326";"2021-06-25 19:45:00";833.333009000001
"2327";"2021-06-25 20:00:00";833.333009000001
"2328";"2021-06-25 20:15:00";833.96457050433
"2329";"2021-06-25 20:30:00";833.333009000001
"2330";"2021-06-25 20:45:00";825.757813
"2331";"2021-06-25 21:00:00";810.605958
"2332";"2021-06-25 21:15:00";810.605958
"2333";"2021-06-25 21:30:00";795.454835
"2334";"2021-06-25 21:45:00";787.878907
"2335";"2021-06-25 22:00:00";785.48480698866
"2336";"2021-06-25 22:15:00";783.654931384751
"2337";"2021-06-25 22:30:00";780.302979
"2338";"2021-06-25 22:45:00";772.728028
"2339";"2021-06-25 23:00:00";757.575928
"2340";"2021-06-25 23:15:00";742.424805000001
"2341";"2021-06-25 23:30:00";742.424805000001
"2342";"2021-06-25 23:45:00";734.848878000001
"2343";"2021-06-26 00:00:00";712.121827000001
"2344";"2021-06-26 00:15:00";703.305966798681
"2345";"2021-06-26 00:30:00";704.545899000001
"2346";"2021-06-26 00:45:00";704.545899000001
"2347";"2021-06-26 01:00:00";704.545899000001
"2348";"2021-06-26 01:15:00";704.545899000001
"2349";"2021-06-26 01:30:00";704.545899000001
"2350";"2021-06-26 01:45:00";696.969971
"2351";"2021-06-26 02:00:00";696.969971
"2352";"2021-06-26 02:15:00";712.121827000001
"2353";"2021-06-26 02:30:00";717.04296324098
"2354";"2021-06-26 02:45:00";712.121827000001
"2355";"2021-06-26 03:00:00";712.121827000001
"2356";"2021-06-26 03:15:00";734.848878000001
"2357";"2021-06-26 03:30:00";750.000001
"2358";"2021-06-26 03:45:00";772.728028
"2359";"2021-06-26 04:00:00";780.302979
"2360";"2021-06-26 04:15:00";780.302979
"2361";"2021-06-26 04:30:00";786.37350181925
"2362";"2021-06-26 04:45:00";795.454835
"2363";"2021-06-26 05:00:00";803.029786
"2364";"2021-06-26 05:15:00";810.605958
"2365";"2021-06-26 05:30:00";810.605958
"2366";"2021-06-26 05:45:00";810.605958
"2367";"2021-06-26 06:00:00";810.605958
"2368";"2021-06-26 06:15:00";810.605958
"2369";"2021-06-26 06:30:00";814.2678311417
"2370";"2021-06-26 06:45:00";818.181886
"2371";"2021-06-26 07:00:00";818.181886
"2372";"2021-06-26 07:15:00";818.181886
"2373";"2021-06-26 07:30:00";825.757813
