"date";"T3B3"
"2371";"2021-06-26 07:00:00";2054.545167
"2372";"2021-06-26 07:15:00";2054.545167
"2373";"2021-06-26 07:30:00";2045.454102
"2374";"2021-06-26 07:45:00";2045.454102
"2375";"2021-06-26 08:00:00";2040.909058
"2376";"2021-06-26 08:15:00";2031.818116
"2377";"2021-06-26 08:30:00";2027.273072
"2378";"2021-06-26 08:45:00";2021.49616312883
"2379";"2021-06-26 09:00:00";2018.18213
"2380";"2021-06-26 09:15:00";2018.18213
"2381";"2021-06-26 09:30:00";2009.091065
"2382";"2021-06-26 09:45:00";2009.091065
"2383";"2021-06-26 10:00:00";2004.545167
"2384";"2021-06-26 10:15:00";2004.545167
"2385";"2021-06-26 10:30:00";2004.545167
"2386";"2021-06-26 10:45:00";2006.72464399265
"2387";"2021-06-26 11:00:00";2009.091065
"2388";"2021-06-26 11:15:00";2009.091065
"2389";"2021-06-26 11:30:00";2009.091065
"2390";"2021-06-26 11:45:00";2009.091065
"2391";"2021-06-26 12:00:00";2009.091065
"2392";"2021-06-26 12:15:00";2009.091065
"2393";"2021-06-26 12:30:00";2004.545167
"2394";"2021-06-26 12:45:00";2004.545167
"2395";"2021-06-26 13:00:00";2006.9562482836
"2396";"2021-06-26 13:15:00";2004.545167
"2397";"2021-06-26 13:30:00";1995.454102
"2398";"2021-06-26 13:45:00";1990.909058
"2399";"2021-06-26 14:00:00";1981.818116
"2400";"2021-06-26 14:15:00";1981.818116
"2401";"2021-06-26 14:30:00";1968.18213
"2402";"2021-06-26 14:45:00";1959.091065
"2403";"2021-06-26 15:00:00";1957.7539485009
"2404";"2021-06-26 15:15:00";1954.545167
"2405";"2021-06-26 15:30:00";1945.454102
"2406";"2021-06-26 15:45:00";1945.454102
"2407";"2021-06-26 16:00:00";1945.454102
"2408";"2021-06-26 16:15:00";1945.454102
"2409";"2021-06-26 16:30:00";1945.454102
"2410";"2021-06-26 16:45:00";1936.36316
"2411";"2021-06-26 17:00:00";1936.36316
"2412";"2021-06-26 17:15:00";1941.49693673796
"2413";"2021-06-26 17:30:00";1945.454102
"2414";"2021-06-26 17:45:00";1945.454102
"2415";"2021-06-26 18:00:00";1945.454102
"2416";"2021-06-26 18:15:00";1945.454102
"2417";"2021-06-26 18:30:00";1945.454102
"2418";"2021-06-26 18:45:00";1954.545167
"2419";"2021-06-26 19:00:00";1959.091065
"2420";"2021-06-26 19:15:00";1962.28431334849
"2421";"2021-06-26 19:30:00";1972.727174
"2422";"2021-06-26 19:45:00";1990.909058
"2423";"2021-06-26 20:00:00";1995.454102
"2424";"2021-06-26 20:15:00";1995.454102
"2425";"2021-06-26 20:30:00";2004.545167
"2426";"2021-06-26 20:45:00";2018.18213
"2427";"2021-06-26 21:00:00";2027.273072
"2428";"2021-06-26 21:15:00";2027.69649839176
"2429";"2021-06-26 21:30:00";2027.273072
"2430";"2021-06-26 21:45:00";2031.818116
"2431";"2021-06-26 22:00:00";2031.818116
"2432";"2021-06-26 22:15:00";2031.818116
"2433";"2021-06-26 22:30:00";2040.909058
"2434";"2021-06-26 22:45:00";2040.909058
"2435";"2021-06-26 23:00:00";2040.909058
"2436";"2021-06-26 23:15:00";2040.909058
"2437";"2021-06-26 23:30:00";2040.78462284961
"2438";"2021-06-26 23:45:00";2040.909058
"2439";"2021-06-27 00:00:00";2040.909058
"2440";"2021-06-27 00:15:00";2040.909058
"2441";"2021-06-27 00:30:00";2045.454102
"2442";"2021-06-27 00:45:00";2045.454102
"2443";"2021-06-27 01:00:00";2045.454102
"2444";"2021-06-27 01:15:00";2040.909058
"2445";"2021-06-27 01:30:00";2042.04209917906
"2446";"2021-06-27 01:45:00";2045.454102
"2447";"2021-06-27 02:00:00";2045.454102
"2448";"2021-06-27 02:15:00";2045.454102
"2449";"2021-06-27 02:30:00";2045.454102
"2450";"2021-06-27 02:45:00";2045.454102
"2451";"2021-06-27 03:00:00";2045.454102
"2452";"2021-06-27 03:15:00";2045.454102
"2453";"2021-06-27 03:30:00";2045.454102
"2454";"2021-06-27 03:45:00";2045.45403433207
"2455";"2021-06-27 04:00:00";2045.454102
"2456";"2021-06-27 04:15:00";2045.454102
"2457";"2021-06-27 04:30:00";2045.454102
"2458";"2021-06-27 04:45:00";2045.454102
"2459";"2021-06-27 05:00:00";2045.454102
"2460";"2021-06-27 05:15:00";2045.454102
"2461";"2021-06-27 05:30:00";2045.454102
"2462";"2021-06-27 05:45:00";2045.45362354863
"2463";"2021-06-27 06:00:00";2045.454102
"2464";"2021-06-27 06:15:00";2045.454102
"2465";"2021-06-27 06:30:00";2045.454102
"2466";"2021-06-27 06:45:00";2045.454102
"2467";"2021-06-27 07:00:00";2045.454102
"2468";"2021-06-27 07:15:00";2045.454102
"2469";"2021-06-27 07:30:00";2040.909058
"2470";"2021-06-27 07:45:00";2027.273072
"2471";"2021-06-27 08:00:00";2019.67318468062
"2472";"2021-06-27 08:15:00";2018.18213
"2473";"2021-06-27 08:30:00";2018.18213
"2474";"2021-06-27 08:45:00";2018.18213
"2475";"2021-06-27 09:00:00";2018.18213
"2476";"2021-06-27 09:15:00";2018.18213
"2477";"2021-06-27 09:30:00";2018.18213
"2478";"2021-06-27 09:45:00";2018.18213
"2479";"2021-06-27 10:00:00";2014.91551514227
"2480";"2021-06-27 10:15:00";2009.091065
"2481";"2021-06-27 10:30:00";2004.545167
"2482";"2021-06-27 10:45:00";2004.545167
"2483";"2021-06-27 11:00:00";1995.454102
"2484";"2021-06-27 11:15:00";1995.454102
"2485";"2021-06-27 11:30:00";1995.454102
"2486";"2021-06-27 11:45:00";1995.454102
"2487";"2021-06-27 12:00:00";1992.62344565996
"2488";"2021-06-27 12:15:00";1990.909058
"2489";"2021-06-27 12:30:00";1990.909058
"2490";"2021-06-27 12:45:00";1981.818116
"2491";"2021-06-27 13:00:00";1981.818116
"2492";"2021-06-27 13:15:00";1981.818116
"2493";"2021-06-27 13:30:00";1981.818116
"2494";"2021-06-27 13:45:00";1972.727174
"2495";"2021-06-27 14:00:00";1972.727174
"2496";"2021-06-27 14:15:00";1972.97656001601
"2497";"2021-06-27 14:30:00";1968.18213
"2498";"2021-06-27 14:45:00";1959.091065
"2499";"2021-06-27 15:00:00";1954.545167
"2500";"2021-06-27 15:15:00";1954.545167
"2501";"2021-06-27 15:30:00";1954.545167
"2502";"2021-06-27 15:45:00";1968.18213
"2503";"2021-06-27 16:00:00";1968.18213
"2504";"2021-06-27 16:15:00";1963.81532433588
"2505";"2021-06-27 16:30:00";1959.091065
"2506";"2021-06-27 16:45:00";1954.545167
"2507";"2021-06-27 17:00:00";1954.545167
"2508";"2021-06-27 17:15:00";1959.091065
"2509";"2021-06-27 17:30:00";1968.18213
"2510";"2021-06-27 17:45:00";1968.18213
"2511";"2021-06-27 18:00:00";1968.18213
"2512";"2021-06-27 18:15:00";1972.727174
"2513";"2021-06-27 18:30:00";1979.72776076972
"2514";"2021-06-27 18:45:00";1990.909058
"2515";"2021-06-27 19:00:00";2004.545167
"2516";"2021-06-27 19:15:00";2009.091065
"2517";"2021-06-27 19:30:00";2018.18213
"2518";"2021-06-27 19:45:00";2027.273072
"2519";"2021-06-27 20:00:00";2027.273072
"2520";"2021-06-27 20:15:00";2031.818116
"2521";"2021-06-27 20:30:00";2033.65478763387
"2522";"2021-06-27 20:45:00";2031.818116
"2523";"2021-06-27 21:00:00";2031.818116
"2524";"2021-06-27 21:15:00";2040.909058
"2525";"2021-06-27 21:30:00";2040.909058
"2526";"2021-06-27 21:45:00";2040.909058
"2527";"2021-06-27 22:00:00";2040.909058
"2528";"2021-06-27 22:15:00";2040.909058
"2529";"2021-06-27 22:30:00";2040.909058
"2530";"2021-06-27 22:45:00";2039.40662973675
"2531";"2021-06-27 23:00:00";2040.909058
"2532";"2021-06-27 23:15:00";2045.454102
"2533";"2021-06-27 23:30:00";2040.909058
"2534";"2021-06-27 23:45:00";2045.454102
"2535";"2021-06-28 00:00:00";2045.454102
"2536";"2021-06-28 00:15:00";2045.454102
"2537";"2021-06-28 00:30:00";2040.909058
"2538";"2021-06-28 00:45:00";2042.10945928227
"2539";"2021-06-28 01:00:00";2045.454102
"2540";"2021-06-28 01:15:00";2045.454102
"2541";"2021-06-28 01:30:00";2045.454102
"2542";"2021-06-28 01:45:00";2040.909058
"2543";"2021-06-28 02:00:00";2040.909058
"2544";"2021-06-28 02:15:00";2045.454102
"2545";"2021-06-28 02:30:00";2045.454102
"2546";"2021-06-28 02:45:00";2045.454102
"2547";"2021-06-28 03:00:00";2045.52854126306
"2548";"2021-06-28 03:15:00";2045.454102
"2549";"2021-06-28 03:30:00";2045.454102
"2550";"2021-06-28 03:45:00";2045.454102
"2551";"2021-06-28 04:00:00";2045.454102
"2552";"2021-06-28 04:15:00";2045.454102
"2553";"2021-06-28 04:30:00";2045.454102
"2554";"2021-06-28 04:45:00";2045.454102
"2555";"2021-06-28 05:00:00";2045.45410750007
"2556";"2021-06-28 05:15:00";2045.454102
"2557";"2021-06-28 05:30:00";2045.454102
"2558";"2021-06-28 05:45:00";2045.454102
"2559";"2021-06-28 06:00:00";2045.454102
"2560";"2021-06-28 06:15:00";2045.454102
"2561";"2021-06-28 06:30:00";2045.454102
"2562";"2021-06-28 06:45:00";2045.454102
"2563";"2021-06-28 07:00:00";2045.31776494573
"2564";"2021-06-28 07:15:00";2045.454102
"2565";"2021-06-28 07:30:00";2045.454102
"2566";"2021-06-28 07:45:00";2040.909058
"2567";"2021-06-28 08:00:00";2031.818116
"2568";"2021-06-28 08:15:00";2031.818116
"2569";"2021-06-28 08:30:00";2027.273072
"2570";"2021-06-28 08:45:00";2018.18213
"2571";"2021-06-28 09:00:00";2018.18213
"2572";"2021-06-28 09:15:00";2018.09187027023
"2573";"2021-06-28 09:30:00";2018.18213
"2574";"2021-06-28 09:45:00";2018.18213
"2575";"2021-06-28 10:00:00";2009.091065
"2576";"2021-06-28 10:15:00";2009.091065
"2577";"2021-06-28 10:30:00";2009.091065
"2578";"2021-06-28 10:45:00";2009.091065
"2579";"2021-06-28 11:00:00";2009.091065
"2580";"2021-06-28 11:15:00";2009.05802502267
"2581";"2021-06-28 11:30:00";2009.091065
"2582";"2021-06-28 11:45:00";2009.091065
"2583";"2021-06-28 12:00:00";2009.091065
"2584";"2021-06-28 12:15:00";2009.091065
"2585";"2021-06-28 12:30:00";2004.545167
"2586";"2021-06-28 12:45:00";2004.545167
"2587";"2021-06-28 13:00:00";2004.545167
"2588";"2021-06-28 13:15:00";2004.545167
"2589";"2021-06-28 13:30:00";2003.4884859993
"2590";"2021-06-28 13:45:00";2004.545167
"2591";"2021-06-28 14:00:00";2009.091065
"2592";"2021-06-28 14:15:00";2009.091065
"2593";"2021-06-28 14:30:00";2004.545167
"2594";"2021-06-28 14:45:00";1995.454102
"2595";"2021-06-28 15:00:00";1990.909058
"2596";"2021-06-28 15:15:00";1981.818116
"2597";"2021-06-28 15:30:00";1981.68034552074
"2598";"2021-06-28 15:45:00";1981.818116
"2599";"2021-06-28 16:00:00";1972.727174
"2600";"2021-06-28 16:15:00";1968.18213
"2601";"2021-06-28 16:30:00";1968.18213
"2602";"2021-06-28 16:45:00";1972.727174
"2603";"2021-06-28 17:00:00";1990.909058
"2604";"2021-06-28 17:15:00";2004.545167
"2605";"2021-06-28 17:30:00";2008.87899589289
"2606";"2021-06-28 17:45:00";2009.091065
"2607";"2021-06-28 18:00:00";2009.091065
"2608";"2021-06-28 18:15:00";2009.091065
"2609";"2021-06-28 18:30:00";2018.18213
"2610";"2021-06-28 18:45:00";2018.18213
"2611";"2021-06-28 19:00:00";2027.273072
"2612";"2021-06-28 19:15:00";2027.273072
"2613";"2021-06-28 19:30:00";2031.818116
"2614";"2021-06-28 19:45:00";2030.87342018241
"2615";"2021-06-28 20:00:00";2031.818116
"2616";"2021-06-28 20:15:00";2040.909058
"2617";"2021-06-28 20:30:00";2040.909058
"2618";"2021-06-28 20:45:00";2040.909058
"2619";"2021-06-28 21:00:00";2040.909058
"2620";"2021-06-28 21:15:00";2040.909058
"2621";"2021-06-28 21:30:00";2045.454102
"2622";"2021-06-28 21:45:00";2046.56914302505
"2623";"2021-06-28 22:00:00";2045.454102
"2624";"2021-06-28 22:15:00";2045.454102
"2625";"2021-06-28 22:30:00";2045.454102
"2626";"2021-06-28 22:45:00";2045.454102
"2627";"2021-06-28 23:00:00";2045.454102
"2628";"2021-06-28 23:15:00";2045.454102
"2629";"2021-06-28 23:30:00";2045.454102
"2630";"2021-06-28 23:45:00";2045.454102
"2631";"2021-06-29 00:00:00";2045.45412854862
"2632";"2021-06-29 00:15:00";2045.454102
"2633";"2021-06-29 00:30:00";2045.454102
"2634";"2021-06-29 00:45:00";2045.454102
"2635";"2021-06-29 01:00:00";2045.454102
"2636";"2021-06-29 01:15:00";2045.454102
"2637";"2021-06-29 01:30:00";2045.454102
"2638";"2021-06-29 01:45:00";2045.454102
"2639";"2021-06-29 02:00:00";2045.45409817521
"2640";"2021-06-29 02:15:00";2045.454102
"2641";"2021-06-29 02:30:00";2045.454102
"2642";"2021-06-29 02:45:00";2045.454102
"2643";"2021-06-29 03:00:00";2045.454102
"2644";"2021-06-29 03:15:00";2045.454102
"2645";"2021-06-29 03:30:00";2045.454102
"2646";"2021-06-29 03:45:00";2045.454102
"2647";"2021-06-29 04:00:00";2045.49711965886
"2648";"2021-06-29 04:15:00";2045.454102
"2649";"2021-06-29 04:30:00";2045.454102
"2650";"2021-06-29 04:45:00";2045.454102
"2651";"2021-06-29 05:00:00";2045.454102
"2652";"2021-06-29 05:15:00";2054.545167
"2653";"2021-06-29 05:30:00";2054.545167
"2654";"2021-06-29 05:45:00";2054.545167
"2655";"2021-06-29 06:00:00";2054.545167
"2656";"2021-06-29 06:15:00";2054.4591611013
"2657";"2021-06-29 06:30:00";2054.545167
"2658";"2021-06-29 06:45:00";2054.545167
"2659";"2021-06-29 07:00:00";2054.545167
"2660";"2021-06-29 07:15:00";2054.545167
"2661";"2021-06-29 07:30:00";2045.454102
"2662";"2021-06-29 07:45:00";2045.454102
"2663";"2021-06-29 08:00:00";2045.454102
"2664";"2021-06-29 08:15:00";2045.13302808593
"2665";"2021-06-29 08:30:00";2045.454102
"2666";"2021-06-29 08:45:00";2045.454102
"2667";"2021-06-29 09:00:00";2045.454102
"2668";"2021-06-29 09:15:00";2054.545167
"2669";"2021-06-29 09:30:00";2054.545167
"2670";"2021-06-29 09:45:00";2054.545167
"2671";"2021-06-29 10:00:00";2054.545167
"2672";"2021-06-29 10:15:00";2054.29866435606
"2673";"2021-06-29 10:30:00";2054.545167
"2674";"2021-06-29 10:45:00";2054.545167
"2675";"2021-06-29 11:00:00";2054.545167
"2676";"2021-06-29 11:15:00";2063.636109
"2677";"2021-06-29 11:30:00";2054.545167
"2678";"2021-06-29 11:45:00";2054.545167
"2679";"2021-06-29 12:00:00";2054.545167
"2680";"2021-06-29 12:15:00";2054.545167
"2681";"2021-06-29 12:30:00";2056.82643313807
"2682";"2021-06-29 12:45:00";2054.545167
"2683";"2021-06-29 13:00:00";2045.454102
"2684";"2021-06-29 13:15:00";2045.454102
"2685";"2021-06-29 13:30:00";2045.454102
"2686";"2021-06-29 13:45:00";2040.909058
"2687";"2021-06-29 14:00:00";2027.273072
"2688";"2021-06-29 14:15:00";2009.091065
"2689";"2021-06-29 14:30:00";1997.67991985753
"2690";"2021-06-29 14:45:00";1990.909058
"2691";"2021-06-29 15:00:00";1981.818116
"2692";"2021-06-29 15:15:00";1968.18213
"2693";"2021-06-29 15:30:00";1968.18213
"2694";"2021-06-29 15:45:00";1968.18213
"2695";"2021-06-29 16:00:00";1972.727174
"2696";"2021-06-29 16:15:00";1968.18213
"2697";"2021-06-29 16:30:00";1959.091065
"2698";"2021-06-29 16:45:00";1959.30544292281
"2699";"2021-06-29 17:00:00";1959.091065
"2700";"2021-06-29 17:15:00";1954.545167
"2701";"2021-06-29 17:30:00";1968.18213
"2702";"2021-06-29 17:45:00";1968.18213
"2703";"2021-06-29 18:00:00";1981.818116
"2704";"2021-06-29 18:15:00";1995.454102
"2705";"2021-06-29 18:30:00";2004.545167
"2706";"2021-06-29 18:45:00";2011.351510366
"2707";"2021-06-29 19:00:00";2018.18213
"2708";"2021-06-29 19:15:00";2026.18640455896
"2709";"2021-06-29 19:30:00";2031.818116
"2710";"2021-06-29 19:45:00";2031.818116
"2711";"2021-06-29 20:00:00";2031.818116
"2712";"2021-06-29 20:15:00";2040.909058
"2713";"2021-06-29 20:30:00";2040.909058
"2714";"2021-06-29 20:45:00";2040.61435869468
"2715";"2021-06-29 21:00:00";2040.909058
"2716";"2021-06-29 21:15:00";2040.909058
"2717";"2021-06-29 21:30:00";2045.454102
"2718";"2021-06-29 21:45:00";2045.454102
"2719";"2021-06-29 22:00:00";2045.454102
"2720";"2021-06-29 22:15:00";2045.454102
"2721";"2021-06-29 22:30:00";2045.454102
"2722";"2021-06-29 22:45:00";2045.454102
"2723";"2021-06-29 23:00:00";2045.49290445479
"2724";"2021-06-29 23:15:00";2045.454102
"2725";"2021-06-29 23:30:00";2045.454102
"2726";"2021-06-29 23:45:00";2045.454102
"2727";"2021-06-30 00:00:00";2045.454102
"2728";"2021-06-30 00:15:00";2054.545167
"2729";"2021-06-30 00:30:00";2054.545167
"2730";"2021-06-30 00:45:00";2045.454102
"2731";"2021-06-30 01:00:00";2041.34579550577
"2732";"2021-06-30 01:15:00";2045.454102
"2733";"2021-06-30 01:30:00";2054.545167
"2734";"2021-06-30 01:45:00";2054.545167
"2735";"2021-06-30 02:00:00";2045.454102
"2736";"2021-06-30 02:15:00";2054.545167
"2737";"2021-06-30 02:30:00";2054.545167
"2738";"2021-06-30 02:45:00";2054.545167
"2739";"2021-06-30 03:00:00";2054.545167
"2740";"2021-06-30 03:15:00";2054.49133513101
"2741";"2021-06-30 03:30:00";2054.545167
"2742";"2021-06-30 03:45:00";2054.545167
"2743";"2021-06-30 04:00:00";2054.545167
"2744";"2021-06-30 04:15:00";2054.545167
"2745";"2021-06-30 04:30:00";2054.545167
"2746";"2021-06-30 04:45:00";2054.545167
"2747";"2021-06-30 05:00:00";2054.545167
"2748";"2021-06-30 05:15:00";2054.54522479287
"2749";"2021-06-30 05:30:00";2054.545167
"2750";"2021-06-30 05:45:00";2054.545167
"2751";"2021-06-30 06:00:00";2054.545167
"2752";"2021-06-30 06:15:00";2054.545167
"2753";"2021-06-30 06:30:00";2054.545167
"2754";"2021-06-30 06:45:00";2054.545167
"2755";"2021-06-30 07:00:00";2054.545167
"2756";"2021-06-30 07:15:00";2053.9485978862
"2757";"2021-06-30 07:30:00";2054.545167
"2758";"2021-06-30 07:45:00";2054.545167
"2759";"2021-06-30 08:00:00";2045.454102
"2760";"2021-06-30 08:15:00";2045.454102
"2761";"2021-06-30 08:30:00";2045.454102
"2762";"2021-06-30 08:45:00";2040.909058
"2763";"2021-06-30 09:00:00";2031.818116
"2764";"2021-06-30 09:15:00";2031.818116
"2765";"2021-06-30 09:30:00";2028.91220884719
"2766";"2021-06-30 09:45:00";2027.273072
"2767";"2021-06-30 10:00:00";2027.273072
"2768";"2021-06-30 10:15:00";2009.091065
"2769";"2021-06-30 10:30:00";2009.091065
"2770";"2021-06-30 10:45:00";2018.18213
"2771";"2021-06-30 11:00:00";2018.18213
"2772";"2021-06-30 11:15:00";2018.18213
"2773";"2021-06-30 11:30:00";2018.32252069864
"2774";"2021-06-30 11:45:00";2018.18213
"2775";"2021-06-30 12:00:00";2018.18213
"2776";"2021-06-30 12:15:00";2018.18213
"2777";"2021-06-30 12:30:00";2018.18213
"2778";"2021-06-30 12:45:00";2018.18213
"2779";"2021-06-30 13:00:00";2018.18213
"2780";"2021-06-30 13:15:00";2027.273072
"2781";"2021-06-30 13:30:00";2028.09174467102
"2782";"2021-06-30 13:45:00";2027.273072
"2783";"2021-06-30 14:00:00";2031.818116
"2784";"2021-06-30 14:15:00";2027.273072
"2785";"2021-06-30 14:30:00";2027.273072
"2786";"2021-06-30 14:45:00";2027.273072
"2787";"2021-06-30 15:00:00";2027.273072
"2788";"2021-06-30 15:15:00";2027.273072
"2789";"2021-06-30 15:30:00";2027.273072
"2790";"2021-06-30 15:45:00";2029.47093942946
"2791";"2021-06-30 16:00:00";2027.273072
"2792";"2021-06-30 16:15:00";2018.18213
"2793";"2021-06-30 16:30:00";2018.18213
"2794";"2021-06-30 16:45:00";2018.18213
"2795";"2021-06-30 17:00:00";2009.091065
"2796";"2021-06-30 17:15:00";2009.091065
"2797";"2021-06-30 17:30:00";2018.18213
"2798";"2021-06-30 17:45:00";2021.75884020139
"2799";"2021-06-30 18:00:00";2020.13287617398
"2800";"2021-06-30 18:15:00";2018.18213
"2801";"2021-06-30 18:30:00";2018.18213
"2802";"2021-06-30 18:45:00";2018.18213
"2803";"2021-06-30 19:00:00";2027.273072
"2804";"2021-06-30 19:15:00";2027.273072
"2805";"2021-06-30 19:30:00";2027.273072
"2806";"2021-06-30 19:45:00";2027.45562672471
"2807";"2021-06-30 20:00:00";2027.273072
"2808";"2021-06-30 20:15:00";2027.273072
"2809";"2021-06-30 20:30:00";2027.273072
"2810";"2021-06-30 20:45:00";2027.273072
"2811";"2021-06-30 21:00:00";2031.818116
"2812";"2021-06-30 21:15:00";2031.818116
"2813";"2021-06-30 21:30:00";2031.818116
"2814";"2021-06-30 21:45:00";2031.818116
"2815";"2021-06-30 22:00:00";2032.39580146862
"2816";"2021-06-30 22:15:00";2031.818116
"2817";"2021-06-30 22:30:00";2031.818116
"2818";"2021-06-30 22:45:00";2040.909058
"2819";"2021-06-30 23:00:00";2040.909058
"2820";"2021-06-30 23:15:00";2040.909058
"2821";"2021-06-30 23:30:00";2040.909058
"2822";"2021-06-30 23:45:00";2040.909058
"2823";"2021-07-01 00:00:00";2040.84605120489
"2824";"2021-07-01 00:15:00";2040.909058
"2825";"2021-07-01 00:30:00";2040.909058
"2826";"2021-07-01 00:45:00";2040.909058
"2827";"2021-07-01 01:00:00";2045.454102
"2828";"2021-07-01 01:15:00";2045.454102
"2829";"2021-07-01 01:30:00";2040.909058
"2830";"2021-07-01 01:45:00";2040.909058
"2831";"2021-07-01 02:00:00";2040.909058
"2832";"2021-07-01 02:15:00";2043.10707311171
"2833";"2021-07-01 02:30:00";2045.454102
"2834";"2021-07-01 02:45:00";2045.454102
"2835";"2021-07-01 03:00:00";2045.454102
"2836";"2021-07-01 03:15:00";2045.454102
"2837";"2021-07-01 03:30:00";2045.454102
"2838";"2021-07-01 03:45:00";2045.454102
"2839";"2021-07-01 04:00:00";2045.454102
"2840";"2021-07-01 04:15:00";2045.4542619788
"2841";"2021-07-01 04:30:00";2045.454102
"2842";"2021-07-01 04:45:00";2045.454102
"2843";"2021-07-01 05:00:00";2045.454102
"2844";"2021-07-01 05:15:00";2045.454102
"2845";"2021-07-01 05:30:00";2045.454102
"2846";"2021-07-01 05:45:00";2045.454102
"2847";"2021-07-01 06:00:00";2045.454102
"2848";"2021-07-01 06:15:00";2045.43259891645
"2849";"2021-07-01 06:30:00";2045.454102
"2850";"2021-07-01 06:45:00";2045.454102
"2851";"2021-07-01 07:00:00";2045.454102
"2852";"2021-07-01 07:15:00";2045.454102
"2853";"2021-07-01 07:30:00";2040.909058
"2854";"2021-07-01 07:45:00";2040.909058
"2855";"2021-07-01 08:00:00";2040.909058
"2856";"2021-07-01 08:15:00";2040.909058
"2857";"2021-07-01 08:30:00";2041.09689134171
"2858";"2021-07-01 08:45:00";2040.909058
"2859";"2021-07-01 09:00:00";2040.909058
"2860";"2021-07-01 09:15:00";2040.909058
"2861";"2021-07-01 09:30:00";2031.818116
"2862";"2021-07-01 09:45:00";2031.818116
"2863";"2021-07-01 10:00:00";2027.273072
"2864";"2021-07-01 10:15:00";2027.273072
"2865";"2021-07-01 10:30:00";2027.02835011124
"2866";"2021-07-01 10:45:00";2027.273072
"2867";"2021-07-01 11:00:00";2027.273072
"2868";"2021-07-01 11:15:00";2018.18213
"2869";"2021-07-01 11:30:00";2018.18213
"2870";"2021-07-01 11:45:00";2018.18213
"2871";"2021-07-01 12:00:00";2009.091065
"2872";"2021-07-01 12:15:00";2009.091065
"2873";"2021-07-01 12:30:00";2004.545167
"2874";"2021-07-01 12:45:00";2003.18786610991
