"date";"T3A2"
"5729";"2021-07-31 06:30:00";-724.197383776269
"5730";"2021-07-31 06:45:00";-724.196406776266
"5731";"2021-07-31 07:00:00";-724.196406776271
"5732";"2021-07-31 07:15:00";-724.196406776267
"5733";"2021-07-31 07:30:00";-724.196406776267
"5734";"2021-07-31 07:45:00";-709.04650477627
"5735";"2021-07-31 08:00:00";-701.469355776265
"5736";"2021-07-31 08:15:00";-701.466426776271
"5737";"2021-07-31 08:30:00";-701.466426776271
"5738";"2021-07-31 08:45:00";-701.469355776265
"5739";"2021-07-31 09:00:00";-700.211189057408
"5740";"2021-07-31 09:15:00";-701.466426776271
"5741";"2021-07-31 09:30:00";-701.466426776271
"5742";"2021-07-31 09:45:00";-686.317500776269
"5743";"2021-07-31 10:00:00";-701.469355776265
"5744";"2021-07-31 10:15:00";-701.469355776265
"5745";"2021-07-31 10:30:00";-701.469355776265
"5746";"2021-07-31 10:45:00";-701.469355776265
"5747";"2021-07-31 11:00:00";-701.469355776265
"5748";"2021-07-31 11:15:00";-701.513495451101
"5749";"2021-07-31 11:30:00";-701.469355776265
"5750";"2021-07-31 11:45:00";-701.466426776271
"5751";"2021-07-31 12:00:00";-701.466426776271
"5752";"2021-07-31 12:15:00";-701.466426776271
"5753";"2021-07-31 12:30:00";-701.466426776271
"5754";"2021-07-31 12:45:00";-686.317500776269
"5755";"2021-07-31 13:00:00";-686.316523776266
"5756";"2021-07-31 13:15:00";-687.242829679031
"5757";"2021-07-31 13:30:00";-686.316523776266
"5758";"2021-07-31 13:45:00";-686.317500776269
"5759";"2021-07-31 14:00:00";-686.317500776269
"5760";"2021-07-31 14:15:00";-686.317500776269
"5761";"2021-07-31 14:30:00";-671.166377776266
"5762";"2021-07-31 14:45:00";-671.166377776266
"5763";"2021-07-31 15:00:00";-671.166377776266
"5764";"2021-07-31 15:15:00";-670.995992457224
"5765";"2021-07-31 15:30:00";-671.166377776266
"5766";"2021-07-31 15:45:00";-671.166377776266
"5767";"2021-07-31 16:00:00";-671.166377776266
"5768";"2021-07-31 16:15:00";-671.166377776266
"5769";"2021-07-31 16:30:00";-686.316523776266
"5770";"2021-07-31 16:45:00";-671.166377776266
"5771";"2021-07-31 17:00:00";-686.316523776266
"5772";"2021-07-31 17:15:00";-671.166377776266
"5773";"2021-07-31 17:30:00";-666.100296832155
"5774";"2021-07-31 17:45:00";-671.166377776266
"5775";"2021-07-31 18:00:00";-671.166377776266
"5776";"2021-07-31 18:15:00";-671.166377776266
"5777";"2021-07-31 18:30:00";-671.236548876797
"5778";"2021-07-31 18:45:00";-671.166377776266
"5779";"2021-07-31 19:00:00";-671.166377776266
"5780";"2021-07-31 19:15:00";-671.166377776266
"5781";"2021-07-31 19:30:00";-672.162534889401
"5782";"2021-07-31 19:45:00";-671.166377776266
"5783";"2021-07-31 20:00:00";-671.166377776266
"5784";"2021-07-31 20:15:00";-686.316523776266
"5785";"2021-07-31 20:30:00";-686.316523776266
"5786";"2021-07-31 20:45:00";-686.316523776266
"5787";"2021-07-31 21:00:00";-686.317500776269
"5788";"2021-07-31 21:15:00";-686.316523776266
"5789";"2021-07-31 21:30:00";-701.469355776265
"5790";"2021-07-31 21:45:00";-706.097786760678
"5791";"2021-07-31 22:00:00";-709.044306776268
"5792";"2021-07-31 22:15:00";-724.196406776267
"5793";"2021-07-31 22:30:00";-739.347285776268
"5794";"2021-07-31 22:45:00";-746.923457776269
"5795";"2021-07-31 23:00:00";-746.923457776269
"5796";"2021-07-31 23:15:00";-762.076289776268
"5797";"2021-07-31 23:30:00";-762.075312776265
"5798";"2021-07-31 23:45:00";-759.797227475945
"5799";"2021-08-01 00:00:00";-762.076289776268
"5800";"2021-08-01 00:15:00";-769.646357776269
"5801";"2021-08-01 00:30:00";-784.802363776267
"5802";"2021-08-01 00:45:00";-807.529414776268
"5803";"2021-08-01 01:00:00";-807.526484776266
"5804";"2021-08-01 01:15:00";-799.956416776265
"5805";"2021-08-01 01:30:00";-784.802363776267
"5806";"2021-08-01 01:45:00";-762.075312776265
"5807";"2021-08-01 02:00:00";-761.78991200422
"5808";"2021-08-01 02:15:00";-769.646357776269
"5809";"2021-08-01 02:30:00";-769.65050877627
"5810";"2021-08-01 02:45:00";-784.806513776267
"5811";"2021-08-01 03:00:00";-799.956416776265
"5812";"2021-08-01 03:15:00";-784.802363776267
"5813";"2021-08-01 03:30:00";-807.526484776266
"5814";"2021-08-01 03:45:00";-807.526484776266
"5815";"2021-08-01 04:00:00";-805.71828451685
"5816";"2021-08-01 04:15:00";-807.529414776268
"5817";"2021-08-01 04:30:00";-807.529414776268
"5818";"2021-08-01 04:45:00";-807.526484776266
"5819";"2021-08-01 05:00:00";-807.529414776268
"5820";"2021-08-01 05:15:00";-799.956416776265
"5821";"2021-08-01 05:30:00";-769.65050877627
"5822";"2021-08-01 05:45:00";-784.806513776267
"5823";"2021-08-01 06:00:00";-779.264792335445
"5824";"2021-08-01 06:15:00";-762.075312776265
"5825";"2021-08-01 06:30:00";-762.076289776268
"5826";"2021-08-01 06:45:00";-762.076289776268
"5827";"2021-08-01 07:00:00";-746.923457776269
"5828";"2021-08-01 07:15:00";-739.346308776272
"5829";"2021-08-01 07:30:00";-739.347285776268
"5830";"2021-08-01 07:45:00";-739.346308776272
"5831";"2021-08-01 08:00:00";-739.347285776268
"5832";"2021-08-01 08:15:00";-763.823210715876
"5833";"2021-08-01 08:30:00";-784.802363776267
"5834";"2021-08-01 08:45:00";-769.646357776269
"5835";"2021-08-01 09:00:00";-739.347285776268
"5836";"2021-08-01 09:15:00";-739.346308776272
"5837";"2021-08-01 09:30:00";-739.347285776268
"5838";"2021-08-01 09:45:00";-739.347285776268
"5839";"2021-08-01 10:00:00";-739.346308776272
"5840";"2021-08-01 10:15:00";-739.314220929627
"5841";"2021-08-01 10:30:00";-739.346308776272
"5842";"2021-08-01 10:45:00";-739.346308776272
"5843";"2021-08-01 11:00:00";-739.347285776268
"5844";"2021-08-01 11:15:00";-739.346308776272
"5845";"2021-08-01 11:30:00";-739.347285776268
"5846";"2021-08-01 11:45:00";-739.347285776268
"5847";"2021-08-01 12:00:00";-739.347285776268
"5848";"2021-08-01 12:15:00";-739.346822001338
"5849";"2021-08-01 12:30:00";-739.346308776272
"5850";"2021-08-01 12:45:00";-739.346308776272
"5851";"2021-08-01 13:00:00";-739.346308776272
"5852";"2021-08-01 13:15:00";-739.346308776272
"5853";"2021-08-01 13:30:00";-739.346308776272
"5854";"2021-08-01 13:45:00";-739.347285776268
"5855";"2021-08-01 14:00:00";-739.347285776268
"5856";"2021-08-01 14:15:00";-739.347285776268
"5857";"2021-08-01 14:30:00";-739.347218431365
"5858";"2021-08-01 14:45:00";-739.347285776268
"5859";"2021-08-01 15:00:00";-739.346308776272
"5860";"2021-08-01 15:15:00";-739.346308776272
"5861";"2021-08-01 15:30:00";-739.346308776272
"5862";"2021-08-01 15:45:00";-739.347285776268
"5863";"2021-08-01 16:00:00";-739.347285776268
"5864";"2021-08-01 16:15:00";-739.346308776272
"5865";"2021-08-01 16:30:00";-743.051556950915
"5866";"2021-08-01 16:45:00";-739.347285776268
"5867";"2021-08-01 17:00:00";-724.196406776267
"5868";"2021-08-01 17:15:00";-724.196406776267
"5869";"2021-08-01 17:30:00";-725.188351827157
"5870";"2021-08-01 17:45:00";-724.196406776267
"5871";"2021-08-01 18:00:00";-723.951444994098
"5872";"2021-08-01 18:15:00";-724.196406776267
"5873";"2021-08-01 18:30:00";-724.196406776267
"5874";"2021-08-01 18:45:00";-724.180533539081
"5875";"2021-08-01 19:00:00";-724.196406776267
"5876";"2021-08-01 19:15:00";-724.196406776267
"5877";"2021-08-01 19:30:00";-724.196406776267
"5878";"2021-08-01 19:45:00";-724.196406776267
"5879";"2021-08-01 20:00:00";-724.196406776267
"5880";"2021-08-01 20:15:00";-724.196406776267
"5881";"2021-08-01 20:30:00";-724.196406776267
"5882";"2021-08-01 20:45:00";-725.194997589816
"5883";"2021-08-01 21:00:00";-724.196406776267
"5884";"2021-08-01 21:15:00";-724.196406776267
"5885";"2021-08-01 21:30:00";-739.347285776268
"5886";"2021-08-01 21:45:00";-739.347285776268
"5887";"2021-08-01 22:00:00";-739.346308776272
"5888";"2021-08-01 22:15:00";-739.346308776272
"5889";"2021-08-01 22:30:00";-739.346308776272
"5890";"2021-08-01 22:45:00";-739.347285776268
"5891";"2021-08-01 23:00:00";-739.378469587791
"5892";"2021-08-01 23:15:00";-739.347285776268
"5893";"2021-08-01 23:30:00";-739.346308776272
"5894";"2021-08-01 23:45:00";-739.346308776272
"5895";"2021-08-02 00:00:00";-739.347285776268
"5896";"2021-08-02 00:15:00";-746.923457776269
"5897";"2021-08-02 00:30:00";-746.926386776271
"5898";"2021-08-02 00:45:00";-746.926386776271
"5899";"2021-08-02 01:00:00";-747.057537900065
"5900";"2021-08-02 01:15:00";-746.926386776271
"5901";"2021-08-02 01:30:00";-746.926386776271
"5902";"2021-08-02 01:45:00";-746.923457776269
"5903";"2021-08-02 02:00:00";-746.923457776269
"5904";"2021-08-02 02:15:00";-746.926386776271
"5905";"2021-08-02 02:30:00";-746.926386776271
"5906";"2021-08-02 02:45:00";-739.346308776272
"5907";"2021-08-02 03:00:00";-737.388850067967
"5908";"2021-08-02 03:15:00";-746.923457776269
"5909";"2021-08-02 03:30:00";-762.076289776268
"5910";"2021-08-02 03:45:00";-762.075312776265
"5911";"2021-08-02 04:00:00";-769.65050877627
"5912";"2021-08-02 04:15:00";-769.646357776269
"5913";"2021-08-02 04:30:00";-784.802363776267
"5914";"2021-08-02 04:45:00";-784.806513776267
"5915";"2021-08-02 05:00:00";-799.956416776265
"5916";"2021-08-02 05:15:00";-807.776576895048
"5917";"2021-08-02 05:30:00";-799.95348677627
"5918";"2021-08-02 05:45:00";-784.806513776267
"5919";"2021-08-02 06:00:00";-784.802363776267
"5920";"2021-08-02 06:15:00";-784.802363776267
"5921";"2021-08-02 06:30:00";-799.95348677627
"5922";"2021-08-02 06:45:00";-784.806513776267
"5923";"2021-08-02 07:00:00";-784.802363776267
"5924";"2021-08-02 07:15:00";-777.647788216505
"5925";"2021-08-02 07:30:00";-769.65050877627
"5926";"2021-08-02 07:45:00";-769.65050877627
"5927";"2021-08-02 08:00:00";-762.076289776268
"5928";"2021-08-02 08:15:00";-769.646357776269
"5929";"2021-08-02 08:30:00";-724.196406776267
"5930";"2021-08-02 08:45:00";-724.196406776267
"5931";"2021-08-02 09:00:00";-724.196406776267
"5932";"2021-08-02 09:15:00";-723.347791191889
"5933";"2021-08-02 09:30:00";-724.196406776267
"5934";"2021-08-02 09:45:00";-724.196406776267
"5935";"2021-08-02 10:00:00";-724.196406776267
"5936";"2021-08-02 10:15:00";-724.196406776267
"5937";"2021-08-02 10:30:00";-724.196406776267
"5938";"2021-08-02 10:45:00";-724.196406776267
"5939";"2021-08-02 11:00:00";-724.196406776267
"5940";"2021-08-02 11:15:00";-724.196406776267
"5941";"2021-08-02 11:30:00";-724.1963806462
"5942";"2021-08-02 11:45:00";-724.196406776267
"5943";"2021-08-02 12:00:00";-724.196406776267
"5944";"2021-08-02 12:15:00";-724.196406776267
"5945";"2021-08-02 12:30:00";-724.196406776267
"5946";"2021-08-02 12:45:00";-724.196406776267
"5947";"2021-08-02 13:00:00";-724.196406776267
"5948";"2021-08-02 13:15:00";-724.196406776267
"5949";"2021-08-02 13:30:00";-724.263088677675
"5950";"2021-08-02 13:45:00";-724.196406776267
"5951";"2021-08-02 14:00:00";-724.196406776267
"5952";"2021-08-02 14:15:00";-724.196406776267
"5953";"2021-08-02 14:30:00";-724.196406776267
"5954";"2021-08-02 14:45:00";-739.347285776268
"5955";"2021-08-02 15:00:00";-739.346308776272
"5956";"2021-08-02 15:15:00";-724.196406776267
"5957";"2021-08-02 15:30:00";-724.196406776267
"5958";"2021-08-02 15:45:00";-731.360118042488
"5959";"2021-08-02 16:00:00";-739.346308776272
"5960";"2021-08-02 16:15:00";-739.347285776268
"5961";"2021-08-02 16:30:00";-724.196406776267
"5962";"2021-08-02 16:45:00";-739.347285776268
"5963";"2021-08-02 17:00:00";-724.196406776267
"5964";"2021-08-02 17:15:00";-724.196406776267
"5965";"2021-08-02 17:30:00";-724.196406776267
"5966";"2021-08-02 17:45:00";-723.807898980601
"5967";"2021-08-02 18:00:00";-724.196406776267
"5968";"2021-08-02 18:15:00";-724.295329813016
"5969";"2021-08-02 18:30:00";-724.196406776267
"5970";"2021-08-02 18:45:00";-724.196406776267
"5971";"2021-08-02 19:00:00";-724.196406776267
"5972";"2021-08-02 19:15:00";-724.196406776267
"5973";"2021-08-02 19:30:00";-724.196406776267
"5974";"2021-08-02 19:45:00";-724.196406776267
"5975";"2021-08-02 20:00:00";-736.4872848714
"5976";"2021-08-02 20:15:00";-739.346308776272
"5977";"2021-08-02 20:30:00";-724.196406776267
"5978";"2021-08-02 20:45:00";-739.347285776268
"5979";"2021-08-02 21:00:00";-739.346308776272
"5980";"2021-08-02 21:15:00";-739.346308776272
"5981";"2021-08-02 21:30:00";-746.926386776271
"5982";"2021-08-02 21:45:00";-746.926386776271
"5983";"2021-08-02 22:00:00";-743.314392613261
"5984";"2021-08-02 22:15:00";-746.926386776271
"5985";"2021-08-02 22:30:00";-762.075312776265
"5986";"2021-08-02 22:45:00";-784.802363776267
"5987";"2021-08-02 23:00:00";-830.25646577627
"5988";"2021-08-02 23:15:00";-807.529414776268
"5989";"2021-08-02 23:30:00";-807.526484776266
"5990";"2021-08-02 23:45:00";-822.680293776269
"5991";"2021-08-03 00:00:00";-860.556513776267
"5992";"2021-08-03 00:15:00";-868.667070302857
"5993";"2021-08-03 00:30:00";-860.556513776267
"5994";"2021-08-03 00:45:00";-860.556513776267
"5995";"2021-08-03 01:00:00";-860.556513776267
"5996";"2021-08-03 01:15:00";-890.86242277627
"5997";"2021-08-03 01:30:00";-928.742304776271
"5998";"2021-08-03 01:45:00";-928.742304776271
"5999";"2021-08-03 02:00:00";-906.016474776268
"6000";"2021-08-03 02:15:00";-939.409761373288
"6001";"2021-08-03 02:30:00";-943.896357776269
"6002";"2021-08-03 02:45:00";-868.136347776271
"6003";"2021-08-03 03:00:00";-883.286494776271
"6004";"2021-08-03 03:15:00";-906.016474776268
"6005";"2021-08-03 03:30:00";-966.620478776269
"6006";"2021-08-03 03:45:00";-957.329163978429
"6007";"2021-08-03 04:00:00";-921.166377776266
"6008";"2021-08-03 04:15:00";-934.330281900067
"6009";"2021-08-03 04:30:00";-989.346308776272
"6010";"2021-08-03 04:45:00";-1027.22643577627
"6011";"2021-08-03 05:00:00";-966.620478776269
"6012";"2021-08-03 05:15:00";-989.346308776272
"6013";"2021-08-03 05:30:00";-1004.49938577627
"6014";"2021-08-03 05:45:00";-1004.49938577627
"6015";"2021-08-03 06:00:00";-981.772334776265
"6016";"2021-08-03 06:15:00";-989.347285776268
"6017";"2021-08-03 06:30:00";-988.77286421354
"6018";"2021-08-03 06:45:00";-989.346308776272
"6019";"2021-08-03 07:00:00";-989.347285776268
"6020";"2021-08-03 07:15:00";-928.742304776271
"6021";"2021-08-03 07:30:00";-921.166377776266
"6022";"2021-08-03 07:45:00";-906.016474776268
"6023";"2021-08-03 08:00:00";-890.86242277627
"6024";"2021-08-03 08:15:00";-883.287470776267
"6025";"2021-08-03 08:30:00";-871.016647419492
"6026";"2021-08-03 08:45:00";-860.556513776267
"6027";"2021-08-03 09:00:00";-860.556513776267
"6028";"2021-08-03 09:15:00";-860.556513776267
"6029";"2021-08-03 09:30:00";-845.408320776266
"6030";"2021-08-03 09:45:00";-845.408320776266
"6031";"2021-08-03 10:00:00";-845.406367776267
"6032";"2021-08-03 10:15:00";-845.408320776266
"6033";"2021-08-03 10:30:00";-845.406367776267
"6034";"2021-08-03 10:45:00";-845.43479979944
"6035";"2021-08-03 11:00:00";-845.406367776267
"6036";"2021-08-03 11:15:00";-845.408320776266
"6037";"2021-08-03 11:30:00";-845.408320776266
"6038";"2021-08-03 11:45:00";-845.408320776266
"6039";"2021-08-03 12:00:00";-845.406367776267
"6040";"2021-08-03 12:15:00";-807.526484776266
"6041";"2021-08-03 12:30:00";-807.529414776268
"6042";"2021-08-03 12:45:00";-797.662845518745
"6043";"2021-08-03 13:00:00";-784.802363776267
"6044";"2021-08-03 13:15:00";-784.806513776267
"6045";"2021-08-03 13:30:00";-769.646357776269
"6046";"2021-08-03 13:45:00";-769.65050877627
"6047";"2021-08-03 14:00:00";-769.646357776269
"6048";"2021-08-03 14:15:00";-769.646357776269
"6049";"2021-08-03 14:30:00";-769.646357776269
"6050";"2021-08-03 14:45:00";-769.646357776269
"6051";"2021-08-03 15:00:00";-765.86703864915
"6052";"2021-08-03 15:15:00";-762.076289776268
"6053";"2021-08-03 15:30:00";-762.075312776265
"6054";"2021-08-03 15:45:00";-762.075312776265
"6055";"2021-08-03 16:00:00";-762.076289776268
"6056";"2021-08-03 16:15:00";-762.075312776265
"6057";"2021-08-03 16:30:00";-762.075312776265
"6058";"2021-08-03 16:45:00";-762.076289776268
"6059";"2021-08-03 17:00:00";-761.078082521351
"6060";"2021-08-03 17:15:00";-762.076289776268
"6061";"2021-08-03 17:30:00";-762.075312776265
"6062";"2021-08-03 17:45:00";-746.926386776271
"6063";"2021-08-03 18:00:00";-746.923457776269
"6064";"2021-08-03 18:15:00";-746.923457776269
"6065";"2021-08-03 18:30:00";-746.923457776269
"6066";"2021-08-03 18:45:00";-746.923457776269
"6067";"2021-08-03 19:00:00";-746.923457776269
"6068";"2021-08-03 19:15:00";-746.895246241489
"6069";"2021-08-03 19:30:00";-746.923457776269
"6070";"2021-08-03 19:45:00";-746.923457776269
"6071";"2021-08-03 20:00:00";-746.926386776271
"6072";"2021-08-03 20:15:00";-746.923457776269
"6073";"2021-08-03 20:30:00";-739.346308776272
"6074";"2021-08-03 20:45:00";-739.347285776268
"6075";"2021-08-03 21:00:00";-746.926386776271
"6076";"2021-08-03 21:15:00";-749.630784717635
"6077";"2021-08-03 21:30:00";-746.926386776271
"6078";"2021-08-03 21:45:00";-746.926386776271
"6079";"2021-08-03 22:00:00";-769.65050877627
"6080";"2021-08-03 22:15:00";-799.956416776265
"6081";"2021-08-03 22:30:00";-807.526484776266
"6082";"2021-08-03 22:45:00";-822.676386776271
"6083";"2021-08-03 23:00:00";-807.526484776266
"6084";"2021-08-03 23:15:00";-807.529414776268
"6085";"2021-08-03 23:30:00";-805.619771371777
"6086";"2021-08-03 23:45:00";-807.529414776268
"6087";"2021-08-04 00:00:00";-822.676386776271
"6088";"2021-08-04 00:15:00";-830.25646577627
"6089";"2021-08-04 00:30:00";-830.25646577627
"6090";"2021-08-04 00:45:00";-845.406367776267
"6091";"2021-08-04 01:00:00";-860.556513776267
"6092";"2021-08-04 01:15:00";-868.135371776268
"6093";"2021-08-04 01:30:00";-870.291159067426
"6094";"2021-08-04 01:45:00";-868.135371776268
"6095";"2021-08-04 02:00:00";-868.135371776268
"6096";"2021-08-04 02:15:00";-883.286494776271
"6097";"2021-08-04 02:30:00";-883.287470776267
"6098";"2021-08-04 02:45:00";-883.287470776267
"6099";"2021-08-04 03:00:00";-868.136347776271
"6100";"2021-08-04 03:15:00";-868.136347776271
"6101";"2021-08-04 03:30:00";-868.135371776268
"6102";"2021-08-04 03:45:00";-868.774387618606
"6103";"2021-08-04 04:00:00";-868.135371776268
"6104";"2021-08-04 04:15:00";-868.136347776271
"6105";"2021-08-04 04:30:00";-883.286494776271
"6106";"2021-08-04 04:45:00";-890.86242277627
"6107";"2021-08-04 05:00:00";-906.014521776269
"6108";"2021-08-04 05:15:00";-928.746455776265
"6109";"2021-08-04 05:30:00";-943.896357776269
"6110";"2021-08-04 05:45:00";-950.080423274099
"6111";"2021-08-04 06:00:00";-943.896357776269
"6112";"2021-08-04 06:15:00";-928.742304776271
"6113";"2021-08-04 06:30:00";-928.746455776265
"6114";"2021-08-04 06:45:00";-928.742304776271
"6115";"2021-08-04 07:00:00";-921.166377776266
"6116";"2021-08-04 07:15:00";-906.014521776269
"6117";"2021-08-04 07:30:00";-883.286494776271
"6118";"2021-08-04 07:45:00";-868.135371776268
"6119";"2021-08-04 08:00:00";-863.689789808951
"6120";"2021-08-04 08:15:00";-845.408320776266
"6121";"2021-08-04 08:30:00";-807.529414776268
"6122";"2021-08-04 08:45:00";-807.526484776266
"6123";"2021-08-04 09:00:00";-799.956416776265
"6124";"2021-08-04 09:15:00";-784.806513776267
"6125";"2021-08-04 09:30:00";-784.802363776267
"6126";"2021-08-04 09:45:00";-784.802363776267
"6127";"2021-08-04 10:00:00";-777.141270532498
"6128";"2021-08-04 10:15:00";-769.65050877627
"6129";"2021-08-04 10:30:00";-769.646357776269
"6130";"2021-08-04 10:45:00";-769.65050877627
"6131";"2021-08-04 11:00:00";-762.076289776268
"6132";"2021-08-04 11:15:00";-762.075312776265
"6133";"2021-08-04 11:30:00";-762.076289776268
"6134";"2021-08-04 11:45:00";-762.075312776265
"6135";"2021-08-04 12:00:00";-762.111737798157
"6136";"2021-08-04 12:15:00";-762.075312776265
"6137";"2021-08-04 12:30:00";-762.075312776265
"6138";"2021-08-04 12:45:00";-762.075312776265
"6139";"2021-08-04 13:00:00";-762.075312776265
"6140";"2021-08-04 13:15:00";-762.075312776265
"6141";"2021-08-04 13:30:00";-762.075312776265
"6142";"2021-08-04 13:45:00";-762.075312776265
"6143";"2021-08-04 14:00:00";-746.926386776271
"6144";"2021-08-04 14:15:00";-750.774708155266
"6145";"2021-08-04 14:30:00";-762.075312776265
"6146";"2021-08-04 14:45:00";-762.076289776268
"6147";"2021-08-04 15:00:00";-762.075312776265
"6148";"2021-08-04 15:15:00";-762.076289776268
"6149";"2021-08-04 15:30:00";-762.075312776265
"6150";"2021-08-04 15:45:00";-762.075312776265
"6151";"2021-08-04 16:00:00";-762.076289776268
"6152";"2021-08-04 16:15:00";-754.502455575631
"6153";"2021-08-04 16:30:00";-746.926386776271
"6154";"2021-08-04 16:45:00";-746.926386776271
"6155";"2021-08-04 17:00:00";-746.926386776271
"6156";"2021-08-04 17:15:00";-746.923457776269
"6157";"2021-08-04 17:30:00";-746.926386776271
"6158";"2021-08-04 17:45:00";-746.926386776271
"6159";"2021-08-04 18:00:00";-746.923457776269
"6160";"2021-08-04 18:15:00";-746.923457776269
"6161";"2021-08-04 18:30:00";-746.921612636419
"6162";"2021-08-04 18:45:00";-746.923457776269
"6163";"2021-08-04 19:00:00";-746.923457776269
"6164";"2021-08-04 19:15:00";-746.923457776269
"6165";"2021-08-04 19:30:00";-747.048879293441
"6166";"2021-08-04 19:45:00";-746.926386776271
"6167";"2021-08-04 20:00:00";-746.421757975265
"6168";"2021-08-04 20:15:00";-746.926386776271
"6169";"2021-08-04 20:30:00";-748.822043338099
"6170";"2021-08-04 20:45:00";-746.926386776271
"6171";"2021-08-04 21:00:00";-739.346308776272
"6172";"2021-08-04 21:15:00";-739.347285776268
"6173";"2021-08-04 21:30:00";-746.923457776269
"6174";"2021-08-04 21:45:00";-748.61510570316
"6175";"2021-08-04 22:00:00";-746.923457776269
"6176";"2021-08-04 22:15:00";-746.926386776271
"6177";"2021-08-04 22:30:00";-746.923457776269
"6178";"2021-08-04 22:45:00";-751.325086928278
"6179";"2021-08-04 23:00:00";-759.673756839947
"6180";"2021-08-04 23:15:00";-769.65050877627
"6181";"2021-08-04 23:30:00";-779.447374646435
"6182";"2021-08-04 23:45:00";-789.30034893639
"6183";"2021-08-05 00:00:00";-799.956416776265
"6184";"2021-08-05 00:15:00";-811.664378314948
"6185";"2021-08-05 00:30:00";-822.680293776269
"6186";"2021-08-05 00:45:00";-830.3356606952
"6187";"2021-08-05 01:00:00";-830.25646577627
"6188";"2021-08-05 01:15:00";-822.676386776271
"6189";"2021-08-05 01:30:00";-822.806502653795
"6190";"2021-08-05 01:45:00";-830.25646577627
"6191";"2021-08-05 02:00:00";-839.538213786021
"6192";"2021-08-05 02:15:00";-845.408320776266
"6193";"2021-08-05 02:30:00";-845.087491984748
"6194";"2021-08-05 02:45:00";-845.408320776266
"6195";"2021-08-05 03:00:00";-852.561285182586
"6196";"2021-08-05 03:15:00";-860.556513776267
"6197";"2021-08-05 03:30:00";-868.136347776271
"6198";"2021-08-05 03:45:00";-890.86242277627
"6199";"2021-08-05 04:00:00";-904.227565568588
"6200";"2021-08-05 04:15:00";-906.68875274773
"6201";"2021-08-05 04:30:00";-906.016474776268
"6202";"2021-08-05 04:45:00";-908.716136975759
"6203";"2021-08-05 05:00:00";-916.232804103616
"6204";"2021-08-05 05:15:00";-928.746455776265
"6205";"2021-08-05 05:30:00";-943.893427776267
"6206";"2021-08-05 05:45:00";-956.630049933701
"6207";"2021-08-05 06:00:00";-989.347285776268
"6208";"2021-08-05 06:15:00";-1065.10534277627
"6209";"2021-08-05 06:30:00";-1102.98449277627
"6210";"2021-08-05 06:45:00";-1102.98449277627
"6211";"2021-08-05 07:00:00";-1186.31750077627
"6212";"2021-08-05 07:15:00";-1240.27814757685
"6213";"2021-08-05 07:30:00";-1201.46740377627
"6214";"2021-08-05 07:45:00";-1148.43835077627
"6215";"2021-08-05 08:00:00";-1178.74157377627
"6216";"2021-08-05 08:15:00";-1178.74157377627
"6217";"2021-08-05 08:30:00";-1183.04824355203
"6218";"2021-08-05 08:45:00";-1186.31750077627
"6219";"2021-08-05 09:00:00";-1163.58752077626
"6220";"2021-08-05 09:15:00";-1118.38081506115
"6221";"2021-08-05 09:30:00";-1080.25744277627
"6222";"2021-08-05 09:45:00";-1073.39422167463
"6223";"2021-08-05 10:00:00";-1080.25744277627
"6224";"2021-08-05 10:15:00";-1080.25744277627
"6225";"2021-08-05 10:30:00";-1079.42912542859
"6226";"2021-08-05 10:45:00";-1079.7305023483
"6227";"2021-08-05 11:00:00";-1080.25744277627
"6228";"2021-08-05 11:15:00";-1079.77082518507
"6229";"2021-08-05 11:30:00";-1075.69156497453
"6230";"2021-08-05 11:45:00";-1065.10558677627
"6231";"2021-08-05 12:00:00";-1049.95348777627
"6232";"2021-08-05 12:15:00";-1042.37853577627
"6233";"2021-08-05 12:30:00";-1027.22643677627
"6234";"2021-08-05 12:45:00";-1004.49743277627
"6235";"2021-08-05 13:00:00";-989.34753077627
"6236";"2021-08-05 13:15:00";-966.617549776266
"6237";"2021-08-05 13:30:00";-948.757565448067
"6238";"2021-08-05 13:45:00";-943.897578776267
"6239";"2021-08-05 14:00:00";-943.897578776267
"6240";"2021-08-05 14:15:00";-921.167354776268
"6241";"2021-08-05 14:30:00";-921.167354776268
"6242";"2021-08-05 14:45:00";-906.017451776271
"6243";"2021-08-05 15:00:00";-906.017451776271
"6244";"2021-08-05 15:15:00";-898.437373776272
"6245";"2021-08-05 15:30:00";-898.437373776272
"6246";"2021-08-05 15:45:00";-899.03522234797
"6247";"2021-08-05 16:00:00";-898.437373776272
"6248";"2021-08-05 16:15:00";-898.438350776268
"6249";"2021-08-05 16:30:00";-898.437373776272
"6250";"2021-08-05 16:45:00";-898.437373776272
"6251";"2021-08-05 17:00:00";-898.438350776268
"6252";"2021-08-05 17:15:00";-883.287471776267
"6253";"2021-08-05 17:30:00";-883.287471776267
"6254";"2021-08-05 17:45:00";-884.286055042138
"6255";"2021-08-05 18:00:00";-883.287471776267
"6256";"2021-08-05 18:15:00";-883.287471776267
"6257";"2021-08-05 18:30:00";-883.287471776267
"6258";"2021-08-05 18:45:00";-883.287471776267
"6259";"2021-08-05 19:00:00";-883.29211123527
"6260";"2021-08-05 19:15:00";-883.287471776267
"6261";"2021-08-05 19:30:00";-883.287471776267
"6262";"2021-08-05 19:45:00";-883.287803528728
"6263";"2021-08-05 20:00:00";-883.287471776267
"6264";"2021-08-05 20:15:00";-883.287359838657
