"datetime","value"
2017-09-17 11:30:00,18289.3931644
2017-09-17 11:45:00,18283.3326174
2017-09-17 12:15:00,18278.7873048
2017-09-17 12:30:00,18274.2419922
2017-09-17 12:45:00,18271.211914
2017-09-17 13:00:00,18268.1818358
2017-09-17 13:15:00,18265.1513672
2017-09-17 13:30:00,18262.1208986
2017-09-17 13:45:00,18259.09043
2017-09-17 14:00:00,18256.0599614
2017-09-17 14:15:00,18256.0599614
2017-09-17 14:30:00,18259.09043
2017-09-17 14:45:00,18265.1509768
2017-09-17 15:00:00,18271.2115236
2017-09-17 15:15:00,18277.2720704
2017-09-17 15:45:00,18281.817383
2017-09-17 16:00:00,18287.87793
2017-09-17 16:15:00,18293.9384768
2017-09-17 16:30:00,18301.514258
2017-09-17 16:45:00,18310.6052736
2017-09-17 17:00:00,18318.1810548
2017-09-17 17:15:00,18327.2716798
2017-09-17 17:30:00,18333.3322268
2017-09-17 17:45:00,18340.908008
2017-09-17 18:00:00,18345.4533206
2017-09-17 18:15:00,18351.5138674
2017-09-17 18:30:00,18357.5744142
2017-09-17 19:00:00,18363.634961
2017-09-17 19:15:00,18366.6650392
2017-09-17 19:30:00,18371.2103516
2017-09-17 19:45:00,18374.2404298
2017-09-17 20:00:00,18377.2708986
2017-09-17 20:15:00,18378.786133
2017-09-17 20:30:00,18381.8166018
2017-09-17 20:45:00,18384.8470706
2017-09-17 21:00:00,18389.3927738
2017-09-17 21:15:00,18390.9080082
2017-09-17 21:30:00,18392.4232426
2017-09-17 21:45:00,18395.4537114
2017-09-17 22:00:00,18399.9990238
2017-09-17 22:30:00,18401.5142582
2017-09-17 22:45:00,18404.5443362
2017-09-17 23:00:00,18407.574805
2017-09-17 23:15:00,18407.574805
2017-09-17 23:30:00,18406.0599614
2017-09-17 23:45:00,18407.574805
2017-09-18 00:00:00,18407.574805
2017-09-18 00:15:00,18409.0896486
2017-09-18 00:30:00,18412.1197266
2017-09-18 00:45:00,18413.6345702
2017-09-18 01:00:00,18413.6345702
2017-09-18 01:15:00,18413.6345702
2017-09-18 01:30:00,18415.1498046
2017-09-18 02:00:00,18413.6345702
2017-09-18 02:15:00,18415.1498046
2017-09-18 02:30:00,18415.1498046
2017-09-18 02:45:00,18415.1498046
2017-09-18 03:00:00,18415.1498046
2017-09-18 03:15:00,18416.665039
2017-09-18 03:30:00,18416.665039
2017-09-18 03:45:00,18416.665039
2017-09-18 04:00:00,18418.1802734
2017-09-18 04:15:00,18418.1802734
2017-09-18 04:30:00,18416.665039
2017-09-18 04:45:00,18418.1802734
2017-09-18 05:15:00,18419.6955078
2017-09-18 05:30:00,18419.6955078
2017-09-18 05:45:00,18421.2107422
2017-09-18 06:00:00,18424.241211
2017-09-18 06:15:00,18422.7259766
2017-09-18 06:30:00,18422.7259766
2017-09-18 06:45:00,18421.2107422
2017-09-18 07:00:00,18416.6654298
2017-09-18 07:15:00,18412.1201174
2017-09-18 07:30:00,18407.574805
2017-09-18 07:45:00,18403.0294926
2017-09-18 08:00:00,18398.4841802
2017-09-18 08:15:00,18392.4232426
2017-09-18 08:45:00,18384.8474612
2017-09-18 09:00:00,18377.2716798
2017-09-18 09:15:00,18369.6958984
2017-09-18 09:30:00,18362.1201172
2017-09-18 09:45:00,18357.5748048
2017-09-18 10:00:00,18354.5443362
2017-09-18 10:15:00,18351.5138676
2017-09-18 10:30:00,18348.483399
2017-09-18 10:45:00,18345.4533208
2017-09-18 11:00:00,18339.3927738
2017-09-18 11:15:00,18331.8169924
2017-09-18 11:30:00,18327.2716798
2017-09-18 11:45:00,18319.6958984
2017-09-18 12:15:00,18313.6349608
2017-09-18 12:30:00,18307.574414
2017-09-18 12:45:00,18303.0291016
2017-09-18 13:00:00,18295.4533204
2017-09-18 13:15:00,18290.908008
2017-09-18 13:30:00,18286.3626956
2017-09-18 13:45:00,18284.8474612
2017-09-18 14:00:00,18283.3322268
2017-09-18 14:15:00,18284.8474612
2017-09-18 14:30:00,18286.3626956
2017-09-18 14:45:00,18287.87793
2017-09-18 15:00:00,18292.4232424
2017-09-18 15:15:00,18296.9685548
2017-09-18 15:45:00,18301.5138672
2017-09-18 16:00:00,18306.0591796
2017-09-18 16:15:00,18313.6349608
2017-09-18 16:30:00,18321.2107422
2017-09-18 16:45:00,18331.8169922
2017-09-18 17:00:00,18342.4232422
2017-09-18 17:15:00,18354.544336
2017-09-18 17:30:00,18366.6654298
2017-09-18 17:45:00,18375.7564454
2017-09-18 18:00:00,18384.8474612
2017-09-18 18:15:00,18392.4232426
2017-09-18 18:30:00,18398.4841802
2017-09-18 18:45:00,18403.0294926
2017-09-18 19:15:00,18407.574805
2017-09-18 19:30:00,18410.604883
2017-09-18 19:45:00,18415.1501954
2017-09-18 20:00:00,18416.665039
2017-09-18 20:15:00,18419.6955078
2017-09-18 20:30:00,18421.2107422
2017-09-18 20:45:00,18422.7259766
2017-09-18 21:00:00,18422.7259766
2017-09-18 21:15:00,18425.7564454
2017-09-18 21:30:00,18427.2716798
2017-09-18 21:45:00,18430.3021486
2017-09-18 22:00:00,18431.817383
2017-09-18 22:30:00,18433.3326174
2017-09-18 23:00:00,18434.8478518
2017-09-18 23:15:00,18434.8478518
2017-09-18 23:30:00,18434.8478518
2017-09-18 23:45:00,18434.8478518
2017-09-19 00:00:00,18434.8478518
2017-09-19 00:15:00,18436.3630862
2017-09-19 00:30:00,18437.8783206
2017-09-19 00:45:00,18439.393555
2017-09-19 01:00:00,18440.9087894
2017-09-19 01:15:00,18442.4240238
2017-09-19 01:30:00,18443.9388676
2017-09-19 02:00:00,18445.4537114
2017-09-19 02:15:00,18446.9685552
2017-09-19 02:30:00,18448.483399
2017-09-19 02:45:00,18449.9982428
2017-09-19 03:00:00,18449.9982428
2017-09-19 03:15:00,18449.9982428
2017-09-19 03:30:00,18449.9982428
2017-09-19 03:45:00,18449.9982428
2017-09-19 04:00:00,18449.9982428
2017-09-19 04:15:00,18449.9982428
2017-09-19 04:30:00,18451.513477
2017-09-19 04:45:00,18451.513477
2017-09-19 05:15:00,18454.5439456
2017-09-19 05:30:00,18456.0591798
2017-09-19 05:45:00,18456.0591798
2017-09-19 06:00:00,18456.0591798
2017-09-19 06:15:00,18459.0896484
2017-09-19 06:30:00,18459.0896484
2017-09-19 06:45:00,18457.5744142
2017-09-19 07:00:00,18457.5744142
2017-09-19 07:15:00,18454.5443362
2017-09-19 07:30:00,18448.4837894
2017-09-19 07:45:00,18442.4232426
2017-09-19 08:00:00,18439.3931644
2017-09-19 08:15:00,18434.8478518
2017-09-19 08:45:00,18431.817383
2017-09-19 09:00:00,18430.3021486
2017-09-19 09:15:00,18425.7564454
2017-09-19 09:30:00,18421.2107422
2017-09-19 09:45:00,18416.6654298
2017-09-19 10:00:00,18412.1201174
2017-09-19 10:15:00,18409.0896486
2017-09-19 10:30:00,18404.5443362
2017-09-19 10:45:00,18396.968555
2017-09-19 11:00:00,18390.9076174
2017-09-19 11:15:00,18381.8166016
2017-09-19 11:30:00,18371.2107422
2017-09-19 12:00:00,18365.1501952
2017-09-19 12:15:00,18362.120117
2017-09-19 12:30:00,18359.0900388
2017-09-19 12:45:00,18356.0595702
2017-09-19 13:00:00,18353.0291016
2017-09-19 13:15:00,18349.998633
2017-09-19 13:30:00,18346.9681644
2017-09-19 13:45:00,18342.422852
2017-09-19 14:00:00,18342.422852
2017-09-19 14:15:00,18342.422852
2017-09-19 14:30:00,18342.422852
2017-09-19 14:45:00,18343.9380864
2017-09-19 15:00:00,18348.4833988
2017-09-19 15:30:00,18353.0291018
2017-09-19 15:45:00,18359.0896486
2017-09-19 16:00:00,18366.6654298
2017-09-19 16:15:00,18372.7259766
2017-09-19 16:30:00,18378.7865236
2017-09-19 16:45:00,18386.362305
2017-09-19 17:00:00,18393.9380862
2017-09-19 17:15:00,18401.5138674
2017-09-19 17:30:00,18410.604883
2017-09-19 17:45:00,18418.1806642
2017-09-19 18:00:00,18424.241211
2017-09-19 18:15:00,18427.2716798
2017-09-19 18:30:00,18430.3021486
2017-09-19 19:00:00,18433.3326174
2017-09-19 19:15:00,18436.3630862
2017-09-19 19:30:00,18439.3931644
2017-09-19 19:45:00,18443.938477
2017-09-19 20:00:00,18449.9990238
2017-09-19 20:15:00,18454.5443362
2017-09-19 20:30:00,18459.0896486
2017-09-19 20:45:00,18462.1201172
2017-09-19 21:00:00,18466.6658202
2017-09-19 21:15:00,18468.1810546
2017-09-19 21:30:00,18469.696289
2017-09-19 21:45:00,18471.2115234
2017-09-19 22:15:00,18472.7267578
2017-09-19 22:30:00,18472.7267578
2017-09-19 22:45:00,18472.7267578
2017-09-19 23:00:00,18472.7267578
2017-09-19 23:15:00,18474.2416016
2017-09-19 23:30:00,18474.2416016
2017-09-19 23:45:00,18474.2416016
2017-09-20 00:00:00,18477.2716798
2017-09-20 00:15:00,18478.7865236
2017-09-20 00:30:00,18480.301758
2017-09-20 00:45:00,18483.3318362
2017-09-20 01:00:00,18484.84668
2017-09-20 01:15:00,18483.3314456
2017-09-20 01:45:00,18484.84668
2017-09-20 02:00:00,18483.3314456
2017-09-20 02:15:00,18483.3314456
2017-09-20 02:30:00,18483.3314456
2017-09-20 02:45:00,18484.84668
2017-09-20 03:00:00,18484.84668
2017-09-20 03:15:00,18486.3619144
2017-09-20 03:30:00,18486.3619144
2017-09-20 03:45:00,18487.8771488
2017-09-20 04:00:00,18489.3923832
2017-09-20 04:15:00,18490.9076176
2017-09-20 04:30:00,18492.422852
2017-09-20 04:45:00,18493.9380864
2017-09-20 05:15:00,18495.4533208
2017-09-20 05:30:00,18493.9380864
2017-09-20 05:45:00,18493.9380864
2017-09-20 06:00:00,18495.4533208
2017-09-20 06:15:00,18496.9685552
2017-09-20 06:30:00,18498.4837896
2017-09-20 06:45:00,18501.5142584
2017-09-20 07:00:00,18501.5142584
2017-09-20 07:15:00,18498.4837896
2017-09-20 07:30:00,18495.4533208
2017-09-20 07:45:00,18490.9076176
2017-09-20 08:00:00,18484.8470706
2017-09-20 08:30:00,18480.301758
2017-09-20 08:45:00,18474.241211
2017-09-20 09:00:00,18468.180664
2017-09-20 09:15:00,18459.090039
2017-09-20 09:30:00,18451.5142578
2017-09-20 09:45:00,18443.9384766
2017-09-20 10:00:00,18436.3626954
2017-09-20 10:15:00,18427.2716798
2017-09-20 10:30:00,18425.7564454
2017-09-20 10:45:00,18419.6958986
2017-09-20 11:00:00,18413.6353518
2017-09-20 11:15:00,18407.574805
2017-09-20 11:30:00,18399.9990238
2017-09-20 12:00:00,18389.3927738
2017-09-20 12:15:00,18383.3318362
2017-09-20 12:30:00,18374.2408204
2017-09-20 12:45:00,18368.1802734
2017-09-20 13:00:00,18362.1197266
2017-09-20 13:15:00,18356.0591798
2017-09-20 13:30:00,18348.4837892
2017-09-20 13:45:00,18343.9384768
2017-09-20 14:00:00,18339.3931644
2017-09-20 14:15:00,18337.8783206
2017-09-20 14:30:00,18337.8783206
2017-09-20 14:45:00,18339.3931644
2017-09-20 15:00:00,18340.9080082
2017-09-20 15:30:00,18342.422852
2017-09-20 15:45:00,18345.4529302
2017-09-20 16:00:00,18348.4833988
2017-09-20 16:15:00,18351.5138674
2017-09-20 16:30:00,18359.0896486
2017-09-20 16:45:00,18368.1806642
2017-09-20 17:00:00,18377.2716798
2017-09-20 17:15:00,18387.8775392
2017-09-20 17:30:00,18399.998633
2017-09-20 17:45:00,18409.0896486
2017-09-20 18:00:00,18416.6654298
2017-09-20 18:15:00,18422.7259766
2017-09-20 18:45:00,18427.2716798
2017-09-20 19:00:00,18430.3021486
2017-09-20 19:15:00,18431.817383
2017-09-20 19:30:00,18433.3326174
2017-09-20 19:45:00,18436.3630862
2017-09-20 20:00:00,18439.3931644
2017-09-20 20:15:00,18442.4232426
2017-09-20 20:30:00,18448.4837894
2017-09-20 20:45:00,18454.5443362
2017-09-20 21:00:00,18459.0896486
2017-09-20 21:15:00,18462.1201172
2017-09-20 21:30:00,18466.6658202
2017-09-20 21:45:00,18468.1810546
2017-09-20 22:15:00,18469.696289
2017-09-20 22:45:00,18471.2115234
2017-09-20 23:00:00,18472.7267578
2017-09-20 23:15:00,18472.7267578
2017-09-20 23:30:00,18472.7267578
2017-09-20 23:45:00,18475.756836
2017-09-21 00:00:00,18475.756836
2017-09-21 00:15:00,18477.2716798
2017-09-21 00:30:00,18480.301758
2017-09-21 00:45:00,18483.3318362
2017-09-21 01:00:00,18483.3318362
2017-09-21 01:15:00,18486.3619144
2017-09-21 01:45:00,18487.8771488
2017-09-21 02:00:00,18487.8771488
2017-09-21 02:15:00,18489.3923832
2017-09-21 02:30:00,18489.3923832
2017-09-21 02:45:00,18490.9076176
2017-09-21 03:00:00,18492.422852
2017-09-21 03:15:00,18495.4533208
2017-09-21 03:30:00,18496.9685552
2017-09-21 03:45:00,18498.4837896
2017-09-21 04:00:00,18499.999024
2017-09-21 04:15:00,18501.5142584
2017-09-21 04:30:00,18501.5142584
2017-09-21 05:00:00,18501.5142584
2017-09-21 05:15:00,18503.0294928
2017-09-21 05:30:00,18503.0294928
2017-09-21 05:45:00,18504.544727
2017-09-21 06:00:00,18506.0599612
2017-09-21 06:15:00,18507.5751954
2017-09-21 06:30:00,18510.6052734
2017-09-21 06:45:00,18513.6353514
2017-09-21 07:00:00,18513.6353514
2017-09-21 07:15:00,18510.6048828
2017-09-21 07:30:00,18507.5744142
2017-09-21 08:00:00,18499.998633
2017-09-21 08:30:00,18490.908008
2017-09-21 08:45:00,18483.3322268
2017-09-21 09:00:00,18478.7869142
2017-09-21 09:15:00,18474.2416016
2017-09-21 09:30:00,18471.2115234
2017-09-21 09:45:00,18466.6658204
2017-09-21 10:00:00,18462.1201174
2017-09-21 10:15:00,18454.5443362
2017-09-21 10:30:00,18446.968555
2017-09-21 10:45:00,18440.9080082
2017-09-21 11:00:00,18437.87793
2017-09-21 11:15:00,18433.3326174
2017-09-21 11:30:00,18431.817383
2017-09-21 12:00:00,18427.2716798
2017-09-21 12:15:00,18422.7259766
2017-09-21 12:30:00,18418.1802734
2017-09-21 12:45:00,18415.1498046
2017-09-21 13:00:00,18410.6044922
2017-09-21 13:15:00,18409.0896486
2017-09-21 13:30:00,18406.0595706
2017-09-21 13:45:00,18404.544727
2017-09-21 14:00:00,18403.0298834
2017-09-21 14:15:00,18403.0298834
2017-09-21 14:30:00,18403.0298834
2017-09-21 14:45:00,18404.5451178
2017-09-21 15:00:00,18406.0599614
2017-09-21 15:30:00,18407.574805
2017-09-21 15:45:00,18413.6353518
2017-09-21 16:00:00,18419.6958986
2017-09-21 16:15:00,18425.7564454
2017-09-21 16:30:00,18431.817383
2017-09-21 16:45:00,18442.423633
2017-09-21 17:00:00,18449.9994142
2017-09-21 17:15:00,18457.5751954
2017-09-21 17:30:00,18466.6658204
2017-09-21 17:45:00,18475.7564454
2017-09-21 18:00:00,18483.3322268
2017-09-21 18:15:00,18489.3927738
2017-09-21 18:45:00,18496.968555
2017-09-21 19:00:00,18501.5142582
2017-09-21 19:15:00,18506.0599612
2017-09-21 19:30:00,18507.5751954
2017-09-21 19:45:00,18509.0904296
2017-09-21 20:00:00,18512.1205078
2017-09-21 20:15:00,18515.1505858
2017-09-21 20:30:00,18518.180664
2017-09-21 20:45:00,18521.2107422
2017-09-21 21:00:00,18524.2408204
2017-09-21 21:15:00,18525.7560548
2017-09-21 21:30:00,18528.7865236
2017-09-21 21:45:00,18530.301758
2017-09-21 22:15:00,18531.8169924
2017-09-21 22:30:00,18533.3322268
2017-09-21 22:45:00,18533.3322268
2017-09-21 23:00:00,18534.8474612
2017-09-21 23:15:00,18536.3626956
2017-09-21 23:30:00,18537.87793
2017-09-21 23:45:00,18540.9083988
2017-09-22 00:00:00,18540.9083988
2017-09-22 00:15:00,18540.9083988
2017-09-22 00:30:00,18542.4236332
2017-09-22 00:45:00,18542.4236332
2017-09-22 01:00:00,18542.4236332
2017-09-22 01:15:00,18545.454102
2017-09-22 01:45:00,18546.9693364
2017-09-22 02:00:00,18548.48418
2017-09-22 02:15:00,18548.48418
2017-09-22 02:30:00,18548.48418
2017-09-22 02:45:00,18546.9689456
2017-09-22 03:15:00,18546.9689456
2017-09-22 03:45:00,18545.454102
2017-09-22 04:00:00,18546.9693364
2017-09-22 04:15:00,18546.9693364
2017-09-22 04:30:00,18549.9994144
2017-09-22 05:00:00,18549.9994144
2017-09-22 05:15:00,18553.0294924
2017-09-22 05:30:00,18554.544336
2017-09-22 05:45:00,18557.574414
2017-09-22 06:00:00,18556.0595704
2017-09-22 06:15:00,18559.0896484
2017-09-22 06:30:00,18557.574414
2017-09-22 06:45:00,18557.574414
2017-09-22 07:00:00,18556.0591796
2017-09-22 07:15:00,18559.0892576
2017-09-22 07:30:00,18556.0591796
2017-09-22 07:45:00,18554.544336
2017-09-22 08:00:00,18553.0294924
2017-09-22 08:30:00,18551.5146488
2017-09-22 08:45:00,18549.9994144
2017-09-22 09:00:00,18553.0294924
2017-09-22 09:15:00,18556.0595704
2017-09-22 09:30:00,18559.0896484
2017-09-22 09:45:00,18562.1197264
2017-09-22 10:00:00,18563.6349608
2017-09-22 10:15:00,18563.6349608
2017-09-22 10:30:00,18560.6048828
2017-09-22 10:45:00,18559.0896484
2017-09-22 11:00:00,18556.0595704
2017-09-22 11:15:00,18549.9990236
2017-09-22 11:30:00,18540.908008
2017-09-22 12:00:00,18533.3322266
2017-09-22 12:15:00,18524.2416016
2017-09-22 12:30:00,18516.6658202
2017-09-22 12:45:00,18516.6658202
2017-09-22 13:00:00,18521.2115234
2017-09-22 13:30:00,18528.7873048
2017-09-22 13:45:00,18539.3931642
2017-09-22 14:00:00,18549.9990236
2017-09-22 14:15:00,18556.0595704
2017-09-22 14:30:00,18562.1201172
2017-09-22 14:45:00,18566.6654296
2017-09-22 15:00:00,18568.180664
2017-09-22 15:30:00,18568.180664
2017-09-22 15:45:00,18569.6958984
2017-09-22 16:00:00,18571.2111328
2017-09-22 16:15:00,18572.7263672
2017-09-22 16:30:00,18577.2716798
2017-09-22 16:45:00,18583.3322268
2017-09-22 17:00:00,18587.8775394
2017-09-22 17:15:00,18590.9076176
2017-09-22 17:30:00,18595.4529302
2017-09-22 17:45:00,18598.4833988
2017-09-22 18:00:00,18601.5138674
2017-09-22 18:15:00,18603.0291018
2017-09-22 18:45:00,18606.0595704
2017-09-22 19:00:00,18607.5748046
2017-09-22 19:15:00,18607.5748046
2017-09-22 19:30:00,18609.090039
2017-09-22 19:45:00,18610.6052732
2017-09-22 20:00:00,18612.1205076
2017-09-22 20:15:00,18612.1205076
2017-09-22 20:30:00,18613.635742
2017-09-22 20:45:00,18612.1205076
2017-09-22 21:00:00,18612.1205076
2017-09-22 21:15:00,18610.6052732
2017-09-22 21:30:00,18612.1205076
2017-09-22 21:45:00,18610.6052732
2017-09-22 22:15:00,18612.1205076
2017-09-22 22:30:00,18613.635742
2017-09-22 22:45:00,18615.1509764
2017-09-22 23:00:00,18616.6658202
2017-09-22 23:15:00,18618.1810546
2017-09-22 23:30:00,18616.6658202
2017-09-22 23:45:00,18615.1505858
2017-09-23 00:00:00,18615.1505858
2017-09-23 00:15:00,18612.1205076
2017-09-23 00:30:00,18610.6052732
2017-09-23 00:45:00,18610.6052732
2017-09-23 01:00:00,18610.6052732
2017-09-23 01:30:00,18610.6052732
2017-09-23 01:45:00,18612.1205076
2017-09-23 02:00:00,18612.1205076
2017-09-23 02:15:00,18612.1205076
2017-09-23 02:30:00,18613.635742
2017-09-23 02:45:00,18612.1205076
2017-09-23 03:00:00,18613.6353514
2017-09-23 03:15:00,18616.6654296
2017-09-23 03:30:00,18618.180664
2017-09-23 03:45:00,18619.6955078
2017-09-23 04:00:00,18622.725586
2017-09-23 04:15:00,18622.725586
2017-09-23 04:30:00,18622.725586
2017-09-23 05:00:00,18624.2404298
2017-09-23 05:15:00,18624.2404298
2017-09-23 05:30:00,18624.2404298
2017-09-23 05:45:00,18624.2404298
2017-09-23 06:00:00,18624.2404298
2017-09-23 06:15:00,18624.2404298
2017-09-23 06:30:00,18622.725586
2017-09-23 06:45:00,18621.2107422
2017-09-23 07:00:00,18618.180664
2017-09-23 07:15:00,18615.1505858
2017-09-23 07:30:00,18612.1205076
2017-09-23 07:45:00,18607.5748046
2017-09-23 08:15:00,18603.0291016
2017-09-23 08:30:00,18599.998633
2017-09-23 08:45:00,18595.45293
2017-09-23 09:00:00,18590.907227
2017-09-23 09:15:00,18587.8771488
2017-09-23 09:30:00,18584.8470706
2017-09-23 09:45:00,18580.301758
2017-09-23 10:00:00,18575.7564454
2017-09-23 10:15:00,18571.2111328
2017-09-23 10:30:00,18565.150586
2017-09-23 10:45:00,18557.5748048
2017-09-23 11:00:00,18551.514258
2017-09-23 11:15:00,18545.4537112
2017-09-23 11:45:00,18536.3626956
2017-09-23 12:00:00,18531.8169924
2017-09-23 12:30:00,18528.7865236
2017-09-23 12:45:00,18522.7259766
2017-09-23 13:00:00,18516.6654298
2017-09-23 13:15:00,18515.150586
2017-09-23 13:30:00,18512.1205078
2017-09-23 13:45:00,18507.5751954
2017-09-23 14:00:00,18506.0599612
2017-09-23 14:15:00,18507.5751954
2017-09-23 14:30:00,18507.5751954
2017-09-23 14:45:00,18507.5751954
2017-09-23 15:15:00,18510.6052734
2017-09-23 15:30:00,18515.1505858
2017-09-23 15:45:00,18519.6958984
2017-09-23 16:00:00,18524.241211
2017-09-23 16:15:00,18531.8169924
2017-09-23 16:30:00,18537.87793
2017-09-23 16:45:00,18545.4537112
2017-09-23 17:00:00,18551.514258
2017-09-23 17:15:00,18559.0900392
2017-09-23 17:30:00,18563.6353516
2017-09-23 17:45:00,18568.180664
2017-09-23 18:00:00,18572.7259766
2017-09-23 18:15:00,18577.2712892
2017-09-23 18:45:00,18581.8166018
2017-09-23 19:00:00,18586.3619144
2017-09-23 19:15:00,18590.907227
2017-09-23 19:30:00,18592.4224614
2017-09-23 19:45:00,18593.9376958
2017-09-23 20:00:00,18595.4529302
2017-09-23 20:15:00,18598.4833988
2017-09-23 20:30:00,18603.0291018
2017-09-23 20:45:00,18606.0595704
2017-09-23 21:00:00,18610.6052734
2017-09-23 21:15:00,18613.635742
2017-09-23 21:30:00,18615.1509764
2017-09-23 22:00:00,18616.6658202
2017-09-23 22:15:00,18619.6958984
2017-09-23 22:30:00,18621.2107422
2017-09-23 22:45:00,18622.725586
2017-09-23 23:00:00,18624.2404298
2017-09-23 23:15:00,18625.7556642
2017-09-23 23:30:00,18627.2708986
2017-09-23 23:45:00,18628.786133
2017-09-24 00:00:00,18630.3013674
2017-09-24 00:15:00,18630.3013674
2017-09-24 00:30:00,18630.3013674
2017-09-24 00:45:00,18630.3013674
2017-09-24 01:00:00,18631.8166018
2017-09-24 01:30:00,18631.8166018
2017-09-24 01:45:00,18633.3318362
2017-09-24 02:00:00,18633.3318362
2017-09-24 02:15:00,18633.3318362
2017-09-24 02:30:00,18631.8166018
2017-09-24 02:45:00,18631.8166018
2017-09-24 03:00:00,18633.3318362
2017-09-24 03:15:00,18636.362305
2017-09-24 03:30:00,18637.8775394
2017-09-24 03:45:00,18639.3927738
2017-09-24 04:00:00,18642.4232426
2017-09-24 04:15:00,18643.938477
2017-09-24 04:45:00,18643.938477
2017-09-24 05:00:00,18646.968555
2017-09-24 05:15:00,18649.998633
2017-09-24 05:30:00,18651.5134766
2017-09-24 05:45:00,18653.0283202
2017-09-24 06:00:00,18654.5431638
2017-09-24 06:15:00,18654.5431638
2017-09-24 06:30:00,18653.0283202
2017-09-24 06:45:00,18651.5134766
2017-09-24 07:00:00,18646.9681642
2017-09-24 07:15:00,18643.9380862
2017-09-24 07:30:00,18637.8775394
2017-09-24 07:45:00,18633.3318362
2017-09-24 08:15:00,18628.786133
2017-09-24 08:30:00,18625.7560548
2017-09-24 08:45:00,18619.6955078
2017-09-24 09:00:00,18615.1501954
2017-09-24 09:15:00,18609.0896486
2017-09-24 09:30:00,18603.0291018
2017-09-24 09:45:00,18596.9681644
2017-09-24 10:00:00,18592.4224614
2017-09-24 10:15:00,18584.84668
2017-09-24 10:30:00,18578.786133
2017-09-24 10:45:00,18572.725586
2017-09-24 11:00:00,18565.1501954
2017-09-24 11:15:00,18557.5748048
2017-09-24 11:45:00,18553.0294924
2017-09-24 12:00:00,18546.9689456
2017-09-24 12:15:00,18540.9083988
2017-09-24 12:30:00,18537.87793
2017-09-24 12:45:00,18533.3322268
2017-09-24 13:00:00,18530.301758
2017-09-24 13:15:00,18530.301758
2017-09-24 13:30:00,18530.301758
2017-09-24 13:45:00,18527.2712892
2017-09-24 14:00:00,18525.7560548
2017-09-24 14:15:00,18527.2712892
