"datetime","value"
2018-02-20 17:15:00,15332.4687502571
2018-02-20 17:30:00,15338.5293948571
2018-02-20 18:00:00,15343.0748050571
2018-02-20 18:15:00,15347.6202150571
2018-02-20 18:30:00,15350.6505860571
2018-02-20 18:45:00,15355.1959962571
2018-02-20 19:00:00,15359.7414064571
2018-02-20 19:15:00,15365.8019532571
2018-02-20 19:30:00,15368.8321290571
2018-02-20 19:45:00,15371.8623048571
2018-02-20 20:00:00,15374.8926758571
2018-02-20 20:15:00,15377.9230468571
2018-02-20 20:30:00,15379.4382812571
2018-02-20 21:00:00,15380.9535156571
2018-02-20 21:15:00,15382.4687500571
2018-02-20 21:30:00,15383.9839844571
2018-02-20 21:45:00,15383.9839844571
2018-02-20 22:00:00,15385.4992188571
2018-02-20 22:15:00,15387.0144532571
2018-02-20 22:30:00,15388.5296876571
2018-02-20 22:45:00,15388.5296876571
2018-02-20 23:00:00,15390.0449220571
2018-02-20 23:15:00,15390.0449220571
2018-02-20 23:45:00,15390.0449220571
2018-02-21 00:00:00,15391.5600588571
2018-02-21 00:15:00,15393.0751956571
2018-02-21 00:30:00,15394.5903324571
2018-02-21 00:45:00,15394.5903324571
2018-02-21 01:00:00,15396.1054692571
2018-02-21 01:15:00,15396.1054692571
2018-02-21 01:30:00,15396.1054692571
2018-02-21 01:45:00,15396.1054692571
2018-02-21 02:00:00,15397.6206060571
2018-02-21 02:30:00,15397.6206060571
2018-02-21 02:45:00,15399.1356450571
2018-02-21 03:00:00,15399.1356450571
2018-02-21 03:15:00,15399.1356450571
2018-02-21 03:30:00,15399.1356450571
2018-02-21 03:45:00,15399.1356450571
2018-02-21 04:00:00,15397.6206060571
2018-02-21 04:15:00,15397.6206060571
2018-02-21 04:30:00,15397.6206060571
2018-02-21 04:45:00,15397.6206060571
2018-02-21 05:15:00,15397.6206060571
2018-02-21 05:30:00,15397.6206060571
2018-02-21 05:45:00,15397.6206060571
2018-02-21 06:00:00,15397.6206060571
2018-02-21 06:15:00,15397.6206060571
2018-02-21 06:30:00,15397.6206060571
2018-02-21 06:45:00,15396.1054692571
2018-02-21 07:00:00,15393.0750980571
2018-02-21 07:15:00,15388.5294924571
2018-02-21 07:30:00,15383.9838868571
2018-02-21 08:00:00,15379.4382812571
2018-02-21 08:15:00,15374.8926758571
2018-02-21 08:30:00,15370.3472656571
2018-02-21 08:45:00,15365.8018556571
2018-02-21 09:00:00,15359.7413088571
2018-02-21 09:15:00,15353.6807620571
2018-02-21 09:30:00,15347.6203128571
2018-02-21 09:45:00,15341.5596684571
2018-02-21 10:00:00,15335.4991214571
2018-02-21 10:15:00,15329.4384768571
2018-02-21 10:30:00,15323.3778322571
2018-02-21 11:00:00,15317.3170900571
2018-02-21 11:15:00,15311.2565430571
2018-02-21 11:30:00,15306.7111328571
2018-02-21 11:45:00,15297.6203126571
2018-02-21 12:00:00,15290.0447268571
2018-02-21 12:15:00,15280.9539064571
2018-02-21 12:30:00,15273.3781252571
2018-02-21 12:45:00,15265.8023440571
2018-02-21 13:00:00,15264.2872072571
2018-02-21 13:15:00,15264.2872072571
2018-02-21 13:45:00,15267.3175784571
2018-02-21 14:00:00,15271.8629886571
2018-02-21 14:15:00,15277.9235354571
2018-02-21 14:30:00,15283.9840822571
2018-02-21 14:45:00,15288.5294922571
2018-02-21 15:00:00,15291.5596678571
2018-02-21 15:15:00,15294.5900388571
2018-02-21 15:30:00,15299.1354490571
2018-02-21 15:45:00,15303.6808592571
2018-02-21 16:00:00,15306.7110350571
2018-02-21 16:15:00,15312.7716796571
2018-02-21 16:45:00,15320.3474610571
2018-02-21 17:00:00,15324.8930666571
2018-02-21 17:15:00,15329.4386722571
2018-02-21 17:30:00,15335.4993168571
2018-02-21 17:45:00,15340.0447270571
2018-02-21 18:00:00,15343.0749028571
2018-02-21 18:15:00,15347.6203128571
2018-02-21 18:30:00,15352.1657228571
2018-02-21 18:45:00,15355.1960938571
2018-02-21 19:00:00,15361.2566406571
2018-02-21 19:30:00,15365.8020506571
2018-02-21 19:45:00,15368.8322264571
2018-02-21 20:00:00,15371.8624022571
2018-02-21 20:15:00,15374.8925780571
2018-02-21 20:30:00,15374.8925780571
2018-02-21 20:45:00,15374.8925780571
2018-02-21 21:00:00,15374.8925780571
2018-02-21 21:15:00,15374.8925780571
2018-02-21 21:30:00,15376.4078124571
2018-02-21 21:45:00,15379.4382812571
2018-02-21 22:15:00,15382.4687500571
2018-02-21 22:30:00,15385.4992188571
2018-02-21 22:45:00,15390.0448244571
2018-02-21 23:00:00,15391.5600588571
2018-02-21 23:15:00,15393.0751956571
2018-02-21 23:30:00,15394.5903324571
2018-02-21 23:45:00,15397.6205082571
2018-02-22 00:00:00,15399.1355472571
2018-02-22 00:15:00,15400.6506840571
2018-02-22 00:30:00,15402.1657230571
2018-02-22 00:45:00,15402.1657230571
2018-02-22 01:15:00,15402.1657230571
2018-02-22 01:30:00,15400.6506840571
2018-02-22 01:45:00,15400.6506840571
2018-02-22 02:00:00,15400.6506840571
2018-02-22 02:15:00,15402.1657230571
2018-02-22 02:30:00,15403.6808598571
2018-02-22 02:45:00,15403.6808598571
2018-02-22 03:00:00,15405.1958988571
2018-02-22 03:15:00,15403.6808598571
2018-02-22 03:30:00,15403.6808598571
2018-02-22 04:00:00,15400.6506840571
2018-02-22 04:15:00,15400.6506840571
2018-02-22 04:30:00,15402.1658208571
2018-02-22 04:45:00,15403.6808598571
2018-02-22 05:00:00,15403.6808598571
2018-02-22 05:15:00,15403.6808598571
2018-02-22 05:30:00,15405.1958988571
2018-02-22 05:45:00,15402.1657230571
2018-02-22 06:00:00,15402.1657230571
2018-02-22 06:15:00,15402.1657230571
2018-02-22 06:45:00,15403.6807620571
2018-02-22 07:00:00,15405.1958988571
2018-02-22 07:15:00,15406.7109378571
2018-02-22 07:30:00,15406.7109378571
2018-02-22 07:45:00,15405.1958988571
2018-02-22 08:00:00,15403.6808598571
2018-02-22 08:15:00,15402.1657230571
2018-02-22 08:30:00,15400.6506840571
2018-02-22 08:45:00,15399.1356450571
2018-02-22 09:00:00,15399.1356450571
2018-02-22 09:30:00,15402.1658208571
2018-02-22 09:45:00,15403.6809576571
2018-02-22 10:00:00,15406.7111334571
2018-02-22 10:15:00,15409.7413092571
2018-02-22 10:30:00,15415.8017584571
2018-02-22 10:45:00,15417.3169926571
2018-02-22 11:00:00,15418.8322268571
2018-02-22 11:15:00,15421.8625002571
2018-02-22 11:30:00,15423.3777344571
2018-02-22 11:45:00,15421.8626952571
2018-02-22 12:15:00,15423.3777344571
2018-02-22 12:30:00,15424.8927736571
2018-02-22 12:45:00,15424.8927736571
2018-02-22 13:00:00,15424.8927736571
2018-02-22 13:15:00,15423.3775394571
2018-02-22 13:30:00,15418.8321292571
2018-02-22 13:45:00,15414.2867190571
2018-02-22 14:00:00,15409.7413088571
2018-02-22 14:15:00,15405.1958988571
2018-02-22 14:30:00,15402.1657230571
2018-02-22 14:45:00,15400.6506840571
2018-02-22 15:15:00,15399.1356450571
2018-02-22 15:30:00,15397.6206060571
2018-02-22 15:45:00,15399.1356450571
2018-02-22 16:00:00,15399.1356450571
2018-02-22 16:15:00,15399.1356450571
2018-02-22 16:30:00,15397.6205082571
2018-02-22 16:45:00,15396.1053714571
2018-02-22 17:00:00,15391.5599612571
2018-02-22 17:15:00,15390.0448244571
2018-02-22 17:30:00,15388.5296876571
2018-02-22 18:00:00,15390.0448244571
2018-02-22 18:15:00,15393.0750002571
2018-02-22 18:30:00,15399.1355472571
2018-02-22 18:45:00,15403.6808598571
2018-02-22 19:00:00,15408.2261724571
2018-02-22 19:15:00,15412.7715824571
2018-02-22 19:30:00,15414.2867192571
2018-02-22 19:45:00,15414.2867192571
2018-02-22 20:00:00,15414.2867192571
2018-02-22 20:15:00,15415.8019534571
2018-02-22 20:45:00,15414.2867192571
2018-02-22 21:00:00,15415.8019534571
2018-02-22 21:15:00,15418.8322268571
2018-02-22 21:30:00,15421.8625002571
2018-02-22 21:45:00,15421.8625002571
2018-02-22 22:00:00,15423.3777344571
2018-02-22 22:15:00,15423.3777344571
2018-02-22 22:30:00,15421.8626952571
2018-02-22 22:45:00,15421.8626952571
2018-02-22 23:00:00,15423.3777344571
2018-02-22 23:30:00,15424.8927736571
2018-02-22 23:45:00,15426.4078128571
2018-02-23 00:00:00,15427.9228520571
2018-02-23 00:15:00,15427.9228520571
2018-02-23 00:30:00,15427.9228520571
2018-02-23 00:45:00,15427.9228520571
2018-02-23 01:00:00,15429.4379886571
2018-02-23 01:15:00,15429.4379886571
2018-02-23 01:30:00,15430.9531252571
2018-02-23 01:45:00,15432.4682618571
2018-02-23 02:00:00,15432.4682618571
2018-02-23 02:30:00,15429.4380860571
2018-02-23 02:45:00,15430.9532226571
2018-02-23 03:00:00,15430.9532226571
2018-02-23 03:15:00,15430.9532226571
2018-02-23 03:30:00,15432.4683592571
2018-02-23 03:45:00,15435.4985350571
2018-02-23 04:00:00,15435.4985350571
2018-02-23 04:15:00,15435.4985350571
2018-02-23 04:30:00,15435.4985350571
2018-02-23 04:45:00,15435.4985350571
2018-02-23 05:15:00,15437.0137694571
2018-02-23 05:30:00,15437.0137694571
2018-02-23 05:45:00,15437.0137694571
2018-02-23 06:00:00,15437.0137694571
2018-02-23 06:15:00,15437.0137694571
2018-02-23 06:30:00,15437.0137694571
2018-02-23 06:45:00,15437.0137694571
2018-02-23 07:00:00,15437.0137694571
2018-02-23 07:15:00,15438.5290038571
2018-02-23 07:30:00,15438.5290038571
2018-02-23 08:00:00,15438.5290038571
2018-02-23 08:15:00,15440.0442382571
2018-02-23 08:30:00,15441.5594726571
2018-02-23 08:45:00,15441.5594726571
2018-02-23 09:00:00,15440.0443360571
2018-02-23 09:15:00,15435.4989258571
2018-02-23 09:30:00,15430.9535156571
2018-02-23 09:45:00,15424.8928712571
2018-02-23 10:00:00,15418.8322268571
2018-02-23 10:15:00,15415.8019534571
2018-02-23 10:45:00,15415.8019534571
2018-02-23 11:00:00,15415.8019534571
2018-02-23 11:15:00,15417.3171876571
2018-02-23 11:30:00,15417.3171876571
2018-02-23 11:45:00,15417.3171876571
2018-02-23 12:00:00,15412.7717776571
2018-02-23 12:15:00,15406.7112308571
2018-02-23 12:30:00,15399.1354496571
2018-02-23 12:45:00,15393.0749026571
2018-02-23 13:00:00,15387.0143556571
2018-02-23 13:30:00,15382.4687500571
2018-02-23 13:45:00,15379.4382812571
2018-02-23 14:00:00,15377.9230468571
2018-02-23 14:15:00,15376.4078124571
2018-02-23 14:30:00,15374.8925780571
2018-02-23 14:45:00,15374.8925780571
2018-02-23 15:00:00,15374.8925780571
2018-02-23 15:15:00,15374.8925780571
2018-02-23 15:30:00,15374.8925780571
2018-02-23 15:45:00,15374.8925780571
2018-02-23 16:00:00,15374.8925780571
2018-02-23 16:30:00,15374.8925780571
2018-02-23 16:45:00,15374.8925780571
2018-02-23 17:00:00,15376.4078124571
2018-02-23 17:15:00,15379.4382812571
2018-02-23 17:30:00,15382.4687500571
2018-02-23 17:45:00,15388.5293946571
2018-02-23 18:00:00,15396.1051760571
2018-02-23 18:30:00,15402.1657230571
2018-02-23 18:45:00,15406.7110356571
2018-02-23 19:15:00,15411.2563482571
2018-02-23 19:30:00,15412.7714850571
2018-02-23 19:45:00,15412.7714850571
2018-02-23 20:00:00,15414.2867192571
2018-02-23 20:15:00,15414.2867192571
2018-02-23 20:30:00,15414.2867192571
2018-02-23 20:45:00,15414.2867192571
2018-02-23 21:00:00,15415.8019534571
2018-02-23 21:15:00,15415.8019534571
2018-02-23 21:30:00,15418.8322268571
2018-02-23 22:00:00,15421.8625002571
2018-02-23 22:15:00,15423.3777344571
2018-02-23 22:30:00,15424.8927736571
2018-02-23 22:45:00,15426.4078128571
2018-02-23 23:00:00,15426.4078128571
2018-02-23 23:15:00,15426.4078128571
2018-02-23 23:30:00,15429.4379886571
2018-02-23 23:45:00,15429.4379886571
2018-02-24 00:00:00,15429.4379886571
2018-02-24 00:15:00,15429.4379886571
2018-02-24 00:45:00,15430.9531252571
2018-02-24 01:00:00,15429.4379886571
2018-02-24 01:15:00,15430.9531252571
2018-02-24 01:30:00,15437.0138674571
2018-02-24 01:45:00,15440.0442384571
2018-02-24 08:30:00,15438.5291018571
2018-02-24 08:45:00,15438.5291018571
2018-02-24 09:15:00,15435.4989260571
2018-02-24 09:30:00,15426.4079104571
2018-02-24 09:45:00,15420.3472660571
2018-02-24 10:00:00,15417.3169926571
2018-02-24 10:15:00,15408.2261722571
2018-02-24 10:30:00,15400.6503910571
2018-02-24 11:30:00,15393.0746096571
2018-02-24 12:00:00,15383.9836916571
2018-02-24 12:15:00,15371.8625002571
2018-02-24 12:30:00,15367.3170900571
2018-02-24 12:45:00,15359.7413088571
2018-02-24 13:00:00,15353.6807620571
2018-02-24 13:15:00,15347.6203128571
2018-02-24 13:30:00,15344.5901370571
2018-02-24 13:45:00,15340.0447270571
2018-02-24 14:00:00,15338.5296880571
2018-02-24 14:15:00,15337.0146490571
2018-02-24 14:45:00,15337.0146490571
2018-02-24 15:00:00,15337.0146490571
2018-02-24 15:15:00,15338.5296880571
2018-02-24 15:30:00,15340.0447270571
2018-02-24 15:45:00,15343.0749028571
2018-02-24 16:00:00,15347.6203128571
2018-02-24 16:15:00,15353.6807620571
2018-02-24 16:30:00,15359.7413088571
2018-02-24 16:45:00,15365.8018556571
2018-02-24 17:00:00,15370.3472656571
2018-02-24 17:15:00,15373.3774414571
2018-02-24 17:45:00,15376.4078124571
2018-02-24 18:00:00,15379.4382812571
2018-02-24 18:15:00,15383.9838868571
2018-02-24 18:30:00,15388.5294924571
2018-02-24 18:45:00,15396.1052738571
2018-02-24 19:00:00,15402.1658208571
2018-02-24 19:15:00,15406.7111334571
2018-02-24 19:30:00,15409.7413092571
2018-02-24 19:45:00,15412.7714850571
2018-02-24 20:00:00,15412.7714850571
2018-02-24 20:30:00,15414.2867192571
2018-02-24 20:45:00,15417.3169926571
2018-02-24 21:00:00,15420.3472660571
2018-02-24 21:15:00,15423.3775394571
2018-02-24 21:30:00,15426.4078128571
2018-02-24 21:45:00,15429.4379886571
2018-02-24 22:00:00,15429.4379886571
2018-02-24 22:15:00,15429.4379886571
2018-02-24 22:30:00,15430.9531252571
2018-02-24 22:45:00,15432.4682618571
2018-02-24 23:15:00,15432.4682618571
2018-02-24 23:30:00,15433.9833984571
2018-02-24 23:45:00,15437.0137694571
2018-02-25 00:00:00,15438.5290038571
2018-02-25 00:15:00,15440.0442382571
2018-02-25 00:30:00,15441.5594726571
2018-02-25 00:45:00,15443.0747070571
2018-02-25 01:00:00,15443.0747070571
2018-02-25 01:15:00,15443.0747070571
2018-02-25 01:30:00,15443.0747070571
2018-02-25 01:45:00,15443.0747070571
2018-02-25 02:15:00,15443.0747070571
2018-02-25 02:30:00,15443.0747070571
2018-02-25 02:45:00,15443.0747070571
2018-02-25 03:00:00,15443.0747070571
2018-02-25 03:15:00,15443.0747070571
2018-02-25 03:30:00,15443.0747070571
2018-02-25 03:45:00,15443.0747070571
2018-02-25 04:00:00,15443.0747070571
2018-02-25 04:15:00,15443.0747070571
2018-02-25 04:30:00,15443.0747070571
2018-02-25 05:00:00,15443.0747070571
2018-02-25 05:15:00,15443.0747070571
2018-02-25 05:30:00,15443.0747070571
2018-02-25 05:45:00,15441.5594726571
2018-02-25 06:00:00,15440.0442382571
2018-02-25 06:15:00,15440.0442382571
2018-02-25 06:30:00,15440.0442382571
2018-02-25 06:45:00,15440.0442382571
2018-02-25 07:00:00,15441.5594726571
2018-02-25 07:15:00,15443.0747070571
2018-02-25 07:45:00,15441.5594726571
2018-02-25 08:00:00,15440.0442382571
2018-02-25 08:15:00,15437.0138672571
2018-02-25 08:30:00,15432.4684570571
2018-02-25 08:45:00,15426.4078126571
2018-02-25 09:00:00,15418.8322268571
2018-02-25 09:15:00,15409.7415042571
2018-02-25 09:30:00,15400.6506838571
2018-02-25 09:45:00,15391.5596682571
2018-02-25 10:00:00,15383.9838868571
2018-02-25 10:30:00,15379.4382812571
2018-02-25 10:45:00,15376.4078124571
2018-02-25 11:00:00,15374.8925780571
2018-02-25 11:15:00,15374.8925780571
2018-02-25 11:30:00,15374.8925780571
2018-02-25 11:45:00,15374.8925780571
2018-02-25 12:00:00,15374.8925780571
2018-02-25 12:15:00,15371.8624022571
2018-02-25 12:30:00,15368.8322264571
2018-02-25 12:45:00,15362.7716796571
2018-02-25 13:15:00,15356.7111328571
2018-02-25 13:30:00,15350.6505860571
2018-02-25 13:45:00,15346.1051760571
2018-02-25 14:00:00,15343.0748050571
2018-02-25 14:15:00,15343.0748050571
2018-02-25 14:30:00,15343.0748050571
2018-02-25 14:45:00,15343.0748050571
2018-02-25 15:00:00,15346.1049808571
2018-02-25 15:15:00,15346.1049808571
2018-02-25 15:30:00,15349.1353518571
2018-02-25 15:45:00,15353.6807620571
2018-02-25 16:15:00,15358.2261722571
2018-02-25 16:30:00,15361.2564456571
2018-02-25 16:45:00,15367.3169924571
2018-02-25 17:00:00,15370.3471682571
2018-02-25 17:15:00,15371.8623048571
2018-02-25 17:30:00,15374.8926758571
2018-02-25 17:45:00,15377.9230468571
2018-02-25 18:00:00,15382.4686524571
2018-02-25 18:15:00,15390.0444338571
2018-02-25 18:30:00,15397.6202152571
2018-02-25 19:00:00,15403.6807622571
2018-02-25 19:15:00,15409.7413092571
2018-02-25 19:30:00,15412.7714850571
2018-02-25 19:45:00,15414.2867192571
2018-02-25 20:00:00,15415.8019534571
2018-02-25 20:15:00,15418.8322268571
2018-02-25 20:30:00,15420.3474610571
2018-02-25 20:45:00,15421.8626952571
2018-02-25 21:00:00,15423.3777344571
2018-02-25 21:15:00,15424.8927736571
2018-02-25 21:30:00,15424.8927736571
2018-02-25 22:00:00,15426.4078128571
2018-02-25 22:15:00,15429.4379886571
2018-02-25 22:30:00,15430.9531252571
2018-02-25 22:45:00,15432.4682618571
2018-02-25 23:00:00,15433.9833984571
2018-02-25 23:15:00,15435.4985350571
2018-02-25 23:30:00,15435.4985350571
2018-02-25 23:45:00,15437.0137694571
2018-02-26 00:00:00,15438.5290038571
2018-02-26 00:15:00,15440.0442382571
2018-02-26 00:45:00,15441.5594726571
2018-02-26 01:00:00,15443.0747070571
2018-02-26 01:15:00,15443.0747070571
2018-02-26 01:30:00,15443.0747070571
2018-02-26 01:45:00,15443.0747070571
2018-02-26 02:00:00,15443.0747070571
2018-02-26 02:15:00,15443.0747070571
2018-02-26 02:30:00,15443.0747070571
2018-02-26 02:45:00,15443.0747070571
2018-02-26 03:00:00,15443.0747070571
2018-02-26 03:30:00,15443.0747070571
2018-02-26 03:45:00,15443.0747070571
2018-02-26 04:00:00,15443.0747070571
2018-02-26 04:15:00,15443.0747070571
2018-02-26 04:30:00,15443.0747070571
2018-02-26 04:45:00,15443.0747070571
2018-02-26 05:00:00,15443.0747070571
2018-02-26 05:15:00,15443.0747070571
2018-02-26 05:30:00,15443.0747070571
2018-02-26 05:45:00,15443.0747070571
2018-02-26 06:15:00,15443.0747070571
2018-02-26 06:30:00,15443.0747070571
2018-02-26 06:45:00,15443.0747070571
2018-02-26 07:00:00,15446.1050782571
2018-02-26 07:15:00,15447.6203126571
2018-02-26 07:30:00,15447.6203126571
2018-02-26 07:45:00,15446.1050782571
2018-02-26 08:00:00,15441.5596680571
2018-02-26 08:15:00,15433.9838866571
2018-02-26 08:30:00,15426.4080078571
2018-02-26 09:00:00,15420.3473634571
2018-02-26 09:15:00,15415.8019534571
2018-02-26 09:30:00,15414.2867192571
2018-02-26 09:45:00,15411.2563482571
2018-02-26 10:00:00,15409.7412114571
2018-02-26 10:15:00,15405.1958988571
2018-02-26 10:30:00,15397.6201174571
2018-02-26 10:45:00,15390.0443360571
2018-02-26 11:00:00,15383.9836914571
2018-02-26 11:15:00,15376.4079102571
2018-02-26 11:30:00,15370.3472656571
2018-02-26 12:00:00,15367.3170898571
2018-02-26 12:15:00,15364.2869140571
2018-02-26 12:30:00,15361.2567382571
2018-02-26 12:45:00,15356.7113280571
2018-02-26 13:00:00,15353.6809570571
2018-02-26 13:15:00,15350.6505860571
2018-02-26 13:30:00,15347.6202150571
2018-02-26 13:45:00,15344.5898440571
2018-02-26 14:00:00,15344.5898440571
2018-02-26 14:15:00,15344.5898440571
2018-02-26 14:45:00,15346.1049808571
2018-02-26 15:00:00,15349.1353518571
2018-02-26 15:30:00,15353.6807620571
2018-02-26 15:45:00,15359.7413088571
2018-02-26 16:00:00,15365.8018556571
2018-02-26 16:15:00,15370.3472656571
2018-02-26 16:30:00,15373.3774414571
2018-02-26 16:45:00,15376.4078124571
2018-02-26 17:00:00,15377.9230468571
2018-02-26 17:15:00,15382.4686524571
2018-02-26 17:45:00,15387.0142580571
2018-02-26 18:00:00,15394.5900394571
2018-02-26 18:15:00,15400.6505864571
2018-02-26 18:45:00,15408.2263676571
2018-02-26 19:00:00,15412.7717776571
2018-02-26 19:15:00,15417.3171876571
2018-02-26 19:30:00,15420.3474610571
2018-02-26 19:45:00,15424.8928710571
2018-02-26 20:00:00,15429.4382812571
2018-02-26 20:30:00,15432.4684570571
2018-02-26 20:45:00,15435.4986328571
2018-02-26 21:00:00,15438.5290038571
2018-02-26 21:15:00,15438.5290038571
2018-02-26 21:30:00,15438.5290038571
2018-02-26 21:45:00,15440.0442382571
2018-02-26 22:00:00,15441.5594726571
2018-02-26 22:15:00,15443.0747070571
2018-02-26 22:30:00,15447.6203126571
2018-02-26 22:45:00,15450.6506838571
2018-02-26 23:15:00,15453.6810550571
2018-02-26 23:30:00,15456.7114262571
2018-02-26 23:45:00,15458.2265630571
2018-02-27 00:00:00,15458.2265630571
2018-02-27 00:15:00,15459.7416020571
2018-02-27 00:30:00,15459.7416020571
2018-02-27 00:45:00,15459.7416020571
2018-02-27 01:00:00,15461.2566410571
2018-02-27 01:15:00,15462.7716800571
2018-02-27 01:30:00,15462.7716800571
2018-02-27 02:00:00,15464.2867190571
2018-02-27 02:30:00,15467.3169924571
2018-02-27 02:45:00,15467.3169924571
2018-02-27 03:00:00,15467.3169924571
2018-02-27 03:15:00,15468.8322268571
2018-02-27 03:30:00,15468.8322268571
2018-02-27 03:45:00,15468.8322268571
2018-02-27 04:00:00,15468.8322268571
2018-02-27 04:15:00,15468.8322268571
2018-02-27 04:30:00,15467.3169924571
2018-02-27 05:00:00,15468.8322268571
2018-02-27 05:15:00,15468.8322268571
2018-02-27 05:30:00,15470.3474612571
2018-02-27 05:45:00,15470.3474612571
2018-02-27 06:00:00,15471.8626956571
2018-02-27 06:15:00,15471.8626956571
2018-02-27 06:30:00,15470.3474612571
2018-02-27 06:45:00,15468.8322268571
2018-02-27 07:00:00,15468.8322268571
2018-02-27 07:15:00,15465.8019534571
2018-02-27 07:45:00,15461.2565432571
2018-02-27 08:00:00,15458.2263674571
2018-02-27 08:15:00,15453.6809572571
2018-02-27 08:30:00,15449.1355470571
2018-02-27 08:45:00,15443.0748048571
