"datetime","value"
2017-11-06 09:15:00,25136.3648155714
2017-11-06 09:30:00,25130.9536827142
2017-11-06 09:45:00,25126.6245811428
2017-11-06 10:00:00,25122.2956191428
2017-11-06 10:15:00,25117.9666571428
2017-11-06 10:30:00,25110.3909038571
2017-11-06 10:45:00,25102.8151504285
2017-11-06 11:00:00,25095.239397
2017-11-06 11:30:00,25087.6636435714
2017-11-06 11:45:00,25081.1702004285
2017-11-06 12:00:00,25074.6767572857
2017-11-06 12:15:00,25067.1011434285
2017-11-06 12:30:00,25062.7723208571
2017-11-06 12:45:00,25059.5255295714
2017-11-06 13:00:00,25054.1141177142
2017-11-06 13:15:00,25050.8673264285
2017-11-06 13:30:00,25046.5382248571
2017-11-06 13:45:00,25043.2914335714
2017-11-06 14:00:00,25042.2091232857
2017-11-06 14:15:00,25042.2091232857
2017-11-06 14:30:00,25044.3736042857
2017-11-06 14:45:00,25049.7850161428
2017-11-06 15:15:00,25056.2784592857
2017-11-06 15:30:00,25063.8542127142
2017-11-06 15:45:00,25073.5944471428
2017-11-06 16:00:00,25083.3346815714
2017-11-06 16:15:00,25093.074916
2017-11-06 16:30:00,25101.7329797142
2017-11-06 16:45:00,25110.3907642857
2017-11-06 17:00:00,25117.9665175714
2017-11-06 17:15:00,25125.5424104285
2017-11-06 17:30:00,25130.9538222857
2017-11-06 17:45:00,25137.4472652857
2017-11-06 18:00:00,25143.9407082857
2017-11-06 18:15:00,25148.2695307142
2017-11-06 18:30:00,25152.5986322857
2017-11-06 18:45:00,25156.9277338571
2017-11-06 19:00:00,25160.1743855714
2017-11-06 19:15:00,25164.5033475714
2017-11-06 19:30:00,25166.6679681428
2017-11-06 19:45:00,25169.9147594285
2017-11-06 20:00:00,25173.1615507142
2017-11-06 20:15:00,25176.408342
2017-11-06 20:30:00,25179.6551332857
2017-11-06 20:45:00,25182.9019245714
2017-11-06 21:00:00,25185.0664055714
2017-11-06 21:15:00,25187.2308865714
2017-11-06 21:30:00,25187.2308865714
2017-11-06 21:45:00,25188.3131968571
2017-11-06 22:00:00,25189.3955071428
2017-11-06 22:15:00,25190.4778174285
2017-11-06 22:30:00,25191.5601277142
2017-11-06 22:45:00,25192.642438
2017-11-06 23:00:00,25193.7247482857
2017-11-06 23:15:00,25194.8070585714
2017-11-06 23:30:00,25195.8893688571
2017-11-06 23:45:00,25196.9714001428
2017-11-07 00:00:00,25199.1357417142
2017-11-07 00:15:00,25201.3000832857
2017-11-07 00:30:00,25203.4644248571
2017-11-07 00:45:00,25205.6287664285
2017-11-07 01:00:00,25207.793108
2017-11-07 01:15:00,25209.9574495714
2017-11-07 01:30:00,25211.0397598571
2017-11-07 01:45:00,25212.1220701428
2017-11-07 02:00:00,25212.1220701428
2017-11-07 02:15:00,25212.1220701428
2017-11-07 02:30:00,25212.1220701428
2017-11-07 02:45:00,25213.2043804285
2017-11-07 03:00:00,25213.2043804285
2017-11-07 03:15:00,25214.2866907142
2017-11-07 03:30:00,25214.2866907142
2017-11-07 03:45:00,25215.369001
2017-11-07 04:00:00,25217.533482
2017-11-07 04:15:00,25219.697963
2017-11-07 04:30:00,25219.697963
2017-11-07 05:00:00,25221.862444
2017-11-07 05:15:00,25222.9446147142
2017-11-07 05:30:00,25224.0267854285
2017-11-07 05:45:00,25225.1089561428
2017-11-07 06:00:00,25225.1089561428
2017-11-07 06:15:00,25225.1089561428
2017-11-07 06:30:00,25226.1911268571
2017-11-07 06:45:00,25226.1911268571
2017-11-07 07:00:00,25226.1911268571
2017-11-07 07:15:00,25226.1911268571
2017-11-07 07:30:00,25226.1911268571
2017-11-07 07:45:00,25225.1089561428
2017-11-07 08:00:00,25224.0267854285
2017-11-07 08:15:00,25222.9446147142
2017-11-07 08:30:00,25221.862444
2017-11-07 08:45:00,25221.862444
2017-11-07 09:00:00,25219.697963
2017-11-07 09:15:00,25217.533482
2017-11-07 09:30:00,25216.4511717142
2017-11-07 09:45:00,25215.3688614285
2017-11-07 10:00:00,25214.2865511428
2017-11-07 10:15:00,25212.1219305714
2017-11-07 10:30:00,25207.793108
2017-11-07 10:45:00,25203.4641458571
2017-11-07 11:00:00,25199.1351837142
2017-11-07 11:15:00,25193.7240508571
2017-11-07 11:30:00,25187.2306077142
2017-11-07 11:45:00,25180.7371645714
2017-11-07 12:00:00,25175.3260317142
2017-11-07 12:15:00,25170.9969301428
2017-11-07 12:30:00,25167.7501388571
2017-11-07 12:45:00,25164.5033475714
2017-11-07 13:00:00,25161.2564168571
2017-11-07 13:15:00,25159.0917964285
2017-11-07 13:30:00,25159.0917964285
2017-11-07 13:45:00,25159.0917964285
2017-11-07 14:00:00,25159.0917964285
2017-11-07 14:15:00,25160.1741067142
2017-11-07 14:30:00,25161.256417
2017-11-07 14:45:00,25164.5033477142
2017-11-07 15:00:00,25169.9147594285
2017-11-07 15:15:00,25174.243861
2017-11-07 15:30:00,25179.6549938571
2017-11-07 15:45:00,25186.148437
2017-11-07 16:00:00,25192.6418801428
2017-11-07 16:15:00,25200.2176335714
2017-11-07 16:30:00,25207.7932474285
2017-11-07 16:45:00,25213.2043802857
2017-11-07 17:00:00,25217.5332028571
2017-11-07 17:15:00,25221.8623044285
2017-11-07 17:30:00,25224.0267854285
2017-11-07 17:45:00,25226.1912664285
2017-11-07 18:00:00,25228.3557474285
2017-11-07 18:15:00,25229.4380577142
2017-11-07 18:30:00,25230.520368
2017-11-07 18:45:00,25231.6026782857
2017-11-07 19:15:00,25232.6849885714
2017-11-07 19:30:00,25233.7672988571
2017-11-07 19:45:00,25234.8496091428
2017-11-07 20:00:00,25235.9319194285
2017-11-07 20:15:00,25237.0142297142
2017-11-07 20:30:00,25239.1788502857
2017-11-07 20:45:00,25240.2611605714
2017-11-07 21:00:00,25240.2611605714
2017-11-07 21:15:00,25242.4257811428
2017-11-07 21:30:00,25243.5080914285
2017-11-07 21:45:00,25244.5904017142
2017-11-07 22:00:00,25245.672712
2017-11-07 22:15:00,25245.672712
2017-11-07 22:30:00,25246.7550222857
2017-11-07 22:45:00,25248.9193637142
2017-11-07 23:00:00,25250.0013948571
2017-11-07 23:15:00,25251.0837051428
2017-11-07 23:30:00,25252.1657362857
2017-11-07 23:45:00,25253.2477674285
2017-11-08 00:00:00,25255.4123878571
2017-11-08 00:15:00,25257.5770082857
2017-11-08 00:30:00,25258.6595975714
2017-11-08 00:45:00,25260.8240787142
2017-11-08 01:15:00,25264.070591
2017-11-08 01:30:00,25266.2350721428
2017-11-08 01:45:00,25268.3995532857
2017-11-08 02:00:00,25268.3995532857
2017-11-08 02:15:00,25270.5637552857
2017-11-08 02:30:00,25271.6456471428
2017-11-08 02:45:00,25271.6456471428
2017-11-08 03:00:00,25272.7279572857
2017-11-08 03:15:00,25274.8925777142
2017-11-08 03:30:00,25274.8925777142
2017-11-08 03:45:00,25275.9744695714
2017-11-08 04:00:00,25275.9744695714
2017-11-08 04:15:00,25278.13909
2017-11-08 04:30:00,25280.3037104285
2017-11-08 04:45:00,25280.3037104285
2017-11-08 05:00:00,25280.3037104285
2017-11-08 05:15:00,25281.3860205714
2017-11-08 05:30:00,25283.550641
2017-11-08 05:45:00,25283.550641
2017-11-08 06:00:00,25282.4683307142
2017-11-08 06:15:00,25281.3860204285
2017-11-08 06:30:00,25282.4683307142
2017-11-08 06:45:00,25282.4683307142
2017-11-08 07:00:00,25283.550641
2017-11-08 07:15:00,25282.4683307142
2017-11-08 07:30:00,25282.4683307142
2017-11-08 07:45:00,25282.4683307142
2017-11-08 08:00:00,25282.4683307142
2017-11-08 08:30:00,25281.3860204285
2017-11-08 08:45:00,25280.3037101428
2017-11-08 09:00:00,25279.2213998571
2017-11-08 09:15:00,25277.0571978571
2017-11-08 09:30:00,25275.9748877142
2017-11-08 09:45:00,25274.8925775714
2017-11-08 10:00:00,25273.8102674285
2017-11-08 10:15:00,25272.7279572857
2017-11-08 10:30:00,25269.481166
2017-11-08 10:45:00,25266.2343747142
2017-11-08 11:00:00,25265.1517854285
2017-11-08 11:15:00,25262.9873042857
2017-11-08 11:30:00,25260.8228231428
2017-11-08 11:45:00,25258.658342
2017-11-08 12:00:00,25256.4938608571
2017-11-08 12:15:00,25256.4938608571
2017-11-08 12:30:00,25256.4938608571
2017-11-08 12:45:00,25256.4938608571
2017-11-08 13:00:00,25256.4938608571
2017-11-08 13:15:00,25257.5764501428
2017-11-08 13:30:00,25259.7409312857
2017-11-08 13:45:00,25261.9054124285
2017-11-08 14:00:00,25264.0698935714
2017-11-08 14:15:00,25266.2343747142
2017-11-08 14:30:00,25269.481166
2017-11-08 14:45:00,25272.7279572857
2017-11-08 15:00:00,25274.8921592857
2017-11-08 15:15:00,25277.0567797142
2017-11-08 15:30:00,25279.2214001428
2017-11-08 15:45:00,25280.3037102857
2017-11-08 16:00:00,25282.4683307142
2017-11-08 16:15:00,25283.550641
2017-11-08 16:30:00,25284.6329512857
2017-11-08 16:45:00,25285.7152615714
2017-11-08 17:00:00,25285.7152615714
2017-11-08 17:15:00,25285.7152615714
2017-11-08 17:30:00,25287.8798821428
2017-11-08 17:45:00,25287.8798821428
2017-11-08 18:00:00,25288.9621924285
2017-11-08 18:15:00,25290.0445027142
2017-11-08 18:30:00,25293.291294
2017-11-08 18:45:00,25296.5380852857
2017-11-08 19:00:00,25299.7848765714
2017-11-08 19:15:00,25303.0316678571
2017-11-08 19:30:00,25307.3607694285
2017-11-08 19:45:00,25310.6075607142
2017-11-08 20:00:00,25314.9363832857
2017-11-08 20:15:00,25317.1007248571
2017-11-08 20:30:00,25319.2650664285
2017-11-08 20:45:00,25321.429408
2017-11-08 21:00:00,25322.5114392857
2017-11-08 21:15:00,25323.5934705714
2017-11-08 21:30:00,25324.6755018571
2017-11-08 22:00:00,25324.6755018571
2017-11-08 22:15:00,25324.6755018571
2017-11-08 22:30:00,25324.6755018571
2017-11-08 22:45:00,25324.6755018571
2017-11-08 23:00:00,25324.6755018571
2017-11-08 23:15:00,25325.7578121428
2017-11-08 23:30:00,25325.7578121428
2017-11-08 23:45:00,25326.8401224285
2017-11-09 00:00:00,25327.9224327142
2017-11-09 00:15:00,25329.004743
2017-11-09 00:30:00,25330.0870532857
2017-11-09 00:45:00,25332.2516738571
2017-11-09 01:00:00,25332.2516738571
2017-11-09 01:15:00,25333.3339841428
2017-11-09 01:30:00,25334.4162944285
2017-11-09 01:45:00,25335.4986047142
2017-11-09 02:00:00,25337.6630857142
2017-11-09 02:15:00,25338.745396
2017-11-09 02:30:00,25338.745396
2017-11-09 02:45:00,25340.909877
2017-11-09 03:00:00,25341.9921872857
2017-11-09 03:15:00,25343.074358
2017-11-09 03:30:00,25343.074358
2017-11-09 03:45:00,25341.9921872857
2017-11-09 04:00:00,25341.9921872857
2017-11-09 04:15:00,25343.074358
2017-11-09 04:30:00,25340.909877
2017-11-09 04:45:00,25341.9920477142
2017-11-09 05:00:00,25340.909877
2017-11-09 05:15:00,25341.9920477142
2017-11-09 05:30:00,25343.0742184285
2017-11-09 05:45:00,25344.1563891428
2017-11-09 06:00:00,25343.0742184285
2017-11-09 06:15:00,25345.2386994285
2017-11-09 06:30:00,25344.1565287142
2017-11-09 06:45:00,25343.0742184285
2017-11-09 07:00:00,25340.9097374285
2017-11-09 07:15:00,25338.7452564285
2017-11-09 07:30:00,25336.5807754285
2017-11-09 07:45:00,25334.4161548571
2017-11-09 08:00:00,25330.0873322857
2017-11-09 08:15:00,25325.7583701428
2017-11-09 08:30:00,25322.5117182857
2017-11-09 08:45:00,25317.1005854285
2017-11-09 09:00:00,25311.6894525714
2017-11-09 09:15:00,25306.2783197142
2017-11-09 09:30:00,25300.8671868571
2017-11-09 09:45:00,25297.6203955714
2017-11-09 10:00:00,25294.3736042857
2017-11-09 10:15:00,25288.9621925714
2017-11-09 10:30:00,25285.7152618571
2017-11-09 11:00:00,25281.3864392857
2017-11-09 11:15:00,25277.0576167142
2017-11-09 11:30:00,25272.7285151428
2017-11-09 11:45:00,25267.3171032857
2017-11-09 12:00:00,25261.9059705714
2017-11-09 12:15:00,25258.6594582857
2017-11-09 12:30:00,25255.412946
2017-11-09 12:45:00,25253.2483255714
2017-11-09 13:00:00,25251.0837051428
2017-11-09 13:15:00,25251.0837051428
2017-11-09 13:30:00,25252.1662944285
2017-11-09 13:45:00,25253.2483255714
2017-11-09 14:00:00,25255.412946
2017-11-09 14:15:00,25258.6594582857
2017-11-09 14:30:00,25262.9882807142
2017-11-09 14:45:00,25268.3994134285
2017-11-09 15:00:00,25273.8108252857
2017-11-09 15:15:00,25278.1396478571
2017-11-09 15:30:00,25283.5510597142
2017-11-09 15:45:00,25287.8798822857
2017-11-09 16:00:00,25293.291294
2017-11-09 16:15:00,25298.7027058571
2017-11-09 16:30:00,25303.0318074285
2017-11-09 16:45:00,25307.36063
2017-11-09 17:00:00,25311.6894525714
2017-11-09 17:15:00,25317.1005854285
2017-11-09 17:30:00,25322.5117182857
2017-11-09 17:45:00,25325.7583701428
2017-11-09 18:00:00,25329.005022
2017-11-09 18:15:00,25332.2516738571
2017-11-09 18:30:00,25335.4984651428
2017-11-09 18:45:00,25337.6630857142
2017-11-09 19:00:00,25339.8275667142
2017-11-09 19:15:00,25341.9920477142
2017-11-09 19:30:00,25344.1565287142
2017-11-09 19:45:00,25346.3210097142
2017-11-09 20:00:00,25348.4854907142
2017-11-09 20:15:00,25349.567801
2017-11-09 20:30:00,25351.732282
2017-11-09 20:45:00,25352.8145922857
2017-11-09 21:00:00,25353.8969025714
2017-11-09 21:15:00,25354.9792128571
2017-11-09 21:30:00,25356.0615231428
2017-11-09 21:45:00,25357.1438334285
2017-11-09 22:00:00,25359.308454
2017-11-09 22:15:00,25361.4730745714
2017-11-09 22:30:00,25363.6376951428
2017-11-09 22:45:00,25367.9666571428
2017-11-09 23:00:00,25371.2133088571
2017-11-09 23:15:00,25373.3776502857
2017-11-09 23:30:00,25376.624302
2017-11-09 23:45:00,25378.7886434285
2017-11-10 00:00:00,25380.9529848571
2017-11-10 00:15:00,25383.1173262857
2017-11-10 00:30:00,25383.1173262857
2017-11-10 00:45:00,25384.1996365714
2017-11-10 01:15:00,25385.2819468571
2017-11-10 01:30:00,25385.2819468571
2017-11-10 01:45:00,25386.3641177142
2017-11-10 02:00:00,25386.3641177142
2017-11-10 02:15:00,25387.4462885714
2017-11-10 02:30:00,25388.5284594285
2017-11-10 02:45:00,25389.6106302857
2017-11-10 03:00:00,25390.6928011428
2017-11-10 03:15:00,25391.774972
2017-11-10 03:30:00,25391.774972
2017-11-10 03:45:00,25392.8571428571
2017-11-10 04:00:00,25392.8571428571
2017-11-10 04:15:00,25392.8571428571
2017-11-10 04:30:00,25393.9394531428
2017-11-10 04:45:00,25393.9394531428
2017-11-10 05:00:00,25393.9394531428
2017-11-10 05:15:00,25393.9394531428
2017-11-10 05:30:00,25395.0217634285
2017-11-10 05:45:00,25397.1863838571
2017-11-10 06:00:00,25399.3510042857
2017-11-10 06:15:00,25398.268694
2017-11-10 06:30:00,25398.268694
2017-11-10 06:45:00,25397.1865231428
2017-11-10 07:00:00,25396.1043522857
2017-11-10 07:15:00,25393.9398711428
2017-11-10 07:30:00,25390.6930798571
2017-11-10 07:45:00,25387.4462885714
2017-11-10 08:00:00,25386.3641177142
2017-11-10 08:15:00,25382.0352951428
2017-11-10 08:30:00,25378.7886434285
2017-11-10 08:45:00,25374.4596814285
2017-11-10 09:00:00,25370.1307194285
2017-11-10 09:15:00,25364.7194471428
2017-11-10 09:30:00,25358.2260041428
2017-11-10 09:45:00,25350.6502508571
2017-11-10 10:00:00,25345.238839
2017-11-10 10:15:00,25339.8274271428
2017-11-10 10:30:00,25335.4983255714
2017-11-10 10:45:00,25331.169224
2017-11-10 11:00:00,25327.9224327142
2017-11-10 11:15:00,25325.7578121428
2017-11-10 11:30:00,25322.5111602857
2017-11-10 11:45:00,25319.264648
2017-11-10 12:00:00,25316.0181357142
2017-11-10 12:15:00,25311.6893131428
2017-11-10 12:30:00,25307.3604905714
2017-11-10 12:45:00,25303.031668
2017-11-10 13:00:00,25298.7028454285
2017-11-10 13:15:00,25296.5383644285
2017-11-10 13:30:00,25295.4560541428
2017-11-10 13:45:00,25295.4560541428
2017-11-10 14:00:00,25295.4560541428
2017-11-10 14:15:00,25297.6205351428
2017-11-10 14:45:00,25299.7850161428
2017-11-10 15:00:00,25303.0318074285
2017-11-10 15:15:00,25308.4429402857
2017-11-10 15:30:00,25313.8540731428
2017-11-10 15:45:00,25320.3473767142
2017-11-10 16:00:00,25329.0053008571
2017-11-10 16:15:00,25335.498744
2017-11-10 16:30:00,25343.0744974285
2017-11-10 16:45:00,25350.6502508571
2017-11-10 17:00:00,25357.1436938571
2017-11-10 17:15:00,25364.7194471428
2017-11-10 17:30:00,25370.1307194285
2017-11-10 17:45:00,25374.4596814285
2017-11-10 18:00:00,25379.8708142857
2017-11-10 18:15:00,25384.1996368571
2017-11-10 18:30:00,25388.5284594285
2017-11-10 18:45:00,25391.7752508571
2017-11-10 19:00:00,25393.939732
2017-11-10 19:15:00,25397.1865232857
2017-11-16 21:15:00,25397.1865232857
2017-11-16 21:30:00,25398.2688335714
2017-11-16 21:45:00,25398.2688335714
2017-11-16 22:00:00,25399.3511438571
2017-11-16 22:15:00,25400.4334541429
2017-11-16 22:30:00,25401.5157644286
2017-11-16 22:45:00,25400.4334541429
2017-11-16 23:00:00,25401.5157644286
2017-11-16 23:15:00,25401.5157644286
2017-11-16 23:30:00,25401.5157644286
2017-11-16 23:45:00,25401.5157644286
2017-11-17 00:00:00,25401.5157644286
2017-11-17 00:15:00,25401.5157644286
2017-11-17 00:30:00,25402.5980747143
2017-11-17 00:45:00,25403.6803152857
2017-11-17 01:00:00,25405.8447265714
2017-11-17 01:15:00,25409.0914481429
2017-11-17 01:30:00,25411.2558594286
2017-11-17 01:45:00,25413.4202707143
2017-11-17 02:00:00,25415.584682
2017-11-17 02:15:00,25417.7490932857
2017-11-17 02:30:00,25417.7490932857
2017-11-17 02:45:00,25416.6669225714
2017-11-17 03:00:00,25416.6669225714
2017-11-17 03:15:00,25416.6669225714
2017-11-17 03:30:00,25415.5847518571
2017-11-17 03:45:00,25415.5847518571
2017-11-17 04:00:00,25415.5847518571
2017-11-17 04:15:00,25416.6669225714
2017-11-17 04:30:00,25417.7490932857
2017-11-17 04:45:00,25417.7490932857
2017-11-17 05:00:00,25416.6669225714
2017-11-17 05:15:00,25416.6669225714
2017-11-17 05:30:00,25416.6669225714
2017-11-17 05:45:00,25416.6669225714
2017-11-17 06:00:00,25415.5847518571
2017-11-17 06:15:00,25414.5025811428
2017-11-17 06:30:00,25412.3381698571
2017-11-17 06:45:00,25412.3381698571
2017-11-17 07:00:00,25411.2559292857
2017-11-17 07:15:00,25409.091518
2017-11-17 07:30:00,25406.9271067143
2017-11-17 07:45:00,25404.7625558571
2017-11-17 08:00:00,25402.598005
2017-11-17 08:15:00,25399.3512834286
2017-11-17 08:30:00,25396.1045618571
2017-11-17 08:45:00,25393.9400808571
2017-11-17 09:00:00,25390.6933592857
2017-11-17 09:15:00,25386.3643274286
2017-11-17 09:45:00,25383.1176058571
2017-11-17 10:00:00,25379.8708842857
2017-11-17 10:15:00,25377.7063335714
2017-11-17 10:30:00,25373.377232
2017-11-17 10:45:00,25369.0481304286
2017-11-17 11:00:00,25365.8012694286
2017-11-17 11:15:00,25363.6367187143
2017-11-17 11:30:00,25361.472168
2017-11-17 11:45:00,25359.3076172857
2017-11-17 12:00:00,25358.225307
2017-11-17 12:15:00,25358.225307
2017-11-17 12:30:00,25357.1431361429
2017-11-17 12:45:00,25356.0609652857
2017-11-17 13:00:00,25353.896554
2017-11-17 13:15:00,25352.8143831429
2017-11-17 13:30:00,25352.8143831429
2017-11-17 13:45:00,25351.7322122857
2017-11-17 14:00:00,25350.6500414286
2017-11-17 14:15:00,25351.7322122857
2017-11-17 14:30:00,25351.7322122857
2017-11-17 14:45:00,25353.8966235714
2017-11-17 15:00:00,25354.9787944286
2017-11-17 15:15:00,25354.9787944286
2017-11-17 15:30:00,25357.1432755714
2017-11-17 15:45:00,25359.3077567143
2017-11-17 16:00:00,25360.390067
2017-11-17 16:15:00,25362.5545481429
2017-11-17 16:30:00,25363.6368584286
2017-11-17 16:45:00,25364.7191687143
2017-11-17 17:00:00,25366.8837194286
2017-11-17 17:15:00,25369.0482701429
2017-11-17 17:30:00,25371.2128208571
2017-11-17 17:45:00,25373.3773715714
2017-11-17 18:00:00,25375.5419222857
2017-11-17 18:15:00,25377.706473
2017-11-17 18:30:00,25380.9532642857
2017-11-17 18:45:00,25382.0355745714
2017-11-17 19:00:00,25383.1178151429
2017-11-17 19:15:00,25384.2000557143
2017-11-17 19:30:00,25385.2822962857
2017-11-17 19:45:00,25387.4467075714
2017-11-17 20:00:00,25388.5289481429
2017-11-17 20:15:00,25388.5289481429
2017-11-17 20:30:00,25390.6933594286
2017-11-17 20:45:00,25391.7755301429
2017-11-17 21:00:00,25392.8577008571
2017-11-17 21:15:00,25393.9398715714
2017-11-17 21:30:00,25393.9398715714
2017-11-17 21:45:00,25395.0220422857
2017-11-17 22:00:00,25396.104213
2017-11-17 22:15:00,25396.104213
2017-11-17 22:30:00,25396.104213
2017-11-17 22:45:00,25396.104213
2017-11-17 23:15:00,25396.104213
2017-11-17 23:30:00,25396.104213
2017-11-17 23:45:00,25397.1865232857
2017-11-18 00:00:00,25398.2688335714
2017-11-18 00:15:00,25399.3511438571
2017-11-18 00:30:00,25400.4334541429
2017-11-18 00:45:00,25401.5157644286
2017-11-18 01:00:00,25402.5980747143
2017-11-18 01:15:00,25403.680385
2017-11-18 01:30:00,25402.5980747143
2017-11-18 01:45:00,25402.5980747143
2017-11-18 02:00:00,25401.5157644286
2017-11-18 02:15:00,25401.5157644286
2017-11-18 02:30:00,25401.5157644286
2017-11-18 02:45:00,25401.5157644286
2017-11-18 03:00:00,25402.598005
2017-11-18 03:15:00,25403.6803152857
2017-11-18 03:30:00,25403.6803152857
2017-11-18 03:45:00,25404.7626255714
2017-11-18 04:00:00,25404.7626255714
2017-11-18 04:15:00,25403.6803152857
2017-11-18 04:30:00,25403.6803152857
2017-11-18 04:45:00,25402.5980747143
2017-11-18 05:00:00,25402.5980747143
2017-11-18 05:15:00,25402.5980747143
2017-11-18 05:30:00,25402.5980747143
2017-11-18 05:45:00,25402.5980747143
2017-11-18 06:00:00,25403.680385
2017-11-18 06:15:00,25402.5980747143
2017-11-18 06:30:00,25402.5980747143
2017-11-18 06:45:00,25402.5980747143
2017-11-18 07:00:00,25401.5157644286
2017-11-18 07:15:00,25400.4334541429
2017-11-18 07:30:00,25399.3511438571
2017-11-18 07:45:00,25397.1866628571
2017-11-18 08:00:00,25395.0222515714
2017-11-18 08:15:00,25391.77553
2017-11-18 08:30:00,25387.4464981429
2017-11-18 08:45:00,25383.1175361429
2017-11-18 09:00:00,25378.7885741429
2017-11-18 09:15:00,25375.5418525714
2017-11-18 09:30:00,25372.2950612857
2017-11-18 09:45:00,25370.1305105714
2017-11-18 10:00:00,25364.7192382857
