"datetime","value"
2017-01-09 16:15:00,10268.1826174
2017-01-09 16:30:00,10272.7281252
2017-01-09 17:00:00,10280.303711
2017-01-09 17:15:00,10287.8792968
2017-01-09 17:30:00,10300.0003906
2017-01-09 17:45:00,10312.1216796
2017-01-09 18:00:00,10322.7277342
2017-01-09 18:15:00,10330.3037108
2017-01-09 18:45:00,10339.3945312
2017-01-09 19:00:00,10343.9398436
2017-01-09 19:30:00,10348.4849608
2017-01-09 19:45:00,10353.030078
2017-01-09 20:00:00,10359.0904296
2017-01-09 20:15:00,10363.6359374
2017-01-09 20:30:00,10368.1814452
2017-01-09 20:45:00,10369.6966796
2017-01-09 21:00:00,10374.2423828
2017-01-09 21:15:00,10374.2423828
2017-01-09 21:30:00,10374.2423828
2017-01-09 21:45:00,10377.2728516
2017-01-09 22:15:00,10380.3033204
2017-01-09 22:45:00,10380.3033204
2017-01-09 23:00:00,10380.3033204
2017-01-09 23:15:00,10380.3033204
2017-01-09 23:30:00,10377.2728516
2017-01-09 23:45:00,10374.2423828
2017-01-10 00:00:00,10371.211914
2017-01-10 00:15:00,10371.211914
2017-01-10 00:45:00,10371.211914
2017-01-10 01:00:00,10371.211914
2017-01-10 01:15:00,10371.211914
2017-01-10 01:30:00,10371.211914
2017-01-10 01:45:00,10371.211914
2017-01-10 02:00:00,10371.211914
2017-01-10 02:15:00,10371.211914
2017-01-10 02:30:00,10371.211914
2017-01-10 02:45:00,10371.211914
2017-01-10 03:00:00,10371.211914
2017-01-10 03:30:00,10371.211914
2017-01-10 03:45:00,10371.211914
2017-01-10 04:00:00,10371.211914
2017-01-10 04:15:00,10374.2423828
2017-01-10 04:30:00,10377.2728516
2017-01-10 04:45:00,10377.2728516
2017-01-10 05:00:00,10377.2728516
2017-01-10 05:15:00,10380.3033204
2017-01-10 05:30:00,10380.3033204
2017-01-10 06:00:00,10380.3033204
2017-01-10 06:15:00,10383.3337892
2017-01-10 06:30:00,10386.364258
2017-01-10 06:45:00,10386.364258
2017-01-10 07:00:00,10386.364258
2017-01-10 07:15:00,10386.364258
2017-01-10 07:30:00,10383.3337892
2017-01-10 07:45:00,10380.3033204
2017-01-10 08:00:00,10377.2728516
2017-01-10 08:15:00,10374.2423828
2017-01-10 08:45:00,10371.211914
2017-01-10 09:00:00,10369.6966796
2017-01-10 09:15:00,10368.1814452
2017-01-10 09:30:00,10362.1210936
2017-01-10 09:45:00,10356.060742
2017-01-10 10:00:00,10346.9699218
2017-01-10 10:15:00,10339.394336
2017-01-10 10:30:00,10328.7884766
2017-01-10 10:45:00,10325.758008
2017-01-10 11:15:00,10319.6972658
2017-01-10 11:30:00,10315.1517578
2017-01-10 11:45:00,10307.5761718
2017-01-10 12:00:00,10303.0308594
2017-01-10 12:15:00,10293.940039
2017-01-10 12:30:00,10287.8794922
2017-01-10 12:45:00,10277.2734376
2017-01-10 13:00:00,10268.1822266
2017-01-10 13:15:00,10260.60625
2017-01-10 13:30:00,10257.5759766
2017-01-10 14:00:00,10251.5152344
2017-01-10 14:15:00,10254.5457032
2017-01-10 14:30:00,10259.0914064
2017-01-10 14:45:00,10262.1218752
2017-01-10 15:00:00,10262.1218752
2017-01-10 15:15:00,10268.1826174
2017-01-10 15:30:00,10275.7582032
2017-01-10 15:45:00,10283.333789
2017-01-10 16:00:00,10290.9093748
2017-01-10 16:30:00,10300.000195
2017-01-10 16:45:00,10306.0607418
2017-01-10 17:00:00,10310.6062498
2017-01-10 17:15:00,10315.1517578
2017-01-10 17:30:00,10319.6972658
2017-01-10 17:45:00,10322.7275394
2017-01-10 18:00:00,10328.7882816
2017-01-10 18:15:00,10333.333594
2017-01-10 18:30:00,10342.4244142
2017-01-10 18:45:00,10351.5152344
2017-01-10 19:15:00,10360.6060546
2017-01-10 19:30:00,10369.696875
2017-01-10 19:45:00,10377.2728516
2017-01-10 20:00:00,10377.2728516
2017-01-10 20:15:00,10380.3033204
2017-01-10 20:30:00,10380.3033204
2017-01-10 21:00:00,10377.2728516
2017-01-10 21:15:00,10377.2728516
2017-01-10 21:45:00,10380.3033204
2017-01-10 22:00:00,10383.3335938
2017-01-10 22:15:00,10389.394336
2017-01-10 22:30:00,10395.4550782
2017-01-10 22:45:00,10400.000586
2017-01-10 23:00:00,10404.5460938
2017-01-10 23:15:00,10406.0613282
2017-01-10 23:30:00,10407.5765626
2017-01-10 23:45:00,10409.091797
2017-01-11 00:15:00,10409.091797
2017-01-11 00:30:00,10409.091797
2017-01-11 00:45:00,10409.091797
2017-01-11 01:00:00,10409.091797
2017-01-11 01:15:00,10409.091797
2017-01-11 01:30:00,10409.091797
2017-01-11 01:45:00,10409.091797
2017-01-11 02:00:00,10409.091797
2017-01-11 02:15:00,10409.091797
2017-01-11 02:45:00,10409.091797
2017-01-11 03:00:00,10409.091797
2017-01-11 03:15:00,10412.1218752
2017-01-11 03:30:00,10415.1519534
2017-01-11 03:45:00,10418.1820316
2017-01-11 04:00:00,10421.2121098
2017-01-11 04:15:00,10424.242188
2017-01-11 04:30:00,10424.242188
2017-01-11 04:45:00,10424.242188
2017-01-11 05:15:00,10424.242188
2017-01-11 05:30:00,10424.242188
2017-01-11 05:45:00,10424.242188
2017-01-11 06:00:00,10424.242188
2017-01-11 06:15:00,10424.242188
2017-01-11 06:30:00,10424.242188
2017-01-11 06:45:00,10424.242188
2017-01-11 07:00:00,10424.242188
2017-01-11 07:15:00,10424.242188
2017-01-11 07:45:00,10424.242188
2017-01-11 08:00:00,10424.242188
2017-01-11 08:15:00,10424.242188
2017-01-11 08:30:00,10421.2121098
2017-01-11 08:45:00,10418.1820316
2017-01-11 09:00:00,10413.636719
2017-01-11 09:15:00,10409.0914064
2017-01-11 09:45:00,10398.4853516
2017-01-11 10:00:00,10390.909375
2017-01-11 10:30:00,10383.3333984
2017-01-11 10:45:00,10377.2726562
2017-01-11 11:00:00,10369.6966796
2017-01-11 11:15:00,10363.636328
2017-01-11 11:30:00,10354.5455078
2017-01-11 11:45:00,10348.4851562
2017-01-11 12:00:00,10339.394336
2017-01-11 12:15:00,10331.8187502
2017-01-11 12:30:00,10328.7882816
2017-01-11 12:45:00,10328.7882816
2017-01-11 13:15:00,10322.7275394
2017-01-11 13:30:00,10319.6972658
2017-01-11 13:45:00,10316.6669922
2017-01-11 14:00:00,10313.6367186
2017-01-11 14:15:00,10310.606445
2017-01-11 14:30:00,10313.6367186
2017-01-11 14:45:00,10316.6669922
2017-01-11 15:00:00,10319.6972658
2017-01-11 15:15:00,10322.7275394
2017-01-11 15:30:00,10325.757813
2017-01-11 16:00:00,10328.7882816
2017-01-11 16:15:00,10336.3638674
2017-01-11 16:30:00,10345.4546876
2017-01-11 16:45:00,10354.5455078
2017-01-11 17:00:00,10363.636328
2017-01-11 17:15:00,10372.7271484
2017-01-11 17:30:00,10381.8183594
2017-01-11 17:45:00,10389.394336
2017-01-11 18:00:00,10396.9703126
2017-01-11 18:30:00,10404.5462892
2017-01-11 18:45:00,10412.1218752
2017-01-11 19:00:00,10415.1519534
2017-01-11 19:15:00,10418.1820316
2017-01-11 19:30:00,10421.2121098
2017-01-11 19:45:00,10424.242188
2017-01-11 20:00:00,10427.2724614
2017-01-11 20:15:00,10430.3027348
2017-01-11 20:30:00,10433.3330082
2017-01-11 20:45:00,10437.878516
2017-01-11 21:15:00,10442.4240238
2017-01-11 21:30:00,10443.9392582
2017-01-11 21:45:00,10445.4544926
2017-01-11 22:00:00,10446.969727
2017-01-11 22:15:00,10446.969727
2017-01-11 22:30:00,10446.969727
2017-01-11 22:45:00,10446.969727
2017-01-11 23:00:00,10446.969727
2017-01-11 23:30:00,10446.969727
2017-01-11 23:45:00,10446.969727
2017-01-12 00:00:00,10446.969727
2017-01-12 00:15:00,10450.0001956
2017-01-12 00:30:00,10453.0306642
2017-01-12 00:45:00,10456.0611328
2017-01-12 01:00:00,10460.6064452
2017-01-12 01:15:00,10468.1824216
2017-01-12 01:30:00,10472.7279294
2017-01-12 02:00:00,10477.2734372
2017-01-12 02:15:00,10481.818945
2017-01-12 02:30:00,10484.849609
2017-01-12 02:45:00,10484.849609
2017-01-12 03:00:00,10487.8796872
2017-01-12 03:15:00,10487.8796872
2017-01-12 03:30:00,10490.9097654
2017-01-12 03:45:00,10493.9398436
2017-01-12 04:00:00,10496.9699218
2017-01-12 04:15:00,10496.9699218
2017-01-12 04:45:00,10500
2017-01-12 05:00:00,10500
2017-01-12 05:15:00,10500
2017-01-12 05:30:00,10500
2017-01-12 05:45:00,10500
2017-01-12 06:00:00,10500
2017-01-12 06:15:00,10500
2017-01-12 06:30:00,10500
2017-01-12 06:45:00,10500
2017-01-12 07:15:00,10496.9699218
2017-01-12 07:30:00,10493.9398436
2017-01-12 07:45:00,10490.9097654
2017-01-12 08:00:00,10487.8796872
2017-01-12 08:15:00,10484.849609
2017-01-12 08:30:00,10481.818945
2017-01-12 08:45:00,10478.788281
2017-01-12 09:00:00,10471.2123046
2017-01-12 09:15:00,10463.6363282
2017-01-12 09:45:00,10451.514844
2017-01-12 10:00:00,10442.4240238
2017-01-12 10:15:00,10430.3031254
2017-01-12 10:30:00,10425.7576176
2017-01-12 10:45:00,10421.2121098
2017-01-12 11:00:00,10418.1820316
2017-01-12 11:15:00,10415.1519534
2017-01-12 11:30:00,10410.6064456
2017-01-12 11:45:00,10403.0308596
2017-01-12 12:00:00,10392.4248048
2017-01-12 12:30:00,10383.3335938
2017-01-12 12:45:00,10375.7576172
2017-01-12 13:00:00,10371.211914
2017-01-12 13:15:00,10363.6359374
2017-01-12 13:30:00,10362.120703
2017-01-12 13:45:00,10363.6359374
2017-01-12 14:00:00,10359.0904296
2017-01-12 14:15:00,10354.5453124
2017-01-12 14:30:00,10353.0304686
2017-01-12 15:00:00,10354.545703
2017-01-12 15:15:00,10354.545703
2017-01-12 15:30:00,10359.0912108
2017-01-12 15:45:00,10365.1515624
2017-01-12 16:00:00,10371.211914
2017-01-12 16:15:00,10377.2726562
2017-01-12 16:30:00,10384.8486328
2017-01-12 16:45:00,10392.4246094
2017-01-12 17:00:00,10400.000586
2017-01-12 17:30:00,10413.6369142
2017-01-12 17:45:00,10422.7277346
2017-01-12 18:00:00,10430.3033206
2017-01-12 18:15:00,10437.8789066
2017-01-12 18:30:00,10445.4544926
2017-01-12 18:45:00,10450.0001956
2017-01-12 19:00:00,10453.0306642
2017-01-12 19:15:00,10457.5759766
2017-01-12 19:30:00,10465.151953
2017-01-12 20:00:00,10472.7279294
2017-01-12 20:15:00,10477.2734372
2017-01-12 20:30:00,10484.8490232
2017-01-12 20:45:00,10490.9097654
2017-01-12 21:00:00,10493.9398436
2017-01-12 21:15:00,10496.9699218
2017-01-12 21:30:00,10500
2017-01-12 21:45:00,10501.5152344
2017-01-12 22:00:00,10503.0304688
2017-01-12 22:15:00,10507.5759766
2017-01-12 22:45:00,10512.1214844
2017-01-12 23:00:00,10516.6669922
2017-01-12 23:15:00,10519.6972656
2017-01-12 23:45:00,10522.727539
2017-01-13 00:00:00,10522.727539
2017-01-13 00:15:00,10522.727539
2017-01-13 00:30:00,10522.727539
2017-01-13 00:45:00,10522.727539
2017-01-13 01:15:00,10522.727539
2017-01-13 01:30:00,10522.727539
2017-01-13 01:45:00,10522.727539
2017-01-13 02:00:00,10522.727539
2017-01-13 02:15:00,10522.727539
2017-01-13 02:30:00,10522.727539
2017-01-13 02:45:00,10522.727539
2017-01-13 03:00:00,10522.727539
2017-01-13 03:15:00,10522.727539
2017-01-13 03:45:00,10524.2427734
2017-01-13 04:00:00,10525.7580078
2017-01-13 04:15:00,10527.2732422
2017-01-13 04:30:00,10528.7884766
2017-01-13 04:45:00,10530.303711
2017-01-13 05:00:00,10530.303711
2017-01-13 05:15:00,10530.303711
2017-01-13 05:30:00,10530.303711
2017-01-13 06:15:00,10530.303711
2017-01-13 06:30:00,10530.303711
2017-01-13 06:45:00,10530.303711
2017-01-13 07:00:00,10530.303711
2017-01-13 07:30:00,10530.303711
2017-01-13 07:45:00,10530.303711
2017-01-13 08:00:00,10530.303711
2017-01-13 08:15:00,10530.303711
2017-01-13 08:30:00,10530.303711
2017-01-13 09:00:00,10530.303711
2017-01-13 09:15:00,10530.303711
2017-01-13 09:30:00,10530.303711
2017-01-13 09:45:00,10530.303711
2017-01-13 10:00:00,10530.303711
2017-01-13 10:15:00,10530.303711
2017-01-13 10:30:00,10528.7884766
2017-01-13 10:45:00,10527.2732422
2017-01-13 11:00:00,10521.2125
2017-01-13 11:30:00,10515.1517578
2017-01-13 11:45:00,10506.0609374
2017-01-13 12:00:00,10498.4853514
2017-01-13 12:15:00,10490.9097654
2017-01-13 12:30:00,10483.3341794
2017-01-13 12:45:00,10475.7585934
2017-01-13 13:00:00,10468.182617
2017-01-13 13:15:00,10460.6066406
2017-01-13 13:30:00,10453.0306642
2017-01-13 13:45:00,10448.4849612
2017-01-13 14:15:00,10443.9392582
2017-01-13 14:30:00,10439.3937504
2017-01-13 14:45:00,10437.878516
2017-01-13 15:00:00,10436.3632816
2017-01-13 15:15:00,10436.3632816
2017-01-13 15:30:00,10437.878516
2017-01-13 15:45:00,10445.4544924
2017-01-13 16:00:00,10451.5150392
2017-01-13 16:15:00,10460.60625
2017-01-13 16:30:00,10469.6974608
2017-01-13 17:00:00,10477.2734372
2017-01-13 17:15:00,10481.818945
2017-01-13 17:30:00,10484.849609
2017-01-13 17:45:00,10487.8796872
2017-01-13 18:00:00,10490.9097654
2017-01-13 18:15:00,10495.455078
2017-01-13 18:30:00,10500.0003906
2017-01-13 18:45:00,10504.5457032
2017-01-13 19:00:00,10509.091211
2017-01-13 19:30:00,10513.6367188
2017-01-13 19:45:00,10516.6669922
2017-01-13 20:00:00,10519.6972656
2017-01-13 20:15:00,10522.727539
2017-01-13 20:30:00,10522.727539
2017-01-13 20:45:00,10522.727539
2017-01-13 21:00:00,10522.727539
2017-01-13 21:15:00,10524.2427734
2017-01-13 21:30:00,10525.7580078
2017-01-13 22:00:00,10527.2732422
2017-01-13 22:15:00,10528.7884766
2017-01-13 22:30:00,10530.303711
2017-01-13 22:45:00,10530.303711
2017-01-13 23:00:00,10530.303711
2017-01-13 23:15:00,10536.3642578
2017-01-13 23:30:00,10542.4248046
2017-01-13 23:45:00,10548.4853514
2017-01-14 00:00:00,10554.5458982
2017-01-14 00:15:00,10560.606445
2017-01-14 00:45:00,10560.606445
2017-01-14 01:00:00,10560.606445
2017-01-14 01:15:00,10560.606445
2017-01-14 01:30:00,10562.1218748
2017-01-14 01:45:00,10563.6373046
2017-01-14 02:00:00,10565.1527344
2017-01-14 02:15:00,10566.6681642
2017-01-14 02:30:00,10568.183594
2017-01-14 02:45:00,10571.213672
2017-01-14 03:00:00,10574.24375
2017-01-14 03:30:00,10577.273828
2017-01-14 03:45:00,10580.303906
2017-01-14 04:00:00,10583.333984
2017-01-14 04:15:00,10584.8492184
2017-01-14 04:30:00,10586.3644528
2017-01-14 04:45:00,10587.8796872
2017-01-14 05:00:00,10589.3949216
2017-01-14 05:15:00,10590.910156
2017-01-14 06:00:00,10590.910156
2017-01-14 06:15:00,10590.910156
2017-01-14 06:30:00,10590.910156
2017-01-14 06:45:00,10590.910156
2017-01-14 07:00:00,10590.910156
2017-01-14 07:15:00,10590.910156
2017-01-14 07:30:00,10590.910156
2017-01-14 08:00:00,10590.910156
2017-01-14 08:15:00,10590.910156
2017-01-14 08:45:00,10589.3949216
2017-01-14 09:00:00,10587.8796872
2017-01-14 09:15:00,10586.3644528
2017-01-14 09:30:00,10581.8191404
2017-01-14 09:45:00,10575.7583982
2017-01-14 10:00:00,10565.1523436
2017-01-14 10:15:00,10554.546289
2017-01-14 10:30:00,10543.9402344
2017-01-14 10:45:00,10534.8490234
2017-01-14 11:15:00,10524.2429688
2017-01-14 11:30:00,10518.1822266
2017-01-14 11:45:00,10513.6367188
2017-01-14 12:00:00,10507.5759766
2017-01-14 12:15:00,10500.0003906
2017-01-14 12:30:00,10495.455078
2017-01-14 12:45:00,10492.4249998
2017-01-14 13:00:00,10487.8796872
2017-01-14 13:15:00,10484.849609
2017-01-14 13:30:00,10484.849609
2017-01-14 14:00:00,10481.818945
2017-01-14 14:15:00,10478.788281
2017-01-14 14:30:00,10475.757617
2017-01-14 14:45:00,10472.726953
2017-01-14 15:00:00,10469.696289
2017-01-14 15:15:00,10472.726953
2017-01-14 15:30:00,10475.757617
2017-01-14 15:45:00,10478.788281
2017-01-14 16:00:00,10484.8490232
2017-01-14 16:30:00,10492.4249998
2017-01-14 16:45:00,10500.0005858
2017-01-14 17:00:00,10509.0914062
2017-01-14 17:15:00,10518.1822266
2017-01-14 17:30:00,10527.273047
2017-01-14 17:45:00,10534.848633
2017-01-14 18:00:00,10542.4244142
2017-01-14 18:15:00,10550.0003908
2017-01-14 18:30:00,10560.6064454
2017-01-14 19:00:00,10569.6976562
2017-01-14 19:15:00,10578.788867
2017-01-14 19:30:00,10584.8496092
2017-01-14 19:45:00,10592.425195
2017-01-14 20:00:00,10596.9707028
2017-01-14 20:15:00,10600.0009762
2017-01-14 20:30:00,10603.0312496
2017-01-14 20:45:00,10606.061523
2017-01-14 21:00:00,10606.061523
2017-01-14 21:30:00,10606.061523
2017-01-14 21:45:00,10606.061523
2017-01-14 22:00:00,10606.061523
2017-01-14 22:15:00,10606.061523
2017-01-14 22:30:00,10606.061523
2017-01-14 22:45:00,10606.061523
2017-01-14 23:00:00,10606.061523
2017-01-14 23:15:00,10609.0919918
2017-01-14 23:30:00,10612.1224606
2017-01-15 00:00:00,10616.6677732
2017-01-15 00:15:00,10621.2130858
2017-01-15 00:30:00,10625.7583984
2017-01-15 00:45:00,10630.303711
2017-01-15 01:15:00,10634.8490236
2017-01-15 01:30:00,10637.8794924
2017-01-15 01:45:00,10640.9099612
2017-01-15 02:00:00,10646.9707034
2017-01-15 02:15:00,10650.0009768
2017-01-15 02:45:00,10653.0312502
2017-01-15 03:00:00,10656.0615236
2017-01-15 03:15:00,10659.091797
2017-01-15 03:30:00,10659.091797
2017-01-15 03:45:00,10659.091797
2017-01-15 04:00:00,10659.091797
2017-01-15 04:15:00,10659.091797
2017-01-15 04:30:00,10659.091797
2017-01-15 04:45:00,10659.091797
2017-01-15 05:15:00,10659.091797
2017-01-15 05:30:00,10659.091797
2017-01-15 05:45:00,10659.091797
2017-01-15 06:00:00,10659.091797
2017-01-15 06:15:00,10659.091797
2017-01-15 06:30:00,10659.091797
2017-01-15 06:45:00,10659.091797
2017-01-15 07:00:00,10659.091797
2017-01-15 07:15:00,10659.091797
2017-01-15 07:45:00,10659.091797
2017-01-15 08:00:00,10659.091797
2017-01-15 08:15:00,10656.0615236
2017-01-15 08:30:00,10650.0007814
2017-01-15 08:45:00,10643.9400392
2017-01-15 09:00:00,10636.3644532
2017-01-15 09:15:00,10625.7583984
2017-01-15 09:30:00,10615.1523436
2017-01-15 09:45:00,10606.0615232
2017-01-15 10:00:00,10598.4859372
2017-01-15 10:30:00,10590.9099606
2017-01-15 10:45:00,10583.3343748
2017-01-15 11:00:00,10577.2736326
2017-01-15 11:15:00,10572.7281248
2017-01-15 11:30:00,10566.6673826
2017-01-15 11:45:00,10562.1218748
2017-01-15 12:00:00,10554.5458982
2017-01-15 12:15:00,10548.4853514
2017-01-15 12:30:00,10540.9095702
2017-01-15 12:45:00,10533.333789
2017-01-15 13:15:00,10527.2732422
2017-01-15 13:30:00,10527.2732422
2017-01-15 13:45:00,10530.3033204
2017-01-15 14:00:00,10534.848633
2017-01-15 14:15:00,10539.3939456
2017-01-15 14:30:00,10542.4240238
2017-01-15 14:45:00,10542.4240238
2017-01-15 15:00:00,10542.4240238
2017-01-15 15:15:00,10542.4240238
2017-01-15 15:45:00,10545.4544924
2017-01-15 16:00:00,10550.0003908
2017-01-15 16:15:00,10557.5763674
2017-01-15 16:30:00,10562.1222658
2017-01-15 16:45:00,10566.6681642
2017-01-15 17:00:00,10571.213672
2017-01-15 17:15:00,10575.7589844
2017-01-15 17:30:00,10580.3042968
2017-01-15 17:45:00,10587.8798826
2017-01-15 18:00:00,10595.4554684
2017-01-15 18:30:00,10603.031445
2017-01-15 18:45:00,10610.607031
2017-01-15 19:00:00,10618.182617
2017-01-15 19:15:00,10622.7279296
2017-01-15 19:30:00,10627.2732422
2017-01-15 19:45:00,10631.8185548
2017-01-15 20:00:00,10634.8490236
2017-01-15 20:15:00,10637.8794924
2017-01-15 20:30:00,10643.9402346
2017-01-15 21:00:00,10650.0009768
2017-01-15 21:15:00,10653.0312502
2017-01-15 21:30:00,10653.0312502
2017-01-15 21:45:00,10656.0615236
2017-01-15 22:00:00,10656.0615236
2017-01-15 22:15:00,10656.0615236
2017-01-15 22:30:00,10656.0615236
2017-01-15 22:45:00,10659.091797
2017-01-15 23:00:00,10660.6070314
2017-01-15 23:30:00,10662.1222658
2017-01-15 23:45:00,10663.6375002
2017-01-16 00:00:00,10668.1828126
2017-01-16 00:15:00,10672.728125
2017-01-16 00:30:00,10675.758203
2017-01-16 00:45:00,10678.788281
2017-01-16 01:00:00,10681.818359
2017-01-16 01:15:00,10681.818359
2017-01-16 01:30:00,10683.333984
2017-01-16 01:45:00,10684.849609
2017-01-16 02:15:00,10686.365234
2017-01-16 02:30:00,10687.880859
2017-01-16 02:45:00,10689.396484
2017-01-16 03:00:00,10689.396484
2017-01-16 03:15:00,10689.396484
2017-01-16 03:30:00,10689.396484
2017-01-16 03:45:00,10692.4263668
2017-01-16 04:00:00,10692.4263668
2017-01-16 04:15:00,10695.4562496
2017-01-16 04:30:00,10698.4861324
2017-01-16 05:00:00,10701.5160152
2017-01-16 05:15:00,10701.5160152
2017-01-16 05:30:00,10704.545898
2017-01-16 05:45:00,10707.5763668
2017-01-16 06:00:00,10707.5763668
2017-01-16 06:15:00,10710.6068356
2017-01-16 06:30:00,10710.6068356
2017-01-16 06:45:00,10710.6068356
2017-01-16 07:00:00,10707.5763668
2017-01-16 07:30:00,10707.5763668
2017-01-16 07:45:00,10704.545898
2017-01-16 08:00:00,10704.545898
2017-01-16 08:15:00,10704.545898
2017-01-16 08:30:00,10704.545898
2017-01-16 08:45:00,10704.545898
2017-01-16 09:00:00,10704.545898
2017-01-16 09:15:00,10704.545898
2017-01-16 09:30:00,10704.545898
2017-01-16 09:45:00,10701.5160152
2017-01-16 10:15:00,10696.9705074
2017-01-16 10:30:00,10689.3949216
2017-01-16 10:45:00,10680.3041014
2017-01-16 11:00:00,10671.2132812
2017-01-16 11:15:00,10662.1220704
2017-01-16 11:30:00,10651.5160158
2017-01-16 11:45:00,10642.4251954
2017-01-16 12:00:00,10631.8191406
2017-01-16 12:15:00,10621.2130858
2017-01-16 12:30:00,10613.6373044
2017-01-16 13:00:00,10606.0617184
2017-01-16 13:15:00,10600.0009762
2017-01-16 13:30:00,10595.4554684
2017-01-16 13:45:00,10590.9099606
2017-01-16 14:00:00,10586.3644528
2017-01-16 14:15:00,10584.8492184
2017-01-16 14:30:00,10584.8492184
2017-01-16 14:45:00,10586.3644528
2017-01-16 15:00:00,10587.8796872
2017-01-16 15:15:00,10592.425195
2017-01-16 15:45:00,10600.0011716
2017-01-16 16:00:00,10607.5767576
2017-01-16 16:15:00,10621.2130858
2017-01-16 16:30:00,10631.8191406
2017-01-16 16:45:00,10639.394922
2017-01-16 17:00:00,10643.9402346
2017-01-16 17:15:00,10650.0009768
2017-01-16 17:30:00,10651.5162112
2017-01-16 17:45:00,10659.091797
2017-01-16 18:15:00,10666.6673828
2017-01-16 18:30:00,10675.7585936
2017-01-16 18:45:00,10684.8494138
2017-01-16 19:00:00,10692.4249996
2017-01-16 19:15:00,10700.0009762
2017-01-16 19:30:00,10707.5769528
2017-01-16 19:45:00,10713.6373044
2017-01-16 20:00:00,10718.182617
2017-01-16 20:15:00,10722.7279296
2017-01-16 20:45:00,10722.7279296
2017-01-16 21:00:00,10724.2427734
2017-01-16 21:15:00,10725.7576172
2017-01-16 21:30:00,10725.7576172
2017-01-16 21:45:00,10725.7576172
2017-01-16 22:00:00,10727.272461
2017-01-16 22:15:00,10727.272461
2017-01-16 22:30:00,10727.272461
2017-01-16 22:45:00,10727.272461
2017-01-16 23:00:00,10727.272461
2017-01-16 23:30:00,10727.272461
2017-01-16 23:45:00,10727.272461
2017-01-17 00:00:00,10727.272461
2017-01-17 00:15:00,10727.272461
2017-01-17 00:30:00,10727.272461
2017-01-17 00:45:00,10730.303125
2017-01-17 01:00:00,10733.333789
